t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
945.7000,18.0567,1.9030,45.1927,0.0000,0.7454
945.8000,18.4307,1.9036,46.1266,0.0000,0.7452
945.9000,18.8045,1.9042,47.0595,0.0000,0.7451
946.0000,19.1781,1.9048,47.9914,0.0000,0.7450
946.1000,19.5515,1.9054,48.9222,0.0000,0.7448
946.2000,19.9247,1.9060,49.8519,0.0000,0.7446
946.3000,20.2977,1.9066,50.7804,0.0000,0.7445
946.4000,20.6704,1.9073,51.7075,0.0000,0.7443
946.5000,21.0430,1.9079,52.6334,0.0000,0.7442
946.6000,21.4153,1.9086,53.5578,0.0000,0.7440
946.7000,21.7873,1.9092,54.4807,0.0000,0.7439
946.8000,22.1591,1.9099,55.4021,0.0000,0.7437
946.9000,22.5306,1.9106,56.3218,0.0000,0.7435
947.0000,22.9019,1.9113,57.2399,0.0000,0.7433
947.1000,23.2728,1.9120,58.1562,0.0000,0.7432
947.2000,23.6435,1.9127,59.0706,0.0000,0.7430
947.3000,24.0139,1.9134,59.9832,0.0000,0.7428
947.4000,24.3840,1.9142,60.8937,0.0000,0.7426
947.5000,24.7537,1.9149,61.8022,0.0000,0.7424
947.6000,25.1231,1.9157,62.7085,0.0000,0.7423
947.7000,25.4922,1.9165,63.6126,0.0000,0.7421
947.8000,25.8609,1.9172,64.5144,0.0000,0.7419
947.9000,26.2293,1.9180,65.4138,0.0000,0.7417
948.0000,26.5973,1.9188,66.3107,0.0000,0.7415
948.1000,26.9649,1.9197,67.2050,0.0000,0.7413
948.2000,27.3322,1.9205,68.0967,0.0000,0.7411
948.3000,27.6990,1.9213,68.9857,0.0000,0.7409
948.4000,28.0654,1.9221,69.8719,0.0000,0.7407
948.5000,28.4314,1.9230,70.7551,0.0000,0.7405
948.6000,28.7970,1.9238,71.6354,0.0000,0.7402
948.7000,29.1621,1.9247,72.5126,0.0000,0.7400
948.8000,29.5268,1.9256,73.3866,0.0000,0.7398
948.9000,29.8910,1.9265,74.2574,0.0000,0.7396
949.0000,30.2548,1.9274,75.1248,0.0000,0.7394
949.1000,30.6181,1.9283,75.9888,0.0000,0.7392
949.2000,30.9808,1.9292,76.8493,0.0000,0.7389
949.3000,31.3431,1.9301,77.7061,0.0000,0.7387
949.4000,31.7048,1.9310,78.5593,0.0000,0.7385
949.5000,32.0660,1.9320,79.4086,0.0000,0.7382
949.6000,32.4267,1.9329,80.2540,0.0000,0.7380
949.7000,32.7868,1.9339,81.0955,0.0000,0.7378
949.8000,33.1464,1.9348,81.9329,0.0000,0.7375
949.9000,33.5053,1.9358,82.7661,0.0000,0.7373
950.0000,33.8637,1.9368,83.5951,0.0000,0.7370
950.1000,34.2215,1.9378,84.4197,0.0000,0.7368
950.2000,34.5787,1.9388,85.2398,0.0000,0.7365
950.3000,34.9352,1.9398,86.0554,0.0000,0.7363
950.4000,35.2911,1.9408,86.8664,0.0000,0.7360
950.5000,35.6464,1.9418,87.6727,0.0000,0.7358
950.6000,36.0010,1.9428,88.4741,0.0000,0.7355
950.7000,36.3550,1.9439,89.2706,0.0000,0.7353
950.8000,36.7082,1.9449,90.0622,0.0000,0.7350
950.9000,37.0608,1.9460,90.8486,0.0000,0.7347
951.0000,37.4126,1.9470,91.6298,0.0000,0.7345
951.1000,37.7638,1.9481,92.4058,0.0000,0.7342
951.2000,38.1142,1.9491,93.1764,0.0000,0.7339
951.3000,38.4638,1.9502,93.9416,0.0000,0.7336
951.4000,38.8128,1.9513,94.7012,0.0000,0.7334
951.5000,39.1609,1.9524,95.4551,0.0000,0.7331
951.6000,39.5083,1.9535,96.2034,0.0000,0.7328
951.7000,39.8548,1.9546,96.9458,0.0000,0.7325
951.8000,40.2006,1.9557,97.6824,0.0000,0.7323
951.9000,40.5455,1.9568,98.4130,0.0000,0.7320
952.0000,40.8896,1.9579,99.1375,0.0000,0.7317
952.1000,41.2329,1.9590,99.8558,0.0000,0.7314
952.2000,41.5753,1.9601,100.5680,0.0000,0.7311
952.3000,41.9169,1.9613,101.2738,0.0000,0.7308
952.4000,42.2576,1.9624,101.9732,0.0000,0.7305
952.5000,42.5974,1.9635,102.6662,0.0000,0.7302
952.6000,42.9362,1.9647,103.3526,0.0000,0.7299
952.7000,43.2742,1.9658,104.0323,0.0000,0.7296
952.8000,43.6113,1.9670,104.7054,0.0000,0.7293
952.9000,43.9474,1.9681,105.3717,0.0000,0.7290
953.0000,44.2825,1.9693,106.0311,0.0000,0.7287
953.1000,44.6167,1.9705,106.6436,0.0000,0.7284
953.2000,44.9496,1.9716,107.1369,0.0000,0.7281
953.3000,45.2806,1.9728,107.4791,0.0000,0.7278
953.4000,45.6091,1.9740,107.6701,0.0000,0.7275
953.5000,45.9345,1.9751,107.7104,0.0000,0.7272
953.6000,46.2563,1.9763,107.6417,0.0000,0.7268
953.7000,46.5743,1.9775,107.5392,0.0000,0.7265
953.8000,46.8886,1.9787,107.4361,0.0000,0.7262
953.9000,47.1992,1.9798,107.3324,0.0000,0.7259
954.0000,47.5063,1.9810,107.2282,0.0000,0.7256
954.1000,47.8099,1.9822,107.1236,0.0000,0.7253
954.2000,48.1101,1.9834,107.0186,0.0000,0.7250
954.3000,48.4069,1.9846,106.9132,0.0000,0.7247
954.4000,48.7005,1.9858,106.8075,0.0000,0.7244
954.5000,48.9908,1.9869,106.7014,0.0000,0.7241
954.6000,49.2779,1.9881,106.5951,0.0000,0.7238
954.7000,49.5620,1.9893,106.4886,0.0000,0.7234
954.8000,49.8430,1.9905,106.3819,0.0000,0.7231
954.9000,50.1210,1.9917,106.2750,0.0000,0.7228
955.0000,50.3961,1.9928,106.1679,0.0000,0.7225
955.1000,50.6683,1.9940,106.0608,0.0000,0.7222
955.2000,50.9377,1.9952,105.9535,0.0000,0.7219
955.3000,51.2043,1.9964,105.8463,0.0000,0.7216
955.4000,51.4682,1.9975,105.7389,0.0000,0.7213
955.5000,51.7293,1.9987,105.6316,0.0000,0.7210
955.6000,51.9879,1.9999,105.5243,0.0000,0.7207
955.7000,52.2438,2.0010,105.4170,0.0000,0.7204
955.8000,52.4972,2.0022,105.3098,0.0000,0.7201
955.9000,52.7480,2.0033,105.2027,0.0000,0.7198
956.0000,52.9964,2.0045,105.0957,0.0000,0.7195
956.1000,53.2424,2.0056,104.9888,0.0000,0.7192
956.2000,53.4859,2.0068,104.8821,0.0000,0.7189
956.3000,53.7271,2.0079,104.7755,0.0000,0.7186
956.4000,53.9660,2.0090,104.6691,0.0000,0.7183
956.5000,54.2026,2.0102,104.5629,0.0000,0.7180
956.6000,54.4370,2.0113,104.4569,0.0000,0.7177
956.7000,54.6691,2.0124,104.3512,0.0000,0.7174
956.8000,54.8991,2.0135,104.2457,0.0000,0.7171
956.9000,55.1269,2.0146,104.1404,0.0000,0.7168
957.0000,55.3525,2.0157,104.0354,0.0000,0.7165
957.1000,55.5761,2.0168,103.9307,0.0000,0.7162
957.2000,55.7977,2.0179,103.8263,0.0000,0.7159
957.3000,56.0172,2.0190,103.7222,0.0000,0.7156
957.4000,56.2347,2.0200,103.6184,0.0000,0.7153
957.5000,56.4502,2.0211,103.5149,0.0000,0.7150
957.6000,56.6638,2.0221,103.4118,0.0000,0.7147
957.7000,56.8755,2.0232,103.3090,0.0000,0.7144
957.8000,57.0852,2.0242,103.2065,0.0000,0.7141
957.9000,57.2931,2.0252,103.1045,0.0000,0.7138
958.0000,57.4992,2.0263,103.0028,0.0000,0.7135
958.1000,57.7035,2.0273,102.9014,0.0000,0.7132
958.2000,57.9059,2.0283,102.8005,0.0000,0.7129
958.3000,58.1066,2.0292,102.6999,0.0000,0.7126
958.4000,58.3056,2.0302,102.5998,0.0000,0.7124
958.5000,58.5028,2.0312,102.5000,0.0000,0.7121
958.6000,58.6984,2.0321,102.4007,0.0000,0.7118
958.7000,58.8922,2.0331,102.3017,0.0000,0.7115
958.8000,59.0844,2.0340,102.2032,0.0000,0.7112
958.9000,59.2750,2.0349,102.1051,0.0000,0.7109
959.0000,59.4640,2.0359,102.0074,0.0000,0.7106
959.1000,59.6513,2.0368,101.9101,0.0000,0.7103
959.2000,59.8371,2.0377,101.8133,0.0000,0.7100
959.3000,60.0214,2.0385,101.7169,0.0000,0.7097
959.4000,60.2041,2.0394,101.6209,0.0000,0.7094
959.5000,60.3853,2.0402,101.5254,0.0000,0.7091
959.6000,60.5649,2.0411,101.4303,0.0000,0.7088
959.7000,60.7432,2.0419,101.3356,0.0000,0.7086
959.8000,60.9199,2.0427,101.2414,0.0000,0.7083
959.9000,61.0952,2.0435,101.1476,0.0000,0.7080
960.0000,61.2691,2.0443,101.0542,0.0000,0.7077
960.1000,61.4416,2.0451,100.9613,0.0000,0.7074
960.2000,61.6126,2.0458,100.8688,0.0000,0.7071
960.3000,61.7823,2.0466,100.7767,0.0000,0.7068
960.4000,61.9507,2.0473,100.6851,0.0000,0.7065
960.5000,62.1177,2.0480,100.5939,0.0000,0.7062
960.6000,62.2833,2.0487,100.5032,0.0000,0.7060
960.7000,62.4477,2.0494,100.4129,0.0000,0.7057
960.8000,62.6107,2.0500,100.3230,0.0000,0.7054
960.9000,62.7725,2.0507,100.2335,0.0000,0.7051
961.0000,62.9330,2.0513,100.1445,0.0000,0.7048
961.1000,63.0922,2.0519,100.0559,0.0000,0.7045
961.2000,63.2502,2.0525,99.9677,0.0000,0.7042
961.3000,63.4070,2.0531,99.8799,0.0000,0.7040
961.4000,63.5625,2.0536,99.7926,0.0000,0.7037
961.5000,63.7169,2.0542,99.7057,0.0000,0.7034
961.6000,63.8700,2.0547,99.6191,0.0000,0.7031
961.7000,64.0220,2.0552,99.5330,0.0000,0.7028
961.8000,64.1728,2.0557,99.4473,0.0000,0.7025
961.9000,64.3225,2.0562,99.3620,0.0000,0.7022
962.0000,64.4711,2.0566,99.2771,0.0000,0.7020
962.1000,64.6185,2.0571,99.1926,0.0000,0.7017
962.2000,64.7648,2.0575,99.1084,0.0000,0.7014
962.3000,64.9100,2.0579,99.0247,0.0000,0.7011
962.4000,65.0541,2.0582,98.9413,0.0000,0.7008
962.5000,65.1971,2.0586,98.8583,0.0000,0.7005
962.6000,65.3391,2.0589,98.7757,0.0000,0.7003
962.7000,65.4800,2.0592,98.6934,0.0000,0.7000
962.8000,65.6199,2.0595,98.6115,0.0000,0.6997
962.9000,65.7587,2.0598,98.5300,0.0000,0.6994
963.0000,65.8965,2.0601,98.4488,0.0000,0.6991
963.1000,66.0333,2.0603,98.3679,0.0000,0.6989
963.2000,66.1691,2.0605,98.2874,0.0000,0.6986
963.3000,66.3039,2.0607,98.2073,0.0000,0.6983
963.4000,66.4377,2.0608,98.1274,0.0000,0.6980
963.5000,66.5706,2.0610,98.0479,0.0000,0.6977
963.6000,66.7025,2.0611,97.9687,0.0000,0.6974
963.7000,66.8334,2.0612,97.8899,0.0000,0.6972
963.8000,66.9634,2.0613,97.8113,0.0000,0.6969
963.9000,67.0924,2.0613,97.7331,0.0000,0.6966
964.0000,67.2206,2.0613,97.6551,0.0000,0.6963
964.1000,67.3478,2.0614,97.5774,0.0000,0.6961
964.2000,67.4741,2.0613,97.5000,0.0000,0.6958
964.3000,67.5995,2.0613,97.4229,0.0000,0.6955
964.4000,67.7240,2.0612,97.3461,0.0000,0.6952
964.5000,67.8477,2.0611,97.2696,0.0000,0.6949
964.6000,67.9705,2.0610,97.1933,0.0000,0.6947
964.7000,68.0924,2.0609,97.1172,0.0000,0.6944
964.8000,68.2134,2.0607,97.0414,0.0000,0.6941
964.9000,68.3337,2.0605,96.9659,0.0000,0.6938
965.0000,68.4530,2.0603,96.8906,0.0000,0.6936
965.1000,68.5716,2.0600,96.8155,0.0000,0.6933
965.2000,68.6893,2.0598,96.7407,0.0000,0.6930
965.3000,68.8062,2.0595,96.6660,0.0000,0.6927
965.4000,68.9223,2.0591,96.5916,0.0000,0.6925
965.5000,69.0376,2.0588,96.5174,0.0000,0.6922
965.6000,69.1521,2.0584,96.4434,0.0000,0.6919
965.7000,69.2658,2.0580,96.3696,0.0000,0.6916
965.8000,69.3788,2.0576,96.2960,0.0000,0.6914
965.9000,69.4910,2.0571,96.2225,0.0000,0.6911
966.0000,69.6024,2.0567,96.1493,0.0000,0.6908
966.1000,69.7131,2.0561,96.0762,0.0000,0.6905
966.2000,69.8230,2.0556,96.0033,0.0000,0.6903
966.3000,69.9321,2.0550,95.9305,0.0000,0.6900
966.4000,70.0406,2.0544,95.8579,0.0000,0.6897
966.5000,70.1483,2.0538,95.7854,0.0000,0.6894
966.6000,70.2553,2.0532,95.7130,0.0000,0.6892
966.7000,70.3616,2.0525,97.1254,0.0000,0.6889
966.8000,70.4751,2.0518,100.0705,0.0000,0.6886
966.9000,70.5960,2.0510,103.0928,0.0000,0.6883
967.0000,70.7245,2.0503,106.0172,0.0000,0.6880
967.1000,70.8597,2.0495,108.5644,0.0000,0.6877
967.2000,71.0004,2.0486,109.0780,0.0000,0.6874
967.3000,71.1369,2.0478,107.2822,0.0000,0.6871
967.4000,71.2665,2.0469,104.4252,0.0000,0.6868
967.5000,71.3865,2.0460,101.1404,0.0000,0.6865
967.6000,71.4976,2.0450,97.5832,0.0000,0.6862
967.7000,71.5976,2.0440,93.3800,0.0000,0.6859
967.8000,71.6856,2.0430,89.3356,0.0000,0.6857
967.9000,71.7636,2.0420,86.2114,0.0000,0.6854
968.0000,71.8344,2.0409,83.5361,0.0000,0.6852
968.1000,71.8978,2.0398,81.2443,0.0000,0.6850
968.2000,71.9561,2.0387,79.4871,0.0000,0.6847
968.3000,72.0098,2.0375,77.5278,0.0000,0.6845
968.4000,72.0574,2.0363,75.4105,0.0000,0.6843
968.5000,72.0997,2.0351,73.2002,0.0000,0.6841
968.6000,72.1355,2.0338,70.7831,0.0000,0.6839
968.7000,72.1649,2.0325,68.8746,0.0000,0.6837
968.8000,72.1906,2.0312,67.8600,0.0000,0.6835
968.9000,72.2146,2.0299,66.7767,0.0000,0.6833
969.0000,72.2344,2.0285,65.4313,0.0000,0.6831
969.1000,72.2513,2.0271,64.4822,0.0000,0.6829
969.2000,72.2662,2.0256,63.8367,0.0000,0.6827
969.3000,72.2797,2.0242,62.9836,0.0000,0.6826
969.4000,72.2902,2.0226,62.0779,0.0000,0.6824
969.5000,72.2990,2.0211,61.7183,0.0000,0.6822
969.6000,72.3076,2.0195,61.7132,0.0000,0.6820
969.7000,72.3164,2.0180,61.4726,0.0000,0.6818
969.8000,72.3238,2.0163,60.8614,0.0000,0.6817
969.9000,72.3295,2.0147,59.7991,0.0000,0.6815
970.0000,72.3314,2.0130,57.9555,0.0000,0.6813
970.1000,72.3275,2.0113,55.6448,0.0000,0.6812
970.2000,72.3175,2.0095,53.3597,0.0000,0.6810
970.3000,72.3019,2.0077,51.6562,0.0000,0.6809
970.4000,72.2832,2.0059,50.7143,0.0000,0.6807
970.5000,72.2630,2.0041,50.4384,0.0000,0.6806
970.6000,72.2431,2.0022,50.2398,0.0000,0.6804
970.7000,72.2221,2.0003,49.7914,0.0000,0.6803
970.8000,72.2001,1.9984,49.1660,0.0000,0.6801
970.9000,72.1761,1.9964,48.2667,0.0000,0.6800
971.0000,72.1497,1.9944,47.2632,0.0000,0.6799
971.1000,72.1207,1.9924,46.8553,0.0000,0.6797
971.2000,72.0926,1.9904,47.4714,0.0000,0.6796
971.3000,72.0671,1.9883,48.4483,0.0000,0.6794
971.4000,72.0444,1.9862,50.0351,0.0000,0.6793
971.5000,72.0276,1.9840,51.8947,0.0000,0.6791
971.6000,72.0148,1.9819,52.8792,0.0000,0.6790
971.7000,72.0034,1.9797,53.2828,0.0000,0.6788
971.8000,71.9930,1.9775,53.5526,0.0000,0.6787
971.9000,71.9832,1.9752,53.3035,0.0000,0.6785
972.0000,71.9717,1.9729,52.9000,0.0000,0.6784
972.1000,71.9600,1.9706,52.9823,0.0000,0.6782
972.2000,71.9492,1.9682,53.2255,0.0000,0.6781
972.3000,71.9390,1.9659,53.7217,0.0000,0.6779
972.4000,71.9310,1.9635,54.1551,0.0000,0.6777
972.5000,71.9233,1.9610,54.3549,0.0000,0.6776
972.6000,71.9166,1.9586,54.1916,0.0000,0.6774
972.7000,71.9083,1.9561,53.4371,0.0000,0.6773
972.8000,71.8979,1.9535,52.5461,0.0000,0.6771
972.9000,71.8851,1.9510,52.1772,0.0000,0.6770
973.0000,71.8730,1.9484,52.4972,0.0000,0.6768
973.1000,71.8621,1.9458,53.1055,0.0000,0.6767
973.2000,71.8535,1.9431,53.6292,0.0000,0.6765
973.3000,71.8456,1.9405,54.1674,0.0000,0.6763
973.4000,71.8400,1.9378,54.9494,0.0000,0.6762
973.5000,71.8365,1.9350,55.5957,0.0000,0.6760
973.6000,71.8345,1.9323,56.1540,0.0000,0.6759
973.7000,71.8341,1.9295,56.7933,0.0000,0.6757
973.8000,71.8357,1.9267,56.7239,0.0000,0.6755
973.9000,71.8351,1.9238,56.1127,0.0000,0.6754
974.0000,71.8336,1.9209,54.8827,0.0000,0.6752
974.1000,71.8268,1.9180,53.4408,0.0000,0.6751
974.2000,71.8180,1.9151,52.3780,0.0000,0.6749
974.3000,71.8059,1.9121,51.3335,0.0000,0.6748
974.4000,71.7919,1.9091,50.3648,0.0000,0.6746
974.5000,71.7749,1.9061,49.7738,0.0000,0.6745
974.6000,71.7581,1.9031,49.8088,0.0000,0.6743
974.7000,71.7417,1.9000,50.2933,0.0000,0.6742
974.8000,71.7277,1.8969,51.4515,0.0000,0.6740
974.9000,71.7177,1.8938,52.7376,0.0000,0.6739
975.0000,71.7108,1.8906,54.3368,0.0000,0.6737
975.1000,71.7095,1.8874,55.7990,0.0000,0.6735
975.2000,71.7105,1.8842,56.6903,0.0000,0.6734
975.3000,71.7140,1.8809,57.7115,0.0000,0.6732
975.4000,71.7207,1.8777,58.9219,0.0000,0.6730
975.5000,71.7307,1.8744,60.0520,0.0000,0.6729
975.6000,71.7435,1.8710,61.2567,0.0000,0.6727
975.7000,71.7600,1.8677,62.5793,0.0000,0.6725
975.8000,71.7798,1.8643,63.4443,0.0000,0.6723
975.9000,71.8010,1.8609,64.2356,0.0000,0.6721
976.0000,71.8250,1.8574,65.2930,0.0000,0.6720
976.1000,71.8518,1.8539,66.5855,0.0000,0.6718
976.2000,71.8827,1.8504,68.3497,0.0000,0.6716
976.3000,71.9187,1.8469,70.7617,0.0000,0.6714
976.4000,71.9622,1.8433,73.4601,0.0000,0.6712
976.5000,72.0123,1.8397,75.7994,0.0000,0.6709
976.6000,72.0679,1.8361,77.4653,0.0000,0.6707
976.7000,72.1265,1.8324,78.4559,0.0000,0.6705
976.8000,72.1870,1.8288,79.1781,0.0000,0.6703
976.9000,72.2491,1.8250,79.5517,0.0000,0.6700
977.0000,72.3113,1.8213,79.2422,0.0000,0.6698
977.1000,72.3715,1.8175,78.7232,0.0000,0.6696
977.2000,72.4307,1.8137,77.8754,0.0000,0.6694
977.3000,72.4862,1.8099,76.2368,0.0000,0.6691
977.4000,72.5366,1.8060,74.2135,0.0000,0.6689
977.5000,72.5815,1.8021,72.7476,0.0000,0.6687
977.6000,72.6242,1.7982,71.5822,0.0000,0.6685
977.7000,72.6629,1.7942,70.6300,0.0000,0.6683
977.8000,72.7006,1.7902,69.9080,0.0000,0.6681
977.9000,72.7356,1.7862,68.9205,0.0000,0.6679
978.0000,72.7681,1.7822,67.6868,0.0000,0.6677
978.1000,72.7967,1.7781,66.4025,0.0000,0.6675
978.2000,72.8226,1.7740,65.4091,0.0000,0.6673
978.3000,72.8461,1.7699,64.7677,0.0000,0.6671
978.4000,72.8688,1.7657,64.0479,0.0000,0.6670
978.5000,72.8887,1.7616,62.6690,0.0000,0.6668
978.6000,72.9044,1.7573,61.3932,0.0000,0.6666
978.7000,72.9179,1.7531,60.0426,0.0000,0.6664
978.8000,72.9268,1.7489,58.4598,0.0000,0.6663
978.9000,72.9322,1.7446,57.2498,0.0000,0.6661
979.0000,72.9351,1.7403,56.8109,0.0000,0.6659
979.1000,72.9386,1.7359,56.7743,0.0000,0.6658
979.2000,72.9416,1.7316,56.8019,0.0000,0.6656
979.3000,72.9454,1.7272,56.7543,0.0000,0.6654
979.4000,72.9484,1.7228,56.4580,0.0000,0.6653
979.5000,72.9510,1.7183,55.8002,0.0000,0.6651
979.6000,72.9509,1.7139,54.3145,0.0000,0.6649
979.7000,72.9462,1.7094,52.5092,0.0000,0.6648
979.8000,72.9370,1.7049,51.0318,0.0000,0.6646
979.9000,72.9250,1.7003,50.0956,0.0000,0.6645
980.0000,72.9114,1.6958,49.6012,0.0000,0.6644
980.1000,72.8972,1.6912,49.3978,0.0000,0.6642
980.2000,72.8829,1.6866,49.3635,0.0000,0.6641
980.3000,72.8690,1.6820,49.3076,0.0000,0.6639
980.4000,72.8548,1.6773,49.3404,0.0000,0.6638
980.5000,72.8414,1.6726,49.1801,0.0000,0.6636
980.6000,72.8269,1.6680,49.0644,0.0000,0.6635
980.7000,72.8133,1.6632,49.3660,0.0000,0.6633
980.8000,72.8007,1.6585,50.0552,0.0000,0.6632
980.9000,72.7911,1.6537,50.9466,0.0000,0.6631
981.0000,72.7835,1.6490,52.1478,0.0000,0.6629
981.1000,72.7805,1.6442,53.9319,0.0000,0.6627
981.2000,72.7825,1.6393,56.1022,0.0000,0.6626
981.3000,72.7911,1.6345,58.4140,0.0000,0.6624
981.4000,72.8054,1.6296,60.5536,0.0000,0.6622
981.5000,72.8253,1.6247,62.2444,0.0000,0.6621
981.6000,72.8485,1.6198,63.4050,0.0000,0.6619
981.7000,72.8746,1.6149,63.6720,0.0000,0.6617
981.8000,72.8994,1.6099,62.8669,0.0000,0.6615
981.9000,72.9214,1.6050,61.9066,0.0000,0.6613
982.0000,72.9414,1.6000,61.3448,0.0000,0.6612
982.1000,72.9607,1.5949,60.6831,0.0000,0.6610
982.2000,72.9775,1.5899,60.0972,0.0000,0.6608
982.3000,72.9940,1.5848,59.6530,0.0000,0.6606
982.4000,73.0087,1.5797,58.8361,0.0000,0.6605
982.5000,73.0212,1.5746,57.9968,0.0000,0.6603
982.6000,73.0318,1.5695,57.2219,0.0000,0.6601
982.7000,73.0406,1.5643,56.1798,0.0000,0.6600
982.8000,73.0461,1.5592,54.8403,0.0000,0.6598
982.9000,73.0483,1.5540,53.7417,0.0000,0.6596
983.0000,73.0484,1.5488,52.8927,0.0000,0.6595
983.1000,73.0466,1.5435,51.9669,0.0000,0.6593
983.2000,73.0423,1.5383,51.1803,0.0000,0.6592
983.3000,73.0368,1.5330,50.9434,0.0000,0.6590
983.4000,73.0317,1.5277,50.2933,0.0000,0.6589
983.5000,73.0232,1.5224,48.6074,0.0000,0.6588
983.6000,73.0098,1.5171,46.9177,0.0000,0.6586
983.7000,72.9930,1.5118,45.3841,0.0000,0.6585
983.8000,72.9721,1.5065,43.6825,0.0000,0.6584
983.9000,72.9470,1.5011,42.4961,0.0000,0.6582
984.0000,72.9205,1.4957,42.2397,0.0000,0.6581
984.1000,72.8946,1.4903,42.5166,0.0000,0.6580
984.2000,72.8701,1.4849,43.1281,0.0000,0.6579
984.3000,72.8478,1.4795,44.1891,0.0000,0.6577
984.4000,72.8293,1.4740,45.1585,0.0000,0.6576
984.5000,72.8126,1.4686,45.9020,0.0000,0.6575
984.6000,72.7984,1.4631,46.5913,0.0000,0.6573
984.7000,72.7857,1.4576,47.3846,0.0000,0.6572
984.8000,72.7761,1.4521,48.2734,0.0000,0.6570
984.9000,72.7684,1.4466,49.0927,0.0000,0.6569
985.0000,72.7635,1.4411,49.7885,0.0000,0.6568
985.1000,72.7599,1.4356,50.1744,0.0000,0.6566
985.2000,72.7573,1.4300,50.2219,0.0000,0.6565
985.3000,72.7543,1.4244,49.8807,0.0000,0.6563
985.4000,72.7504,1.4189,49.0817,0.0000,0.6562
985.5000,72.7437,1.4133,47.3061,0.0000,0.6560
985.6000,72.7309,1.4076,45.0368,0.0000,0.6559
985.7000,72.7129,1.4020,43.0157,0.0000,0.6558
985.8000,72.6902,1.3964,40.9743,0.0000,0.6557
985.9000,72.6620,1.3907,39.0446,0.0000,0.6555
986.0000,72.6298,1.3851,37.5865,0.0000,0.6554
986.1000,72.5947,1.3794,36.2710,0.0000,0.6553
986.2000,72.5562,1.3737,34.8036,0.0000,0.6552
986.3000,72.5140,1.3681,33.6014,0.0000,0.6551
986.4000,72.4699,1.3624,33.1101,0.0000,0.6550
986.5000,72.4258,1.3567,32.8778,0.0000,0.6549
986.6000,72.3811,1.3510,32.8932,0.0000,0.6548
986.7000,72.3377,1.3452,32.9780,0.0000,0.6547
986.8000,72.2941,1.3395,32.8240,0.0000,0.6546
986.9000,72.2505,1.3338,32.7554,0.0000,0.6545
987.0000,72.2071,1.3280,33.2372,0.0000,0.6544
987.1000,72.1667,1.3223,33.6625,0.0000,0.6543
987.2000,72.1261,1.3166,33.7112,0.0000,0.6542
987.3000,72.0865,1.3108,33.7485,0.0000,0.6541
987.4000,72.0468,1.3050,33.0002,0.0000,0.6540
987.5000,72.0039,1.2993,31.4149,0.0000,0.6539
987.6000,71.9564,1.2935,30.0250,0.0000,0.6538
987.7000,71.9069,1.2877,29.1622,0.0000,0.6538
987.8000,71.8556,1.2819,28.2465,0.0000,0.6537
987.9000,71.8018,1.2761,27.8582,0.0000,0.6536
988.0000,71.7491,1.2703,28.6333,0.0000,0.6535
988.1000,71.7002,1.2645,29.6107,0.0000,0.6534
988.2000,71.6532,1.2587,30.3009,0.0000,0.6533
988.3000,71.6085,1.2529,31.0098,0.0000,0.6532
988.4000,71.5660,1.2471,31.8528,0.0000,0.6531
988.5000,71.5263,1.2413,32.7955,0.0000,0.6530
988.6000,71.4894,1.2354,34.1149,0.0000,0.6529
988.7000,71.4573,1.2296,35.6583,0.0000,0.6528
988.8000,71.4290,1.2238,37.4732,0.0000,0.6527
988.9000,71.4071,1.2180,39.4823,0.0000,0.6526
989.0000,71.3900,1.2121,41.3719,0.0000,0.6525
989.1000,71.3785,1.2063,42.9890,0.0000,0.6523
989.2000,71.3705,1.2004,44.5391,0.0000,0.6522
989.3000,71.3677,1.1946,46.4934,0.0000,0.6521
989.4000,71.3703,1.1887,48.6125,0.0000,0.6519
989.5000,71.3791,1.1828,50.7527,0.0000,0.6518
989.6000,71.3935,1.1770,52.8026,0.0000,0.6516
989.7000,71.4134,1.1711,54.7161,0.0000,0.6515
989.8000,71.4381,1.1652,56.1520,0.0000,0.6513
989.9000,71.4659,1.1593,56.6933,0.0000,0.6511
990.0000,71.4937,1.1534,56.3456,0.0000,0.6510
990.1000,71.5198,1.1475,55.8590,0.0000,0.6508
990.2000,71.5452,1.1416,55.6070,0.0000,0.6507
990.3000,71.5703,1.1357,55.4885,0.0000,0.6505
990.4000,71.5953,1.1298,55.8625,0.0000,0.6503
990.5000,71.6225,1.1238,56.4915,0.0000,0.6502
990.6000,71.6511,1.1179,56.5810,0.0000,0.6500
990.7000,71.6790,1.1120,56.0800,0.0000,0.6498
990.8000,71.7051,1.1060,55.4440,0.0000,0.6497
990.9000,71.7298,1.1001,54.4286,0.0000,0.6495
991.0000,71.7508,1.0941,52.9326,0.0000,0.6494
991.1000,71.7680,1.0882,51.5189,0.0000,0.6492
991.2000,71.7819,1.0822,50.5745,0.0000,0.6491
991.3000,71.7943,1.0763,49.8660,0.0000,0.6489
991.4000,71.8048,1.0703,49.3270,0.0000,0.6488
991.5000,71.8148,1.0644,49.1057,0.0000,0.6486
991.6000,71.8244,1.0584,48.9675,0.0000,0.6485
991.7000,71.8340,1.0524,48.6466,0.0000,0.6484
991.8000,71.8423,1.0465,48.3968,0.0000,0.6482
991.9000,71.8509,1.0405,48.5479,0.0000,0.6481
992.0000,71.8604,1.0345,49.0147,0.0000,0.6479
992.1000,71.8718,1.0286,50.1092,0.0000,0.6478
