t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
644.9000,70.6733,-0.4026,30.0681,4.7906,0.4293
645.0000,70.6880,-0.4030,31.3813,4.7906,0.4294
645.1000,70.7053,-0.4034,31.7006,4.7906,0.4295
645.2000,70.7216,-0.4038,31.3718,4.7906,0.4297
645.3000,70.7371,-0.4042,30.8817,4.7906,0.4298
645.4000,70.7507,-0.4046,30.1705,4.7906,0.4299
645.5000,70.7624,-0.4050,29.3354,4.7906,0.4300
645.6000,70.7715,-0.4054,28.3458,4.7906,0.4301
645.7000,70.7779,-0.4058,26.9883,4.7906,0.4302
645.8000,70.7798,-0.4062,25.7218,4.7906,0.4303
645.9000,70.7794,-0.4067,24.9517,4.7906,0.4305
646.0000,70.7772,-0.4071,24.1962,4.7906,0.4306
646.1000,70.7728,-0.4075,23.2324,4.7906,0.4307
646.2000,70.7656,-0.4079,22.8645,4.7906,0.4309
646.3000,70.7593,-0.4084,22.6662,4.7906,0.4310
646.4000,70.7510,-0.4088,22.1485,4.7906,0.4311
646.5000,70.7420,-0.4093,21.9392,4.7906,0.4312
646.6000,70.7327,-0.4097,22.5930,4.7906,0.4314
646.7000,70.7273,-0.4102,23.6791,4.7906,0.4315
646.8000,70.7239,-0.4106,24.7645,4.7906,0.4316
646.9000,70.7243,-0.4111,25.8179,4.7906,0.4317
647.0000,70.7265,-0.4115,26.5364,4.7906,0.4319
647.1000,70.7308,-0.4120,27.3422,4.7906,0.4320
647.2000,70.7373,-0.4125,28.1742,4.7906,0.4321
647.3000,70.7460,-0.4129,28.8650,4.7906,0.4322
647.4000,70.7562,-0.4134,29.2654,4.7906,0.4323
647.5000,70.7670,-0.4139,29.2390,4.7906,0.4324
647.6000,70.7771,-0.4144,28.4702,4.7906,0.4326
647.7000,70.7838,-0.4148,27.4746,4.7906,0.4327
647.8000,70.7885,-0.4153,26.7848,4.7906,0.4328
647.9000,70.7915,-0.4158,26.3628,4.7906,0.4329
648.0000,70.7940,-0.4163,26.3894,4.7906,0.4330
648.1000,70.7972,-0.4168,26.8370,4.7906,0.4331
648.2000,70.8021,-0.4173,27.1857,4.7906,0.4333
648.3000,70.8072,-0.4178,27.1752,4.7906,0.4334
648.4000,70.8120,-0.4183,27.2238,4.7906,0.4335
648.5000,70.8174,-0.4188,27.2761,4.7906,0.4336
648.6000,70.8225,-0.4193,26.7804,4.7906,0.4337
648.7000,70.8252,-0.4199,26.0747,4.7906,0.4339
648.8000,70.8266,-0.4204,25.6959,4.7906,0.4340
648.9000,70.8273,-1.4227,12.9244,4.7906,0.4341
649.0000,70.8287,-1.4244,13.1937,4.7906,0.4343
649.1000,70.8310,-1.4262,13.7790,4.7906,0.4344
649.2000,70.8356,-1.4280,14.8448,4.7906,0.4346
649.3000,70.8436,-1.4298,16.2377,4.7906,0.4347
649.4000,70.8557,-1.4316,17.1620,4.7906,0.4349
649.5000,70.8688,-1.4334,17.4951,4.7906,0.4350
649.6000,70.8827,-1.4352,17.5737,4.7906,0.4352
649.7000,70.8963,-1.4370,17.2689,4.7906,0.4353
649.8000,70.9087,-1.4389,16.3863,4.7906,0.4355
649.9000,70.9176,-1.4407,15.6265,4.7906,0.4356
650.0000,70.9260,-1.4426,15.6481,4.7906,0.4358
650.1000,70.9351,-1.4444,15.7368,4.7906,0.4359
650.2000,70.9441,-1.4463,15.2845,4.7906,0.4361
650.3000,70.9509,-1.4482,14.7784,4.7906,0.4362
650.4000,70.9573,-1.4501,14.3833,4.7906,0.4364
650.5000,70.9621,-1.4520,13.6909,4.7906,0.4365
650.6000,70.9650,-1.4539,13.0927,4.7906,0.4367
650.7000,70.9667,-1.4558,12.8181,4.7906,0.4368
650.8000,70.9682,-1.4577,12.5135,4.7906,0.4370
650.9000,70.9684,-1.4597,12.0738,4.7906,0.4371
651.0000,70.9677,-1.4616,11.8929,4.7906,0.4373
651.1000,70.9671,-1.4636,11.8632,4.7906,0.4374
651.2000,70.9664,-1.4656,12.1329,4.7906,0.4376
651.3000,70.9674,-1.4675,12.8621,4.7906,0.4378
651.4000,70.9707,-1.4695,13.4157,4.7906,0.4379
651.5000,70.9747,-1.4715,13.7353,4.7906,0.4381
651.6000,70.9798,-1.4735,14.2093,4.7906,0.4382
651.7000,70.9865,-1.4755,14.8367,4.7906,0.4384
651.8000,70.9950,-1.4775,15.4901,4.7906,0.4385
651.9000,71.0053,-1.4795,16.4889,4.7906,0.4387
652.0000,71.0192,-1.4816,17.6432,4.7906,0.4388
652.1000,71.0357,-1.4836,18.8179,4.7906,0.4389
652.2000,71.0560,-1.4856,19.4576,4.7906,0.4391
652.3000,71.0759,-1.4877,19.3203,4.7906,0.4392
652.4000,71.0955,-1.4898,19.1205,4.7906,0.4394
652.5000,71.1144,-1.4918,18.8062,4.7906,0.4395
652.6000,71.1324,-1.4939,18.0393,4.7906,0.4396
652.7000,71.1473,-1.4960,17.7465,4.7906,0.4398
652.8000,71.1638,-1.4981,18.7037,4.7906,0.4399
652.9000,71.1839,-1.5002,19.7182,4.7906,0.4401
653.0000,71.2058,-1.5023,20.2071,4.7906,0.4402
653.1000,71.2285,-1.5044,20.4915,4.7906,0.4403
653.2000,71.2520,-1.5065,20.6082,4.7906,0.4405
653.3000,71.2754,-1.5086,19.9346,4.7906,0.4406
653.4000,71.2954,-1.5107,18.6028,4.7906,0.4407
653.5000,71.3117,-1.5129,17.1027,4.7906,0.4409
653.6000,71.3238,-1.5150,15.7214,4.7906,0.4410
653.7000,71.3330,-1.5172,14.2426,4.7906,0.4412
653.8000,71.3373,-1.5193,12.2154,4.7906,0.4413
653.9000,71.3359,-1.5215,10.1695,4.7906,0.4415
654.0000,71.3296,-1.5236,8.7441,4.7906,0.4417
654.1000,71.3208,-1.5258,7.5585,4.7906,0.4418
654.2000,71.3084,-1.5280,6.2379,4.7906,0.4420
654.3000,71.2927,-1.5302,5.5289,4.7906,0.4422
654.4000,71.2768,-1.5323,5.6008,4.7906,0.4424
654.5000,71.2617,-1.5345,5.9533,4.7906,0.4425
654.6000,71.2478,-1.5367,6.3486,4.7906,0.4427
654.7000,71.2351,-1.5389,6.9194,4.7906,0.4429
654.8000,71.2244,-1.5411,7.4153,4.7906,0.4430
654.9000,71.2145,-1.5433,7.4990,4.7906,0.4432
655.0000,71.2044,-1.5455,7.4307,4.7906,0.4434
655.1000,71.1943,-1.5477,7.6601,4.7906,0.4435
655.2000,71.1856,-1.5499,8.0767,4.7906,0.4437
655.3000,71.1779,-1.5521,8.5871,4.7906,0.4439
655.4000,71.1721,-1.5543,9.1351,4.7906,0.4440
655.5000,71.1675,-1.5566,8.9752,4.7906,0.4442
655.6000,71.1610,-1.5588,8.4814,4.7906,0.4444
655.7000,71.1539,-1.5610,8.0169,4.7906,0.4445
655.8000,71.1452,-1.5632,7.3317,4.7906,0.4447
655.9000,71.1347,-1.5654,6.3850,4.7906,0.4449
656.0000,71.1211,-1.5677,6.1245,4.7906,0.4450
656.1000,71.1094,-1.5699,6.5472,4.7906,0.4452
656.2000,71.0982,-1.5721,6.7956,4.7906,0.4454
656.3000,71.0880,-1.5744,7.2306,4.7906,0.4456
656.4000,71.0793,-1.5766,8.2447,4.7906,0.4457
656.5000,71.0747,-1.5788,9.0695,4.7906,0.4459
656.6000,71.0706,-1.5811,9.1835,4.7906,0.4461
656.7000,71.0667,-1.5833,9.6777,4.7906,0.4462
656.8000,71.0654,-1.5855,10.7416,4.7906,0.4464
656.9000,71.0673,-1.5878,11.6731,4.7906,0.4465
657.0000,71.0711,-1.5900,12.7189,4.7906,0.4467
657.1000,71.0787,-1.5923,14.4429,4.7906,0.4468
657.2000,71.0918,-1.5945,15.9923,4.7906,0.4470
657.3000,71.1078,-1.5967,17.0252,4.7906,0.4471
657.4000,71.1264,-1.5990,17.7592,4.7906,0.4473
657.5000,71.1463,-1.6012,17.8915,4.7906,0.4474
657.6000,71.1658,-1.6035,17.3107,4.7906,0.4476
657.7000,71.1827,-1.6057,16.3270,4.7906,0.4477
657.8000,71.1969,-1.6080,15.1934,4.7906,0.4479
657.9000,71.2079,-1.6102,14.4008,4.7906,0.4480
658.0000,71.2181,-1.6124,13.9669,4.7906,0.4482
658.1000,71.2269,-1.6147,13.2954,4.7906,0.4483
658.2000,71.2337,-1.6169,12.4566,4.7906,0.4485
658.3000,71.2381,-1.6192,11.3388,4.7906,0.4486
658.4000,71.2391,-1.6214,9.6248,4.7906,0.4488
658.5000,71.2346,-1.6236,7.7186,4.7906,0.4490
658.6000,71.2257,-1.6259,6.4016,4.7906,0.4491
658.7000,71.2144,-1.6281,5.7873,4.7906,0.4493
658.8000,71.2023,-1.6303,5.1025,4.7906,0.4495
658.9000,71.1876,-1.6325,4.1190,4.7906,0.4497
659.0000,71.1706,-1.6348,3.2179,4.7906,0.4498
659.1000,71.1513,-1.6370,2.3310,4.7906,0.4500
659.2000,71.1297,-1.6392,2.0168,4.7906,0.4502
659.3000,71.1090,-1.6414,2.7021,4.7906,0.4504
659.4000,71.0913,-1.6436,4.2271,4.7906,0.4506
659.5000,71.0789,-1.6458,5.8631,4.7906,0.4507
659.6000,71.0701,-1.6480,7.0092,4.7906,0.4509
659.7000,71.0639,-1.6502,7.0809,4.7906,0.4511
659.8000,71.0556,-1.6524,6.2920,4.7906,0.4512
659.9000,71.0454,-1.6546,5.6914,4.7906,0.4514
660.0000,71.0342,-1.6568,5.4538,4.7906,0.4516
660.1000,71.0229,-1.6590,5.8452,4.7906,0.4518
660.2000,71.0139,-1.6611,6.9559,4.7906,0.4519
660.3000,71.0087,-1.6633,8.4509,4.7906,0.4521
660.4000,71.0078,-1.6655,10.0530,4.7906,0.4523
660.5000,71.0113,-1.6676,11.6403,4.7906,0.4524
660.6000,71.0190,-1.6698,12.9597,4.7906,0.4526
660.7000,71.0296,-1.6719,13.7582,4.7906,0.4527
660.8000,71.0417,-1.6741,14.1600,4.7906,0.4529
660.9000,71.0545,-1.6762,14.2056,4.7906,0.4530
661.0000,71.0669,-1.6783,13.9483,4.7906,0.4532
661.1000,71.0785,-1.6805,13.6390,4.7906,0.4533
661.2000,71.0893,-1.6826,13.4786,4.7906,0.4535
661.3000,71.1002,-1.6847,13.7070,4.7906,0.4536
661.4000,71.1123,-1.6868,14.1742,4.7906,0.4538
661.5000,71.1257,-1.6889,14.3770,4.7906,0.4539
661.6000,71.1390,-1.6910,13.9797,4.7906,0.4541
661.7000,71.1504,-1.6931,13.1900,4.7906,0.4542
661.8000,71.1596,-1.6952,11.8293,4.7906,0.4544
661.9000,71.1639,-1.6972,10.0440,4.7906,0.4546
662.0000,71.1637,-1.6993,8.5293,4.7906,0.4547
662.1000,71.1601,-1.7014,7.4942,4.7906,0.4549
662.2000,71.1546,-1.7034,7.0570,4.7906,0.4551
662.3000,71.1489,-1.7054,7.1343,4.7906,0.4552
662.4000,71.1440,-1.7075,7.1339,4.7906,0.4554
662.5000,71.1383,-1.7095,6.9701,4.7906,0.4556
662.6000,71.1327,-1.7115,6.5001,4.7906,0.4557
662.7000,71.1248,-1.7135,5.4784,4.7906,0.4559
662.8000,71.1139,-1.7155,4.2115,4.7906,0.4561
662.9000,71.0993,-1.7175,3.3308,4.7906,0.4563
663.0000,71.0840,-1.7195,3.2394,4.7906,0.4565
663.1000,71.0691,-1.7215,4.0759,4.7906,0.4566
663.2000,71.0584,-1.7234,5.3178,4.7906,0.4568
663.3000,71.0503,-1.7254,6.3808,4.7906,0.4570
663.4000,71.0454,-1.7273,7.2475,4.7906,0.4571
663.5000,71.0421,-1.7292,8.1609,4.7906,0.4573
663.6000,71.0421,-1.7311,8.9910,4.7906,0.4575
663.7000,71.0434,-1.7331,9.1539,4.7906,0.4576
663.8000,71.0444,-1.7350,9.0423,4.7906,0.4578
663.9000,71.0452,-1.7368,8.6669,4.7906,0.4580
664.0000,71.0443,-1.7387,7.2864,4.7906,0.4581
664.1000,71.0379,-1.7406,4.9266,4.7906,0.4583
664.2000,71.0247,-1.7424,2.9003,4.7906,0.4585
664.3000,71.0077,-1.7443,1.6605,4.7906,0.4587
664.4000,70.9880,-1.7461,0.0062,4.7906,0.4589
664.5000,70.9624,-1.7479,-1.8209,4.7906,0.4591
664.6000,70.9332,-1.7497,-3.1637,4.7906,0.4593
664.7000,70.9006,-1.7515,-4.4854,4.7906,0.4595
664.8000,70.8646,-1.7533,-5.3897,4.7906,0.4597
664.9000,70.8274,-1.7550,-5.3382,4.7906,0.4599
665.0000,70.7919,-1.7568,-4.9523,4.7906,0.4600
665.1000,70.7569,-1.7585,-4.1374,4.7906,0.4602
665.2000,70.7260,-1.7603,-2.7187,4.7906,0.4604
665.3000,70.6988,-1.7620,-1.6648,4.7906,0.4606
665.4000,70.6737,-1.7637,-0.7876,4.7906,0.4608
665.5000,70.6514,-1.7653,0.5531,4.7906,0.4610
665.6000,70.6336,-1.7670,1.3365,4.7906,0.4612
665.7000,70.6156,-1.7687,1.2372,4.7906,0.4614
665.8000,70.5975,-1.7703,0.5167,4.7906,0.4616
665.9000,70.5758,-1.7719,-0.6267,4.7906,0.4618
666.0000,70.5517,-1.7735,-1.8109,4.7906,0.4619
666.1000,70.5239,-1.7751,-2.6280,4.7906,0.4621
666.2000,70.4956,-1.7767,-3.0519,4.7906,0.4623
666.3000,70.4658,-1.7783,-3.0996,4.7906,0.4625
666.4000,70.4374,-1.7798,-2.5518,4.7906,0.4627
666.5000,70.4106,-1.7814,-1.8694,4.7906,0.4629
666.6000,70.3861,-1.7829,-1.3373,4.7906,0.4631
666.7000,70.3624,-1.7844,-1.0561,4.7906,0.4633
666.8000,70.3395,-1.7859,-0.9448,4.7906,0.4635
666.9000,70.3165,-1.7874,-1.2498,4.7906,0.4637
667.0000,70.2922,-1.7888,-1.8057,4.7906,0.4639
667.1000,70.2664,-1.7903,-2.2491,4.7906,0.4641
667.2000,70.2399,-1.7917,-2.3219,4.7906,0.4643
667.3000,70.2139,-1.7931,-1.9089,4.7906,0.4644
667.4000,70.1897,-1.7945,-1.1219,4.7906,0.4646
667.5000,70.1681,-1.7959,-0.1198,4.7906,0.4648
667.6000,70.1495,-1.7972,1.0579,4.7906,0.4650
667.7000,70.1343,-1.7986,1.7141,4.7906,0.4652
667.8000,70.1194,-1.7999,2.0827,4.7906,0.4654
667.9000,70.1064,-1.8012,3.0115,4.7906,0.4656
668.0000,70.0966,-1.8025,3.7651,4.7906,0.4657
668.1000,70.0877,-1.8038,4.4996,4.7906,0.4659
668.2000,70.0820,-1.8050,5.8792,4.7906,0.4661
668.3000,70.0807,-1.8063,6.9859,4.7906,0.4663
668.4000,70.0810,-1.8075,7.4813,4.7906,0.4664
668.5000,70.0824,-1.8087,8.0676,4.7906,0.4666
668.6000,70.0860,-1.8099,8.2962,4.7906,0.4668
668.7000,70.0887,-1.8111,8.4252,4.7906,0.4669
668.8000,70.0930,-1.8122,9.1029,4.7906,0.4671
668.9000,70.0995,-1.8134,10.0443,4.7906,0.4673
669.0000,70.1089,-1.8145,11.2329,4.7906,0.4674
669.1000,70.1219,-1.8156,12.4461,4.7906,0.4676
669.2000,70.1379,-1.8167,13.4183,4.7906,0.4677
669.3000,70.1560,-1.8177,14.4836,4.7906,0.4679
669.4000,70.1777,-1.8188,15.4735,4.7906,0.4680
669.5000,70.2012,-1.8198,16.3553,4.7906,0.4682
669.6000,70.2277,-1.8208,17.8187,4.7906,0.4683
669.7000,70.2590,-1.8218,19.5125,4.7906,0.4684
669.8000,70.2944,-1.8228,20.2817,4.7906,0.4686
669.9000,70.3298,-1.8237,20.0883,4.7906,0.4687
670.0000,70.3641,-1.8246,19.1489,4.7906,0.4689
670.1000,70.3944,-1.8256,17.4166,4.7906,0.4690
670.2000,70.4194,-1.8264,15.4524,4.7906,0.4692
670.3000,70.4390,-1.8273,13.8100,4.7906,0.4693
670.4000,70.4552,-1.8282,12.8554,4.7906,0.4695
670.5000,70.4697,-1.8290,12.7994,4.7906,0.4696
670.6000,70.4855,-1.8298,13.2787,4.7906,0.4698
670.7000,70.5026,-1.8306,14.2961,4.7906,0.4699
670.8000,70.5239,-1.8314,15.5058,4.7906,0.4701
670.9000,70.5475,-1.8321,16.2417,4.7906,0.4702
671.0000,70.5726,-1.8329,17.2805,4.7906,0.4704
671.1000,70.6017,-1.8336,18.6369,4.7906,0.4705
671.2000,70.6341,-1.8343,19.2264,4.7906,0.4706
671.3000,70.6661,-1.8349,19.3273,4.7906,0.4708
671.4000,70.6990,-1.8356,19.5506,4.7906,0.4709
671.5000,70.7322,-1.8362,19.0718,4.7906,0.4710
671.6000,70.7623,-1.8368,18.2599,4.7906,0.4712
671.7000,70.7911,-1.8374,17.6200,4.7906,0.4713
671.8000,70.8178,-1.8380,16.9074,4.7906,0.4715
671.9000,70.8426,-1.8385,16.1840,4.7906,0.4716
672.0000,70.8654,-1.8390,15.3264,4.7906,0.4718
672.1000,70.8856,-1.8395,14.0320,4.7906,0.4719
672.2000,70.9015,-1.8400,12.9718,4.7906,0.4721
672.3000,70.9160,-1.8405,12.7189,4.7906,0.4722
672.4000,70.9305,-1.8409,12.5153,4.7906,0.4724
672.5000,70.9439,-1.8413,12.0870,4.7906,0.4725
672.6000,70.9561,-1.8417,11.8853,4.7906,0.4727
672.7000,70.9684,-1.8421,11.8792,4.7906,0.4729
672.8000,70.9805,-1.8424,11.9389,4.7906,0.4730
672.9000,70.9932,-1.8427,12.4134,4.7906,0.4732
673.0000,71.0078,-1.8430,13.2855,4.7906,0.4733
673.1000,71.0250,-1.8433,13.8890,4.7906,0.4735
673.2000,71.0428,-1.8435,13.8656,4.7906,0.4736
673.3000,71.0599,-1.8437,13.3932,4.7906,0.4738
673.4000,71.0750,-1.8439,12.8530,4.7906,0.4739
673.5000,71.0892,-1.8441,11.7043,4.7906,0.4741
673.6000,71.0982,-1.8443,9.9186,4.7906,0.4743
673.7000,71.1029,-1.8444,8.3883,4.7906,0.4744
673.8000,71.1038,-1.8445,6.7636,4.7906,0.4746
673.9000,71.0999,-1.8446,4.4709,4.7906,0.4748
674.0000,71.0886,-1.8446,2.5087,4.7906,0.4750
674.1000,71.0742,-1.8447,1.5790,4.7906,0.4751
674.2000,71.0581,-1.8447,0.6363,4.7906,0.4753
674.3000,71.0388,-1.8446,-0.0542,4.7906,0.4755
674.4000,71.0190,-1.8446,0.1507,4.7906,0.4757
674.5000,71.0009,-1.8445,0.6688,4.7906,0.4759
674.6000,70.9839,-1.8444,0.9671,4.7906,0.4761
674.7000,70.9674,-1.8443,0.8044,4.7906,0.4763
674.8000,70.9496,-1.8442,0.6157,4.7906,0.4764
674.9000,70.9321,-1.8440,0.8673,4.7906,0.4766
675.0000,70.9157,-1.8438,1.4064,4.7906,0.4768
675.1000,70.9011,-1.8436,2.1002,4.7906,0.4770
675.2000,70.8884,-1.8434,3.5260,4.7906,0.4772
675.3000,70.8814,-1.8431,4.9571,4.7906,0.4774
675.4000,70.8764,-1.8428,5.1974,4.7906,0.4775
675.5000,70.8707,-1.8425,4.7739,4.7906,0.4777
675.6000,70.8634,-1.8422,4.5912,4.7906,0.4779
675.7000,70.8567,-1.8418,4.5538,4.7906,0.4781
675.8000,70.8492,-1.8414,4.4909,4.7906,0.4782
675.9000,70.8422,-1.8410,4.6506,4.7906,0.4784
676.0000,70.8355,-1.8405,5.0740,4.7906,0.4786
676.1000,70.8308,-1.8401,5.1983,4.7906,0.4788
676.2000,70.8247,-1.8396,4.6864,4.7906,0.4789
676.3000,70.8172,-1.8391,4.0700,4.7906,0.4791
676.4000,70.8079,-1.8385,3.3328,4.7906,0.4793
676.5000,70.7965,-1.8380,2.1355,4.7906,0.4795
676.6000,70.7808,-1.8374,0.7777,4.7906,0.4797
676.7000,70.7621,-1.8367,-0.2260,4.7906,0.4798
676.8000,70.7410,-1.8361,-0.8380,4.7906,0.4800
676.9000,70.7191,-1.8354,-1.1451,4.7906,0.4802
677.0000,70.6964,-1.8347,-1.3800,4.7906,0.4804
677.1000,70.6733,-1.8340,-1.4198,4.7906,0.4806
677.2000,70.6504,-1.8332,-1.0025,4.7906,0.4808
677.3000,70.6295,-1.8325,-0.2596,4.7906,0.4810
677.4000,70.6106,-1.8317,0.9058,4.7906,0.4812
677.5000,70.5959,-1.8308,2.6751,4.7906,0.4814
677.6000,70.5864,-1.8300,4.6217,4.7906,0.4815
677.7000,70.5822,-1.8291,6.6197,4.7906,0.4817
677.8000,70.5833,-1.8282,7.8984,4.7906,0.4819
677.9000,70.5858,-1.8273,8.2735,4.7906,0.4820
678.0000,70.5889,-1.8263,8.0598,4.7906,0.4822
678.1000,70.5902,-1.8253,6.8610,4.7906,0.4824
678.2000,70.5868,-1.8243,4.2952,4.7906,0.4826
678.3000,70.5743,-1.8233,1.3215,4.7906,0.4827
678.4000,70.5550,-1.8222,-0.6433,4.7906,0.4829
678.5000,70.5320,-1.8211,-1.6464,4.7906,0.4831
678.6000,70.5073,-1.8200,-1.9710,4.7906,0.4833
678.7000,70.4825,-1.8189,-1.7110,4.7906,0.4835
678.8000,70.4592,-1.8177,-1.0619,4.7906,0.4837
678.9000,70.4379,-1.8165,-0.5709,4.7906,0.4839
679.0000,70.4172,-1.8153,-0.6373,4.7906,0.4841
679.1000,70.3955,-1.8141,-0.9461,4.7906,0.4843
679.2000,70.3731,-1.8128,-0.8588,4.7906,0.4845
679.3000,70.3518,-1.8115,-0.3061,4.7906,0.4846
679.4000,70.3324,-1.8102,-0.1378,4.7906,0.4848
679.5000,70.3120,-1.8089,-0.2949,4.7906,0.4850
679.6000,70.2917,-1.8075,-0.2047,4.7906,0.4852
679.7000,70.2718,-1.8061,-0.3749,4.7906,0.4854
679.8000,70.2505,-1.8047,-0.8516,4.7906,0.4856
679.9000,70.2280,-1.8032,-1.0070,4.7906,0.4858
680.0000,70.2058,-1.8017,-0.3055,4.7906,0.4860
680.1000,70.1870,-1.8003,0.7539,4.7906,0.4862
680.2000,70.1705,-1.7987,2.0136,4.7906,0.4864
680.3000,70.1584,-1.7972,3.1837,4.7906,0.4865
680.4000,70.1482,-1.7956,3.7053,4.7906,0.4867
680.5000,70.1388,-1.7940,3.3107,4.7906,0.4869
680.6000,70.1264,-1.7924,2.3254,4.7906,0.4871
680.7000,70.1117,-1.7907,1.5093,4.7906,0.4873
680.8000,70.0947,-1.7890,1.3328,4.7906,0.4874
680.9000,70.0790,-1.7873,1.8102,4.7906,0.4876
681.0000,70.0646,-1.7856,2.6480,4.7906,0.4878
681.1000,70.0533,-1.7838,3.4282,4.7906,0.4880
681.2000,70.0430,-1.7821,3.5390,4.7906,0.4882
681.3000,70.0322,-1.7803,3.2006,4.7906,0.4883
681.4000,70.0200,-1.7784,2.6964,4.7906,0.4885
681.5000,70.0064,-1.7766,2.3096,4.7906,0.4887
681.6000,69.9920,-1.7747,2.1600,4.7906,0.4889
681.7000,69.9775,-1.7728,1.8461,4.7906,0.4891
681.8000,69.9613,-1.7708,1.0823,4.7906,0.4893
681.9000,69.9427,-1.7689,0.7151,4.7906,0.4894
682.0000,69.9244,-1.7669,0.7681,4.7906,0.4896
682.1000,69.9059,-1.7649,1.0892,4.7906,0.4898
682.2000,69.8894,-1.7629,2.0005,4.7906,0.4900
682.3000,69.8757,-1.7608,2.9260,4.7906,0.4902
682.4000,69.8641,-1.7587,2.7393,4.7906,0.4904
682.5000,69.8493,-1.7566,1.5978,4.7906,0.4905
682.6000,69.8313,-1.7545,0.5182,4.7906,0.4907
682.7000,69.8106,-1.7523,-0.4658,4.7906,0.4909
682.8000,69.7873,-1.7501,-1.2457,4.7906,0.4911
682.9000,69.7623,-1.7479,-1.0832,4.7906,0.4913
683.0000,69.7398,-1.7457,0.1386,4.7906,0.4915
683.1000,69.7213,-1.7434,1.4845,4.7906,0.4917
683.2000,69.7059,-1.7412,2.9320,4.7906,0.4918
683.3000,69.6952,-1.7389,5.0107,4.7906,0.4920
683.4000,69.6910,-1.7365,6.9734,4.7906,0.4922
683.5000,69.6907,-1.7342,7.8099,4.7906,0.4924
683.6000,69.6909,-1.7318,7.9120,4.7906,0.4925
683.7000,69.6910,-1.7294,7.8759,4.7906,0.4927
683.8000,69.6908,-1.7270,7.6007,4.7906,0.4929
683.9000,69.6893,-1.7245,6.8747,4.7906,0.4930
684.0000,69.6850,-1.7220,6.0974,4.7906,0.4932
684.1000,69.6791,-1.7195,5.4518,4.7906,0.4934
684.2000,69.6711,-1.7170,4.6361,4.7906,0.4936
684.3000,69.6607,-1.7145,4.0028,4.7906,0.4937
684.4000,69.6492,-1.7119,4.0758,4.7906,0.4939
684.5000,69.6390,-1.7093,4.6772,4.7906,0.4941
684.6000,69.6306,-1.7067,5.2782,4.7906,0.4943
684.7000,69.6235,-1.7040,6.2260,4.7906,0.4944
684.8000,69.6201,-1.7014,7.0733,4.7906,0.4946
684.9000,69.6174,-1.6987,6.9219,4.7906,0.4948
685.0000,69.6130,-1.6960,6.1235,4.7906,0.4949
685.1000,69.6059,-1.6932,5.3553,4.7906,0.4951
685.2000,69.5971,-1.6905,4.2197,4.7906,0.4953
685.3000,69.5836,-1.6877,2.6480,4.7906,0.4955
685.4000,69.5662,-1.6849,1.6266,4.7906,0.4957
685.5000,69.5471,-1.6820,1.3521,4.7906,0.4958
685.6000,69.5280,-1.6792,1.3745,4.7906,0.4960
685.7000,69.5088,-1.6763,1.4346,4.7906,0.4962
685.8000,69.4900,-1.6734,1.8191,4.7906,0.4964
685.9000,69.4727,-1.6705,2.3064,4.7906,0.4966
686.0000,69.4564,-1.6675,2.3513,4.7906,0.4968
686.1000,69.4393,-1.6646,2.3580,4.7906,0.4969
686.2000,69.4228,-1.6616,2.9742,4.7906,0.4971
686.3000,69.4088,-1.6586,3.1891,4.7906,0.4973
686.4000,69.3934,-1.6556,2.9686,4.7906,0.4975
686.5000,69.3781,-1.6525,3.5374,4.7906,0.4977
686.6000,69.3656,-1.6494,4.2854,4.7906,0.4978
686.7000,69.3542,-1.6463,4.3656,4.7906,0.4980
686.8000,69.3419,-1.6432,4.4996,4.7906,0.4982
686.9000,69.3311,-1.6401,5.0462,4.7906,0.4984
687.0000,69.3216,-1.6369,5.2533,4.7906,0.4985
687.1000,69.3117,-1.6337,5.1417,4.7906,0.4987
687.2000,69.3015,-1.6305,5.1170,4.7906,0.4989
687.3000,69.2913,-1.6273,5.2772,4.7906,0.4991
687.4000,69.2817,-1.6241,5.4615,4.7906,0.4992
687.5000,69.2723,-1.6208,5.8787,4.7906,0.4994
687.6000,69.2648,-1.6175,6.6698,4.7906,0.4996
687.7000,69.2595,-1.6142,7.3532,4.7906,0.4997
687.8000,69.2556,-1.6109,7.3083,4.7906,0.4999
687.9000,69.2498,-1.6075,6.2850,4.7906,0.5001
688.0000,69.2401,-1.6042,4.7707,4.7906,0.5003
688.1000,69.2259,-1.6008,2.9681,4.7906,0.5004
688.2000,69.2061,-1.5974,1.1190,4.7906,0.5006
688.3000,69.1816,-1.5939,-0.0268,4.7906,0.5008
688.4000,69.1555,-1.5905,-0.0265,4.7906,0.5010
688.5000,69.1308,-1.5870,0.0834,4.7906,0.5012
688.6000,69.1051,-1.5835,0.3075,4.7906,0.5014
688.7000,69.0815,-1.5800,0.9508,4.7906,0.5016
688.8000,69.0591,-1.5765,1.1016,4.7906,0.5018
688.9000,69.0362,-1.5730,1.0882,4.7906,0.5019
689.0000,69.0136,-1.5694,1.5232,4.7906,0.5021
689.1000,68.9929,-1.5658,2.0661,4.7906,0.5023
689.2000,68.9730,-1.5622,2.4975,4.7906,0.5025
689.3000,68.9545,-1.5586,3.4786,4.7906,0.5027
689.4000,68.9398,-1.5550,4.4311,4.7906,0.5028
689.5000,68.9263,-1.5513,5.0226,4.7906,0.5030
689.6000,68.9146,-1.5477,5.6303,4.7906,0.5032
