t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3043.5000,93.6078,-0.7238,59.0585,4.7906,0.4512
3043.6000,93.6315,-0.7193,59.1410,4.7906,0.4512
3043.7000,93.6552,-0.7147,59.2234,4.7906,0.4512
3043.8000,93.6788,-0.7102,59.3060,4.7906,0.4513
3043.9000,93.7024,-0.7057,59.3886,4.7906,0.4513
3044.0000,93.7259,-0.7012,59.4712,4.7906,0.4513
3044.1000,93.7493,-0.6967,59.5539,4.7906,0.4514
3044.2000,93.7727,-0.6922,59.6366,4.7906,0.4514
3044.3000,93.7960,-0.6877,59.7194,4.7906,0.4514
3044.4000,93.8193,-0.6832,59.8021,4.7906,0.4515
3044.5000,93.8425,-0.6787,59.8849,4.7906,0.4515
3044.6000,93.8656,-0.6742,59.9676,4.7906,0.4515
3044.7000,93.8887,-0.6697,60.0504,4.7906,0.4516
3044.8000,93.9117,-0.6652,60.1331,4.7906,0.4516
3044.9000,93.9347,-0.6607,60.2158,4.7906,0.4516
3045.0000,93.9575,-0.6562,60.2984,4.7906,0.4517
3045.1000,93.9804,-0.6517,60.3811,4.7906,0.4517
3045.2000,94.0032,-0.6472,60.4636,4.7906,0.4517
3045.3000,94.0259,-0.6428,60.5462,4.7906,0.4518
3045.4000,94.0485,-0.6383,60.6286,4.7906,0.4518
3045.5000,94.0711,-0.6339,60.7110,4.7906,0.4518
3045.6000,94.0937,-0.6294,60.7933,4.7906,0.4519
3045.7000,94.1161,-0.6250,60.8756,4.7906,0.4519
3045.8000,94.1386,-0.6205,60.9577,4.7906,0.4519
3045.9000,94.1609,-0.6161,61.0397,4.7906,0.4519
3046.0000,94.1832,-0.6117,61.1216,4.7906,0.4520
3046.1000,94.2055,-0.6073,61.2034,4.7906,0.4520
3046.2000,94.2277,-0.6029,61.2851,4.7906,0.4520
3046.3000,94.2498,-0.5985,61.3666,4.7906,0.4521
3046.4000,94.2719,-0.5941,61.4480,4.7906,0.4521
3046.5000,94.2939,-0.5898,61.5292,4.7906,0.4521
3046.6000,94.3159,-0.5854,61.6103,4.7906,0.4521
3046.7000,94.3378,-0.5811,61.6912,4.7906,0.4522
3046.8000,94.3597,-0.5768,61.7720,4.7906,0.4522
3046.9000,94.3815,-0.5725,61.8525,4.7906,0.4522
3047.0000,94.4032,-0.5682,61.9329,4.7906,0.4523
3047.1000,94.4249,-0.5639,62.0131,4.7906,0.4523
3047.2000,94.4465,-0.5596,62.0930,4.7906,0.4523
3047.3000,94.4681,-0.5554,62.1728,4.7906,0.4523
3047.4000,94.4896,-0.5511,62.2523,4.7906,0.4524
3047.5000,94.5111,-0.5469,62.3316,4.7906,0.4524
3047.6000,94.5325,-0.5427,62.4107,4.7906,0.4524
3047.7000,94.5539,-0.5385,62.4895,4.7906,0.4524
3047.8000,94.5752,-0.5343,62.5681,4.7906,0.4525
3047.9000,94.5964,-0.5302,62.6464,4.7906,0.4525
3048.0000,94.6176,-0.5260,62.7244,4.7906,0.4525
3048.1000,94.6388,-0.5219,62.8022,4.7906,0.4525
3048.2000,94.6599,-0.5178,62.8797,4.7906,0.4526
3048.3000,94.6809,-0.5137,62.9568,4.7906,0.4526
3048.4000,94.7019,-0.5097,63.0337,4.7906,0.4526
3048.5000,94.7228,-0.5056,63.1103,4.7906,0.4526
3048.6000,94.7437,-0.5016,63.1866,4.7906,0.4527
3048.7000,94.7645,-0.4976,63.2625,4.7906,0.4527
3048.8000,94.7853,-0.4936,63.3381,4.7906,0.4527
3048.9000,94.8060,-0.4897,63.4134,4.7906,0.4527
3049.0000,94.8267,-0.4858,63.4883,4.7906,0.4528
3049.1000,94.8473,-0.4818,63.5629,4.7906,0.4528
3049.2000,94.8679,-0.4780,63.6371,4.7906,0.4528
3049.3000,94.8884,-0.4741,63.7109,4.7906,0.4528
3049.4000,94.9088,-0.4703,63.7844,4.7906,0.4529
3049.5000,94.9292,-0.4664,63.8574,4.7906,0.4529
3049.6000,94.9496,-0.4626,63.9301,4.7906,0.4529
3049.7000,94.9699,-0.4589,64.0024,4.7906,0.4529
3049.8000,94.9902,-0.4551,64.0743,4.7906,0.4529
3049.9000,95.0104,-0.4514,64.1458,4.7906,0.4530
3050.0000,95.0305,-0.4477,64.2168,4.7906,0.4530
3050.1000,95.0507,-0.4441,64.2874,4.7906,0.4530
3050.2000,95.0707,-0.4404,64.3576,4.7906,0.4530
3050.3000,95.0907,-0.4368,64.4273,4.7906,0.4531
3050.4000,95.1107,-0.4333,64.4966,4.7906,0.4531
3050.5000,95.1306,-0.4297,64.5654,4.7906,0.4531
3050.6000,95.1505,-0.4262,64.6338,4.7906,0.4531
3050.7000,95.1703,-0.4227,64.7017,4.7906,0.4531
3050.8000,95.1900,-0.4192,64.7691,4.7906,0.4532
3050.9000,95.2097,-0.4158,64.8360,4.7906,0.4532
3051.0000,95.2294,-0.4124,64.9024,4.7906,0.4532
3051.1000,95.2490,-0.4090,64.9683,4.7906,0.4532
3051.2000,95.2686,-0.4057,65.0337,4.7906,0.4532
3051.3000,95.2881,-0.4024,65.0986,4.7906,0.4533
3051.4000,95.3076,-0.3991,65.1630,4.7906,0.4533
3051.5000,95.3270,-0.3959,65.2269,4.7906,0.4533
3051.6000,95.3464,-0.3927,65.2902,4.7906,0.4533
3051.7000,95.3657,-0.3895,65.3530,4.7906,0.4533
3051.8000,95.3850,-0.3863,65.4152,4.7906,0.4533
3051.9000,95.4042,-0.3832,65.4769,4.7906,0.4534
3052.0000,95.4234,-0.3802,65.5380,4.7906,0.4534
3052.1000,95.4426,-0.3771,65.5985,4.7906,0.4534
3052.2000,95.4617,-0.3741,65.6585,4.7906,0.4534
3052.3000,95.4807,-0.3711,65.7179,4.7906,0.4534
3052.4000,95.4997,-0.3682,65.7767,4.7906,0.4535
3052.5000,95.5187,-0.3653,65.8349,4.7906,0.4535
3052.6000,95.5376,-0.3624,65.8925,4.7906,0.4535
3052.7000,95.5564,-0.3596,65.9495,4.7906,0.4535
3052.8000,95.5753,-0.3568,66.0058,4.7906,0.4535
3052.9000,95.5940,-0.3540,66.0616,4.7906,0.4535
3053.0000,95.6128,-0.3513,66.1167,4.7906,0.4536
3053.1000,95.6314,-0.3487,66.1713,4.7906,0.4536
3053.2000,95.6501,-0.3460,66.2251,4.7906,0.4536
3053.3000,95.6687,-0.3434,66.2784,4.7906,0.4536
3053.4000,95.6872,-0.3408,66.3309,4.7906,0.4536
3053.5000,95.7057,-0.3383,66.3829,4.7906,0.4536
3053.6000,95.7242,-0.3358,66.4341,4.7906,0.4537
3053.7000,95.7426,-0.3334,66.4847,4.7906,0.4537
3053.8000,95.7609,-0.3310,66.5347,4.7906,0.4537
3053.9000,95.7793,-0.3286,66.5839,4.7906,0.4537
3054.0000,95.7975,-0.3263,66.6325,4.7906,0.4537
3054.1000,95.8158,-0.3240,66.6804,4.7906,0.4537
3054.2000,95.8340,-0.3218,66.7276,4.7906,0.4538
3054.3000,95.8521,-0.3195,66.7741,4.7906,0.4538
3054.4000,95.8702,-0.3174,66.8199,4.7906,0.4538
3054.5000,95.8883,-0.3153,66.8650,4.7906,0.4538
3054.6000,95.9063,-0.3132,66.9093,4.7906,0.4538
3054.7000,95.9243,-0.3112,66.9530,4.7906,0.4538
3054.8000,95.9422,-0.3092,66.9959,4.7906,0.4538
3054.9000,95.9601,-0.3072,67.0382,4.7906,0.4539
3055.0000,95.9779,-0.3053,67.0796,4.7906,0.4539
3055.1000,95.9957,-0.3034,67.1204,4.7906,0.4539
3055.2000,96.0135,-0.3016,67.1604,4.7906,0.4539
3055.3000,96.0312,-0.2998,67.1996,4.7906,0.4539
3055.4000,96.0489,-0.2981,67.2381,4.7906,0.4539
3055.5000,96.0665,-0.2964,67.2759,4.7906,0.4539
3055.6000,96.0841,-0.2948,67.3129,4.7906,0.4540
3055.7000,96.1017,-0.2932,67.3491,4.7906,0.4540
3055.8000,96.1192,-0.2916,67.3846,4.7906,0.4540
3055.9000,96.1366,-0.2901,67.4193,4.7906,0.4540
3056.0000,96.1541,-0.2886,67.4532,4.7906,0.4540
3056.1000,96.1714,-0.2872,67.4863,4.7906,0.4540
3056.2000,96.1888,-0.2858,67.5187,4.7906,0.4540
3056.3000,96.2061,-0.2845,67.5503,4.7906,0.4540
3056.4000,96.2234,-0.2832,67.5811,4.7906,0.4541
3056.5000,96.2406,-0.2820,67.6111,4.7906,0.4541
3056.6000,96.2578,-0.2808,67.6403,4.7906,0.4541
3056.7000,96.2749,-0.2797,67.6687,4.7906,0.4541
3056.8000,96.2920,-0.2786,67.6963,4.7906,0.4541
3056.9000,96.3091,-0.2775,67.7231,4.7906,0.4541
3057.0000,96.3261,-0.2765,67.7491,4.7906,0.4541
3057.1000,96.3431,-0.2756,67.7742,4.7906,0.4541
3057.2000,96.3600,-0.2747,67.7986,4.7906,0.4542
3057.3000,96.3769,-0.2738,68.6546,4.7906,0.4542
3057.4000,96.3970,-0.2730,70.3444,4.7906,0.4542
3057.5000,96.4203,-0.2722,72.0315,4.7906,0.4542
3057.6000,96.4469,-0.2715,73.7161,4.7906,0.4542
3057.7000,96.4766,-0.2708,75.3985,4.7906,0.4542
3057.8000,96.5094,-0.2702,76.2451,4.7906,0.4542
3057.9000,96.5421,-0.2696,76.2534,4.7906,0.4541
3058.0000,96.5748,-0.2691,76.2609,4.7906,0.4541
3058.1000,96.6073,-0.2686,76.2676,4.7906,0.4541
3058.2000,96.6396,-0.2682,76.2734,4.7906,0.4541
3058.3000,96.6719,-0.2678,76.2784,4.7906,0.4541
3058.4000,96.7040,-0.2675,76.2826,4.7906,0.4541
3058.5000,96.7361,-0.2672,76.2859,4.7906,0.4541
3058.6000,96.7680,-0.2669,76.2884,4.7906,0.4541
3058.7000,96.7998,-0.2668,76.2901,4.7906,0.4541
3058.8000,96.8315,-0.2666,76.2909,4.7906,0.4541
3058.9000,96.8631,-0.2665,76.2908,4.7906,0.4540
3059.0000,96.8945,-0.2665,76.2900,4.7906,0.4540
3059.1000,96.9259,-0.2665,76.2882,4.7906,0.4540
3059.2000,96.9571,-0.2665,76.2857,4.7906,0.4540
3059.3000,96.9882,-0.2666,76.2822,4.7906,0.4540
3059.4000,97.0192,-0.2668,76.2780,4.7906,0.4540
3059.5000,97.0501,-0.2670,76.2728,4.7906,0.4540
3059.6000,97.0809,-0.2673,76.2669,4.7906,0.4540
3059.7000,97.1116,-0.2676,76.2600,4.7906,0.4540
3059.8000,97.1421,-0.2679,76.2523,4.7906,0.4540
3059.9000,97.1726,-0.2683,76.2437,4.7906,0.4539
3060.0000,97.2029,-0.2688,76.2343,4.7906,0.4539
3060.1000,97.2332,-0.2693,76.2240,4.7906,0.4539
3060.2000,97.2633,-0.2698,76.2129,4.7906,0.4539
3060.3000,97.2933,-0.2704,76.2009,4.7906,0.4539
3060.4000,97.3232,-0.2711,76.1880,4.7906,0.4539
3060.5000,97.3530,-0.2717,76.1743,4.7906,0.4539
3060.6000,97.3827,-0.2725,76.1597,4.7906,0.4539
3060.7000,97.4123,-0.2733,76.1442,4.7906,0.4539
3060.8000,97.4418,-0.2741,76.1279,4.7906,0.4539
3060.9000,97.4712,-0.2750,76.1107,4.7906,0.4539
3061.0000,97.5004,-0.2760,76.0926,4.7906,0.4538
3061.1000,97.5296,-0.2770,76.0737,4.7906,0.4538
3061.2000,97.5587,-0.2780,76.0540,4.7906,0.4538
3061.3000,97.5876,-0.2791,76.0333,4.7906,0.4538
3061.4000,97.6165,-0.2802,76.0118,4.7906,0.4538
3061.5000,97.6452,-0.2814,75.9894,4.7906,0.4538
3061.6000,97.6739,-0.2826,75.9662,4.7906,0.4538
3061.7000,97.7024,-0.2839,75.9421,4.7906,0.4538
3061.8000,97.7308,-0.2853,75.9172,4.7906,0.4538
3061.9000,97.7592,-0.2866,75.8914,4.7906,0.4538
3062.0000,97.7874,-0.2881,75.8647,4.7906,0.4538
3062.1000,97.8155,-0.2895,75.8372,4.7906,0.4537
3062.2000,97.8436,-0.2911,75.8088,4.7906,0.4537
3062.3000,97.8715,-0.2926,75.7796,4.7906,0.4537
3062.4000,97.8993,-0.2943,75.7495,4.7906,0.4537
3062.5000,97.9271,-0.2959,75.7186,4.7906,0.4537
3062.6000,97.9547,-0.2976,75.6869,4.7906,0.4537
3062.7000,97.9822,-0.2994,75.6542,4.7906,0.4537
3062.8000,98.0097,-0.3012,75.6208,4.7906,0.4537
3062.9000,98.0370,-0.3031,75.5865,4.7906,0.4537
3063.0000,98.0642,-0.3050,75.5514,4.7906,0.4537
3063.1000,98.0914,-0.3069,75.5154,4.7906,0.4537
3063.2000,98.1184,-0.3089,75.4786,4.7906,0.4537
3063.3000,98.1454,-0.3110,75.4410,4.7906,0.4536
3063.4000,98.1722,-0.3130,75.4025,4.7906,0.4536
3063.5000,98.1990,-0.3152,75.3632,4.7906,0.4536
3063.6000,98.2256,-0.3174,75.3231,4.7906,0.4536
3063.7000,98.2522,-0.3196,75.2822,4.7906,0.4536
3063.8000,98.2786,-0.3219,75.2405,4.7906,0.4536
3063.9000,98.3050,-0.3242,75.1979,4.7906,0.4536
3064.0000,98.3313,-0.3265,75.1546,4.7906,0.4536
3064.1000,98.3575,-0.3289,75.1104,4.7906,0.4536
3064.2000,98.3836,-0.3314,75.0654,4.7906,0.4536
3064.3000,98.4096,-0.3339,75.0197,4.7906,0.4536
3064.4000,98.4355,-0.3364,74.9731,4.7906,0.4536
3064.5000,98.4613,-0.3390,74.9258,4.7906,0.4536
3064.6000,98.4870,-0.3416,74.8776,4.7906,0.4536
3064.7000,98.5126,-0.3443,74.8287,4.7906,0.4536
3064.8000,98.5381,-0.3470,74.7790,4.7906,0.4535
3064.9000,98.5636,-0.3497,74.7286,4.7906,0.4535
3065.0000,98.5889,-0.3525,74.6773,4.7906,0.4535
3065.1000,98.6142,-0.3554,74.6253,4.7906,0.4535
3065.2000,98.6393,-0.3583,74.5726,4.7906,0.4535
3065.3000,98.6644,-0.3612,74.5191,4.7906,0.4535
3065.4000,98.6894,-0.3641,74.4648,4.7906,0.4535
3065.5000,98.7143,-0.3671,74.4098,4.7906,0.4535
3065.6000,98.7391,-0.3702,74.3541,4.7906,0.4535
3065.7000,98.7638,-0.3733,74.2976,4.7906,0.4535
3065.8000,98.7885,-0.3764,74.2404,4.7906,0.4535
3065.9000,98.8130,-0.3795,74.1825,4.7906,0.4535
3066.0000,98.8375,-0.3827,74.1238,4.7906,0.4535
3066.1000,98.8618,-0.3860,74.0645,4.7906,0.4535
3066.2000,98.8861,-0.3893,74.0044,4.7906,0.4535
3066.3000,98.9103,-0.3926,73.9437,4.7906,0.4535
3066.4000,98.9344,-0.3959,73.8822,4.7906,0.4535
3066.5000,98.9584,-0.3993,73.8200,4.7906,0.4535
3066.6000,98.9824,-0.4028,73.7572,4.7906,0.4535
3066.7000,99.0062,-0.4062,73.6937,4.7906,0.4535
3066.8000,99.0300,-0.4097,73.6295,4.7906,0.4535
3066.9000,99.0537,-0.4133,73.5647,4.7906,0.4535
3067.0000,99.0773,-0.4168,73.4992,4.7906,0.4535
3067.1000,99.1008,-0.4204,73.4331,4.7906,0.4535
3067.2000,99.1242,-0.4241,73.3663,4.7906,0.4535
3067.3000,99.1475,-0.4278,73.2989,4.7906,0.4535
3067.4000,99.1708,-0.4315,73.2308,4.7906,0.4534
3067.5000,99.1940,-0.4352,73.1621,4.7906,0.4534
3067.6000,99.2171,-0.4390,73.0928,4.7906,0.4534
3067.7000,99.2401,-0.4428,73.0229,4.7906,0.4534
3067.8000,99.2630,-0.4466,72.9524,4.7906,0.4534
3067.9000,99.2858,-0.4505,72.8813,4.7906,0.4534
3068.0000,99.3086,-0.4544,72.8096,4.7906,0.4534
3068.1000,99.3313,-0.4584,72.7374,4.7906,0.4534
3068.2000,99.3539,-0.4623,72.6645,4.7906,0.4534
3068.3000,99.3764,-0.4663,72.5911,4.7906,0.4534
3068.4000,99.3989,-0.4704,72.5172,4.7906,0.4534
3068.5000,99.4212,-0.4744,72.4427,4.7906,0.4534
3068.6000,99.4435,-0.4785,72.3676,4.7906,0.4534
3068.7000,99.4657,-0.4826,72.2920,4.7906,0.4534
3068.8000,99.4878,-0.4868,72.1727,4.7906,0.4534
3068.9000,99.5097,-0.4909,71.9635,4.7906,0.4535
3069.0000,99.5312,-0.4951,71.6636,4.7906,0.4535
3069.1000,99.5520,-0.4993,71.2771,4.7906,0.4535
3069.2000,99.5722,-0.5036,70.8079,4.7906,0.4535
3069.3000,99.5914,-0.5079,70.3029,4.7906,0.4535
3069.4000,99.6098,-0.5122,69.8117,4.7906,0.4535
3069.5000,99.6274,-0.5165,69.3387,4.7906,0.4535
3069.6000,99.6441,-0.5208,68.8828,4.7906,0.4535
3069.7000,99.6602,-0.5252,68.4434,4.7906,0.4535
3069.8000,99.6754,-0.5296,68.0197,4.7906,0.4535
3069.9000,99.6901,-0.5340,67.6110,4.7906,0.4535
3070.0000,99.7040,-0.5385,67.2166,4.7906,0.4535
3070.1000,99.7173,-0.5429,66.8359,4.7906,0.4536
3070.2000,99.7300,-0.5474,66.4682,4.7906,0.4536
3070.3000,99.7422,-0.5519,66.1131,4.7906,0.4536
3070.4000,99.7538,-0.5564,65.7698,4.7906,0.4536
3070.5000,99.7649,-0.5610,65.4379,4.7906,0.4536
3070.6000,99.7755,-0.5655,65.1169,4.7906,0.4536
3070.7000,99.7856,-0.5701,64.8063,4.7906,0.4537
3070.8000,99.7952,-0.5747,64.5056,4.7906,0.4537
3070.9000,99.8044,-0.5793,64.2143,4.7906,0.4537
3071.0000,99.8132,-0.5839,63.9321,4.7906,0.4537
3071.1000,99.8216,-0.5886,63.6585,4.7906,0.4538
3071.2000,99.8297,-0.5932,63.3932,4.7906,0.4538
3071.3000,99.8373,-0.5979,63.1357,4.7906,0.4538
3071.4000,99.8446,-0.6026,62.8858,4.7906,0.4538
3071.5000,99.8516,-0.6073,62.6430,4.7906,0.4539
3071.6000,99.8583,-0.6120,62.4071,4.7906,0.4539
3071.7000,99.8647,-0.6167,62.1778,4.7906,0.4539
3071.8000,99.8708,-0.6215,61.9547,4.7906,0.4539
3071.9000,99.8766,-0.6262,61.7375,4.7906,0.4540
3072.0000,99.8821,-0.6310,61.5261,4.7906,0.4540
3072.1000,99.8874,-0.6357,61.3202,4.7906,0.4540
3072.2000,99.8925,-0.6405,61.1195,4.7906,0.4541
3072.3000,99.8973,-0.6453,60.9237,4.7906,0.4541
3072.4000,99.9020,-0.6501,60.7328,4.7906,0.4541
3072.5000,99.9064,-0.6549,60.5463,4.7906,0.4541
3072.6000,99.9106,-0.6597,60.3643,4.7906,0.4542
3072.7000,99.9146,-0.6645,60.1864,4.7906,0.4542
3072.8000,99.9185,-0.6694,60.0124,4.7906,0.4542
3072.9000,99.9221,-0.6742,59.8423,4.7906,0.4543
3073.0000,99.9256,-0.6790,59.6759,4.7906,0.4543
3073.1000,99.9290,-0.6839,59.5129,4.7906,0.4543
3073.2000,99.9322,-0.6887,59.3532,4.7906,0.4544
3073.3000,99.9352,-0.6936,59.1968,4.7906,0.4544
3073.4000,99.9381,-0.6984,59.0434,4.7906,0.4544
3073.5000,99.9409,-0.7033,58.8929,4.7906,0.4545
3073.6000,99.9436,-0.7081,58.7452,4.7906,0.4545
3073.7000,99.9461,-0.7130,58.6002,4.7906,0.4545
3073.8000,99.9485,-0.7178,58.4578,4.7906,0.4546
3073.9000,99.9509,-0.7227,58.3179,4.7906,0.4546
3074.0000,99.9531,-0.7276,58.1803,4.7906,0.4547
3074.1000,99.9552,-0.7324,58.0450,4.7906,0.4547
3074.2000,99.9572,-0.7373,57.9119,4.7906,0.4547
3074.3000,99.9591,-0.7421,57.7809,4.7906,0.4548
3074.4000,99.9610,-0.7470,57.6519,4.7906,0.4548
3074.5000,99.9627,-0.7518,57.5249,4.7906,0.4549
3074.6000,99.9644,-0.7567,57.3997,4.7906,0.4549
3074.7000,99.9660,-0.7615,57.2762,4.7906,0.4549
3074.8000,99.9675,-0.7663,57.1546,4.7906,0.4550
3074.9000,99.9690,-0.7712,57.0345,4.7906,0.4550
3075.0000,99.9704,-0.7760,56.9161,4.7906,0.4550
3075.1000,99.9717,-0.7808,56.7992,4.7906,0.4551
3075.2000,99.9730,-0.7856,56.6838,4.7906,0.4551
3075.3000,99.9742,-0.7904,56.5699,4.7906,0.4552
3075.4000,99.9754,-0.7952,56.4573,4.7906,0.4552
3075.5000,99.9765,-0.8000,56.3461,4.7906,0.4553
3075.6000,99.9775,-0.8048,56.2362,4.7906,0.4553
3075.7000,99.9785,-0.8095,56.1275,4.7906,0.4553
3075.8000,99.9795,-0.8143,56.0201,4.7906,0.4554
3075.9000,99.9804,-0.8190,55.9138,4.7906,0.4554
3076.0000,99.9813,-0.8238,55.8087,4.7906,0.4555
3076.1000,99.9822,-0.8285,55.7047,4.7906,0.4555
3076.2000,99.9830,-0.8332,55.6018,4.7906,0.4556
3076.3000,99.9837,-0.8379,55.4999,4.7906,0.4556
3076.4000,99.9845,-0.8426,55.3991,4.7906,0.4556
3076.5000,99.9852,-0.8472,55.2993,4.7906,0.4557
3076.6000,99.9858,-0.8519,55.2005,4.7906,0.4557
3076.7000,99.9865,-0.8565,55.1026,4.7906,0.4558
3076.8000,99.9871,-0.8611,55.0057,4.7906,0.4558
3076.9000,99.9877,-0.8657,54.9097,4.7906,0.4559
3077.0000,99.9882,-0.8703,54.8145,4.7906,0.4559
3077.1000,99.9887,-0.8749,54.7203,4.7906,0.4560
3077.2000,99.9892,-0.8794,54.6269,4.7906,0.4560
3077.3000,99.9897,-0.8840,54.5344,4.7906,0.4561
3077.4000,99.9902,-0.8885,54.4427,4.7906,0.4561
3077.5000,99.9906,-0.8930,54.3518,4.7906,0.4561
3077.6000,99.9911,-0.8975,54.2618,4.7906,0.4562
3077.7000,99.9915,-0.9019,54.1725,4.7906,0.4562
3077.8000,99.9918,-0.9063,54.0840,4.7906,0.4563
3077.9000,99.9922,-0.9108,53.9963,4.7906,0.4563
3078.0000,99.9926,-0.9151,53.9094,4.7906,0.4564
3078.1000,99.9929,-0.9195,53.8232,4.7906,0.4564
3078.2000,99.9932,-0.9239,53.7378,4.7906,0.4565
3078.3000,99.9935,-0.9282,53.6532,4.7906,0.4565
3078.4000,99.9938,-0.9325,53.5692,4.7906,0.4566
3078.5000,99.9941,-0.9368,53.4860,4.7906,0.4566
3078.6000,99.9944,-0.9410,53.4036,4.7906,0.4567
3078.7000,99.9946,-0.9452,53.3219,4.7906,0.4567
3078.8000,99.9949,-0.9494,53.2409,4.7906,0.4568
3078.9000,99.9951,-0.9536,53.1606,4.7906,0.4568
3079.0000,99.9953,-0.9577,53.0810,4.7906,0.4569
3079.1000,99.9955,-0.9619,53.0022,4.7906,0.4569
3079.2000,99.9957,-0.9659,52.9240,4.7906,0.4570
3079.3000,99.9959,-0.9700,52.8466,4.7906,0.4570
3079.4000,99.9961,-0.9740,52.7699,4.7906,0.4571
3079.5000,99.9963,-0.9780,52.6939,4.7906,0.4571
3079.6000,99.9964,-0.9820,52.6186,4.7906,0.4572
3079.7000,99.9966,-0.9860,52.5440,4.7906,0.4572
3079.8000,99.9968,-0.9899,52.4701,4.7906,0.4573
3079.9000,99.9969,-0.9938,52.3969,4.7906,0.4573
3080.0000,99.9970,-0.9976,52.3245,4.7906,0.4574
3080.1000,99.9972,-1.0014,52.2527,4.7906,0.4574
3080.2000,99.9973,-1.0052,52.1816,4.7906,0.4575
3080.3000,99.9974,-1.0090,52.1113,4.7906,0.4576
3080.4000,99.9975,-1.0127,52.0417,4.7906,0.4576
3080.5000,99.9976,-1.0164,51.9728,4.7906,0.4577
3080.6000,99.9978,-1.0200,51.9046,4.7906,0.4577
3080.7000,99.9979,-1.0237,51.8371,4.7906,0.4578
3080.8000,99.9980,-1.0273,51.7704,4.7906,0.4578
3080.9000,99.9980,-1.0308,51.7044,4.7906,0.4579
3081.0000,99.9981,-1.0343,51.6391,4.7906,0.4579
3081.1000,99.9982,-1.0378,51.5745,4.7906,0.4580
3081.2000,99.9983,-1.0413,51.5107,4.7906,0.4580
3081.3000,99.9984,-1.0447,51.4476,4.7906,0.4581
3081.4000,99.9984,-1.0481,51.3852,4.7906,0.4581
3081.5000,99.9985,-1.0514,51.3236,4.7906,0.4582
3081.6000,99.9986,-1.0547,51.2627,4.7906,0.4583
3081.7000,99.9986,-1.0580,51.2025,4.7906,0.4583
3081.8000,99.9987,-1.0612,51.1431,4.7906,0.4584
3081.9000,99.9988,-1.0644,51.0845,4.7906,0.4584
3082.0000,99.9988,-1.0675,51.0266,4.7906,0.4585
3082.1000,99.9989,-1.0706,50.9695,4.7906,0.4585
3082.2000,99.9989,-1.0737,50.9131,4.7906,0.4586
3082.3000,99.9990,-1.0767,50.8575,4.7906,0.4586
3082.4000,99.9990,-1.0797,50.8027,4.7906,0.4587
3082.5000,99.9991,-1.0827,50.7486,4.7906,0.4588
3082.6000,99.9991,-1.0856,50.6953,4.7906,0.4588
3082.7000,99.9991,-1.0884,50.6428,4.7906,0.4589
3082.8000,99.9992,-1.0913,50.5911,4.7906,0.4589
3082.9000,99.9992,-1.0941,50.5401,4.7906,0.4590
3083.0000,99.9993,-1.0968,50.4900,4.7906,0.4590
3083.1000,99.9993,-1.0995,50.4406,4.7906,0.4591
3083.2000,99.9993,-1.1022,50.3920,4.7906,0.4592
3083.3000,99.9994,-1.1048,50.3442,4.7906,0.4592
3083.4000,99.9994,-1.1074,50.2973,4.7906,0.4593
3083.5000,99.9994,-1.1099,50.2511,4.7906,0.4593
3083.6000,99.9994,-1.1124,50.2057,4.7906,0.4594
3083.7000,99.9995,-1.1148,50.1612,4.7906,0.4594
3083.8000,99.9995,-1.1172,50.1174,4.7906,0.4595
3083.9000,99.9995,-1.1196,50.0745,4.7906,0.4596
3084.0000,99.9995,-1.1219,50.0324,4.7906,0.4596
3084.1000,99.9996,-1.1242,49.9911,4.7906,0.4597
3084.2000,99.9996,-1.1264,49.9506,4.7906,0.4597
3084.3000,99.9996,-1.1286,49.9110,4.7906,0.4598
3084.4000,99.9996,-1.1307,49.8722,4.7906,0.4598
3084.5000,99.9996,-1.1328,49.8342,4.7906,0.4599
3084.6000,99.9996,-1.1348,49.7971,4.7906,0.4600
3084.7000,99.9997,-1.1368,49.7608,4.7906,0.4600
3084.8000,99.9997,-1.1388,49.7253,4.7906,0.4601
3084.9000,99.9997,-1.1407,49.6907,4.7906,0.4601
3085.0000,99.9997,-1.1426,49.6569,4.7906,0.4602
3085.1000,99.9997,-1.1444,49.6240,4.7906,0.4603
3085.2000,99.9997,-1.1461,49.5919,4.7906,0.4603
3085.3000,99.9997,-1.1479,49.5607,4.7906,0.4604
3085.4000,99.9998,-1.1495,49.5304,4.7906,0.4604
3085.5000,99.9998,-1.1512,49.5008,4.7906,0.4605
3085.6000,99.9998,-1.1527,49.4722,4.7906,0.4606
3085.7000,99.9998,-1.1543,49.0990,4.7906,0.4606
3085.8000,99.9985,-1.1558,48.3345,4.7906,0.4607
3085.9000,99.9957,-1.1572,47.2596,4.7906,0.4607
3086.0000,99.9905,-1.1586,46.4727,4.7906,0.4608
3086.1000,99.9849,-1.1599,46.4074,4.7906,0.4609
3086.2000,99.9795,-1.1612,46.8474,4.7906,0.4609
3086.3000,99.9757,-1.1625,47.6751,4.7906,0.4610
3086.4000,99.9735,-1.1637,48.8142,4.7906,0.4611
3086.5000,99.9741,-1.1648,49.2449,4.7906,0.4611
3086.6000,99.9737,-1.1659,48.4709,4.7906,0.4612
3086.7000,99.9714,-1.1670,47.9887,4.7906,0.4613
3086.8000,99.9692,-1.1680,48.0246,4.7906,0.4613
3086.9000,99.9672,-1.1689,48.0546,4.7906,0.4614
3087.0000,99.9652,-1.1699,48.5004,4.7906,0.4614
