t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5743.2000,71.6250,0.3948,81.3363,0.0000,0.6332
5743.3000,71.7427,0.4003,81.3168,0.0000,0.6329
5743.4000,71.8597,0.4058,81.2986,0.0000,0.6327
5743.5000,71.9759,0.4113,81.2816,0.0000,0.6325
5743.6000,72.0914,0.4169,81.2658,0.0000,0.6322
5743.7000,72.2062,0.4224,81.2513,0.0000,0.6320
5743.8000,72.3202,0.4280,81.2380,0.0000,0.6318
5743.9000,72.4335,0.4337,81.2259,0.0000,0.6315
5744.0000,72.5461,0.4393,81.2151,0.0000,0.6313
5744.1000,72.6579,0.4450,81.2054,0.0000,0.6311
5744.2000,72.7691,0.4507,81.1969,0.0000,0.6308
5744.3000,72.8795,0.4564,81.1896,0.0000,0.6306
5744.4000,72.9893,0.4621,81.1835,0.0000,0.6304
5744.5000,73.0984,0.4679,81.1785,0.0000,0.6301
5744.6000,73.2068,0.4737,81.1748,0.0000,0.6299
5744.7000,73.3145,0.4795,81.1722,0.0000,0.6297
5744.8000,73.4216,0.4853,81.1707,0.0000,0.6294
5744.9000,73.5280,0.4912,81.1704,0.0000,0.6292
5745.0000,73.6337,0.4971,81.1712,0.0000,0.6290
5745.1000,73.7388,0.5030,81.1732,0.0000,0.6287
5745.2000,73.8432,0.5089,81.1762,0.0000,0.6285
5745.3000,73.9470,0.5148,81.1804,0.0000,0.6283
5745.4000,74.0501,0.5208,81.1858,0.0000,0.6280
5745.5000,74.1527,0.5268,81.1922,0.0000,0.6278
5745.6000,74.2546,0.5328,81.1997,0.0000,0.6276
5745.7000,74.3558,0.5388,81.2083,0.0000,0.6273
5745.8000,74.4565,0.5449,81.2180,0.0000,0.6271
5745.9000,74.5565,0.5510,81.2287,0.0000,0.6269
5746.0000,74.6560,0.5571,81.2406,0.0000,0.6266
5746.1000,74.7548,0.5632,81.2534,0.0000,0.6264
5746.2000,74.8531,0.5693,81.2674,0.0000,0.6262
5746.3000,74.9508,0.5754,81.2824,0.0000,0.6259
5746.4000,75.0478,0.5816,81.2984,0.0000,0.6257
5746.5000,75.1443,0.5878,81.3154,0.0000,0.6255
5746.6000,75.2403,0.5940,81.3335,0.0000,0.6252
5746.7000,75.3356,0.6003,81.3526,0.0000,0.6250
5746.8000,75.4304,0.6065,81.3727,0.0000,0.6248
5746.9000,75.5246,0.6128,81.3938,0.0000,0.6246
5747.0000,75.6183,0.6190,81.4159,0.0000,0.6243
5747.1000,75.7114,0.6254,81.4390,0.0000,0.6241
5747.2000,75.8040,0.6317,81.4630,0.0000,0.6239
5747.3000,75.8960,0.6380,81.4880,0.0000,0.6236
5747.4000,75.9875,0.6444,81.5140,0.0000,0.6234
5747.5000,76.0784,0.6507,83.7424,0.0000,0.6231
5747.6000,76.1798,0.6571,88.2213,0.0000,0.6229
5747.7000,76.2916,0.6635,92.6097,0.0000,0.6226
5747.8000,76.4133,0.6700,97.0137,0.0000,0.6224
5747.9000,76.5453,0.6764,101.4554,0.0000,0.6221
5748.0000,76.6872,0.6829,103.1755,0.0000,0.6218
5748.1000,76.8259,0.6894,101.9228,0.0000,0.6215
5748.2000,76.9599,0.6959,99.8925,0.0000,0.6212
5748.3000,77.0869,0.7024,96.9784,0.0000,0.6209
5748.4000,77.2049,0.7089,93.4407,0.0000,0.6207
5748.5000,77.3131,0.7155,89.9315,0.0000,0.6204
5748.6000,77.4125,0.7221,86.6805,0.0000,0.6201
5748.7000,77.5035,0.7287,83.7504,0.0000,0.6199
5748.8000,77.5875,0.7353,81.5107,0.0000,0.6197
5748.9000,77.6664,0.7419,79.9592,0.0000,0.6194
5749.0000,77.7417,0.7485,78.7084,0.0000,0.6192
5749.1000,77.8135,0.7552,77.8030,0.0000,0.6190
5749.2000,77.8834,0.7618,77.8564,0.0000,0.6188
5749.3000,77.9544,0.7685,78.4667,0.0000,0.6185
5749.4000,78.0262,0.7751,78.2530,0.0000,0.6183
5749.5000,78.0952,0.7818,77.2895,0.0000,0.6181
5749.6000,78.1613,0.7885,76.1088,0.0000,0.6179
5749.7000,78.2236,0.7952,74.2031,0.0000,0.6177
5749.8000,78.2796,0.8020,71.7617,0.0000,0.6175
5749.9000,78.3292,0.8087,69.9977,0.0000,0.6173
5750.0000,78.3759,0.8154,69.0715,0.0000,0.6171
5750.1000,78.4202,0.8222,68.2606,0.0000,0.6169
5750.2000,78.4622,0.8289,67.7842,0.0000,0.6167
5750.3000,78.5035,0.8357,67.7838,0.0000,0.6165
5750.4000,78.5447,0.8424,67.7865,0.0000,0.6163
5750.5000,78.5852,0.8492,67.7326,0.0000,0.6161
5750.6000,78.6254,0.8560,67.6597,0.0000,0.6159
5750.7000,78.6648,0.8627,67.5433,0.0000,0.6157
5750.8000,78.7037,0.8695,67.2859,0.0000,0.6155
5750.9000,78.7412,0.8763,66.8268,0.0000,0.6153
5751.0000,78.7771,0.8831,65.5573,0.0000,0.6151
5751.1000,78.8077,0.8899,63.5411,0.0000,0.6149
5751.2000,78.8333,0.8967,61.3443,0.0000,0.6148
5751.3000,78.8528,0.9035,58.8293,0.0000,0.6146
5751.4000,78.8657,0.9103,56.6016,0.0000,0.6144
5751.5000,78.8740,0.9171,55.3871,0.0000,0.6143
5751.6000,78.8806,0.9239,54.7858,0.0000,0.6141
5751.7000,78.8855,0.9307,53.7908,0.0000,0.6139
5751.8000,78.8869,0.9375,52.5550,0.0000,0.6138
5751.9000,78.8854,0.9443,51.4040,0.0000,0.6136
5752.0000,78.8808,0.9511,50.3367,0.0000,0.6135
5752.1000,78.8737,0.9579,49.5213,0.0000,0.6134
5752.2000,78.8648,0.9647,49.3249,0.0000,0.6132
5752.3000,78.8564,0.9715,49.0878,0.0000,0.6131
5752.4000,78.8459,0.9782,48.1945,0.0000,0.6129
5752.5000,78.8329,0.9850,47.1066,0.0000,0.6128
5752.6000,78.8168,0.9918,46.3652,0.0000,0.6126
5752.7000,78.7999,0.9986,45.7503,0.0000,0.6125
5752.8000,78.7805,1.0053,44.9857,0.0000,0.6124
5752.9000,78.7595,1.0121,44.3185,0.0000,0.6123
5753.0000,78.7366,1.0188,43.5313,0.0000,0.6121
5753.1000,78.7115,1.0256,42.4643,0.0000,0.6120
5753.2000,78.6832,1.0323,41.4372,0.0000,0.6119
5753.3000,78.6529,1.0390,41.1778,0.0000,0.6118
5753.4000,78.6230,1.0458,41.4344,0.0000,0.6116
5753.5000,78.5937,1.0525,41.5282,0.0000,0.6115
5753.6000,78.5640,1.0592,41.1378,0.0000,0.6114
5753.7000,78.5325,1.0659,40.4123,0.0000,0.6113
5753.8000,78.4990,1.0725,39.5153,0.0000,0.6112
5753.9000,78.4629,1.0792,38.7663,0.0000,0.6110
5754.0000,78.4256,1.0859,38.4901,0.0000,0.6109
5754.1000,78.3879,1.0925,38.6169,0.0000,0.6108
5754.2000,78.3510,1.0992,39.4291,0.0000,0.6107
5754.3000,78.3170,1.1058,40.4841,0.0000,0.6106
5754.4000,78.2849,1.1124,41.6575,0.0000,0.6104
5754.5000,78.2563,1.1190,43.6378,0.0000,0.6103
5754.6000,78.2334,1.1256,46.2216,0.0000,0.6102
5754.7000,78.2170,1.1322,48.2026,0.0000,0.6100
5754.8000,78.2034,1.1388,49.5280,0.0000,0.6099
5754.9000,78.1930,1.1453,50.5581,0.0000,0.6098
5755.0000,78.1839,1.1519,50.9884,0.0000,0.6096
5755.1000,78.1752,1.1584,50.8517,0.0000,0.6095
5755.2000,78.1651,1.1649,50.6513,0.0000,0.6093
5755.3000,78.1551,1.1715,51.1674,0.0000,0.6092
5755.4000,78.1471,1.1780,51.7050,0.0000,0.6090
5755.5000,78.1392,1.1845,51.6844,0.0000,0.6089
5755.6000,78.1308,1.1909,51.9405,0.0000,0.6087
5755.7000,78.1238,1.1974,52.5870,0.0000,0.6086
5755.8000,78.1180,1.2039,53.2487,0.0000,0.6084
5755.9000,78.1138,1.2103,53.9038,0.0000,0.6082
5756.0000,78.1108,1.2167,54.5721,0.0000,0.6081
5756.1000,78.1095,1.2231,55.0109,0.0000,0.6079
5756.2000,78.1082,1.2295,55.1661,0.0000,0.6078
5756.3000,78.1071,1.2359,54.5711,0.0000,0.6076
5756.4000,78.1025,1.2423,53.4459,0.0000,0.6074
5756.5000,78.0956,1.2487,52.6153,0.0000,0.6073
5756.6000,78.0866,1.2550,51.9839,0.0000,0.6071
5756.7000,78.0763,1.2613,51.7179,0.0000,0.6070
5756.8000,78.0657,1.2676,52.2409,0.0000,0.6068
5756.9000,78.0575,1.2739,53.1523,0.0000,0.6067
5757.0000,78.0509,1.2802,53.5938,0.0000,0.6065
5757.1000,78.0445,1.2865,53.6426,0.0000,0.6064
5757.2000,78.0377,1.2927,53.0610,0.0000,0.6062
5757.3000,78.0281,1.2990,51.8402,0.0000,0.6061
5757.4000,78.0151,1.3052,50.8157,0.0000,0.6059
5757.5000,78.0002,1.3114,50.2641,0.0000,0.6058
5757.6000,77.9842,1.3176,50.1899,0.0000,0.6056
5757.7000,77.9686,1.3237,50.4977,0.0000,0.6055
5757.8000,77.9538,1.3299,50.9268,0.0000,0.6053
5757.9000,77.9399,1.3360,51.1427,0.0000,0.6052
5758.0000,77.9258,1.3421,51.2259,0.0000,0.6050
5758.1000,77.9121,1.3482,51.0376,0.0000,0.6049
5758.2000,77.8967,1.3542,50.8470,0.0000,0.6047
5758.3000,77.8817,1.3603,51.1951,0.0000,0.6046
5758.4000,77.8677,1.3663,52.2133,0.0000,0.6044
5758.5000,77.8573,1.3723,53.9218,0.0000,0.6043
5758.6000,77.8513,1.3783,55.9847,0.0000,0.6041
5758.7000,77.8506,1.3843,58.0766,0.0000,0.6039
5758.8000,77.8543,1.3902,60.0194,0.0000,0.6038
5758.9000,77.8625,1.3961,61.3214,0.0000,0.6036
5759.0000,77.8721,1.4020,61.5117,0.0000,0.6034
5759.1000,77.8808,1.4079,61.0336,0.0000,0.6032
5759.2000,77.8876,1.4138,60.2435,0.0000,0.6031
5759.3000,77.8920,1.4196,59.2928,0.0000,0.6029
5759.4000,77.8938,1.4255,58.9505,0.0000,0.6027
5759.5000,77.8961,1.4313,59.2930,0.0000,0.6025
5759.6000,77.8991,1.4370,59.6133,0.0000,0.6024
5759.7000,77.9026,1.4428,59.7775,0.0000,0.6022
5759.8000,77.9060,1.4486,59.7598,0.0000,0.6020
5759.9000,77.9090,1.4543,59.4498,0.0000,0.6019
5760.0000,77.9105,1.4600,59.1575,0.0000,0.6017
5760.1000,77.9117,1.4656,59.4509,0.0000,0.6015
5760.2000,77.9142,1.4713,60.2597,0.0000,0.6013
5760.3000,77.9189,1.4769,61.0027,0.0000,0.6012
5760.4000,77.9246,1.4825,61.4646,0.0000,0.6010
5760.5000,77.9311,1.4881,61.8365,0.0000,0.6008
5760.6000,77.9382,1.4936,62.5363,0.0000,0.6006
5760.7000,77.9477,1.4992,63.4696,0.0000,0.6004
5760.8000,77.9588,1.5047,64.5713,0.0000,0.6003
5760.9000,77.9732,1.5102,66.1712,0.0000,0.6001
5761.0000,77.9916,1.5156,68.2592,0.0000,0.5999
5761.1000,78.0156,1.5211,69.9334,0.0000,0.5997
5761.2000,78.0415,1.5265,71.1153,0.0000,0.5995
5761.3000,78.0707,1.5319,72.3980,0.0000,0.5993
5761.4000,78.1023,1.5373,73.0671,0.0000,0.5990
5761.5000,78.1340,1.5426,72.9330,0.0000,0.5988
5761.6000,78.1644,1.5479,72.5311,0.0000,0.5986
5761.7000,78.1936,1.5532,72.0655,0.0000,0.5984
5761.8000,78.2211,1.5585,71.7079,0.0000,0.5982
5761.9000,78.2480,1.5637,71.8032,0.0000,0.5980
5762.0000,78.2754,1.5690,71.7481,0.0000,0.5978
5762.1000,78.3015,1.5742,71.4807,0.0000,0.5976
5762.2000,78.3271,1.5793,71.3159,0.0000,0.5974
5762.3000,78.3519,1.5845,70.8468,0.0000,0.5972
5762.4000,78.3746,1.5896,69.6565,0.0000,0.5970
5762.5000,78.3931,1.5947,68.2643,0.0000,0.5968
5762.6000,78.4087,1.5997,67.2070,0.0000,0.5966
5762.7000,78.4217,1.6048,66.2054,0.0000,0.5964
5762.8000,78.4320,1.6098,65.1723,0.0000,0.5962
5762.9000,78.4396,1.6148,64.6173,0.0000,0.5960
5763.0000,78.4468,1.6197,64.6608,0.0000,0.5958
5763.1000,78.4542,1.6246,64.7208,0.0000,0.5957
5763.2000,78.4613,1.6295,64.6323,0.0000,0.5955
5763.3000,78.4679,1.6344,64.5116,0.0000,0.5953
5763.4000,78.4741,1.6392,64.4174,0.0000,0.5951
5763.5000,78.4799,1.6440,64.2895,0.0000,0.5949
5763.6000,78.4851,1.6488,63.8095,0.0000,0.5947
5763.7000,78.4882,1.6536,63.2958,0.0000,0.5945
5763.8000,78.4905,1.6583,63.3329,0.0000,0.5944
5763.9000,78.4935,1.6630,63.3930,0.0000,0.5942
5764.0000,78.4958,1.6676,63.3173,0.0000,0.5940
5764.1000,78.4981,1.6723,63.8481,0.0000,0.5938
5764.2000,78.5026,1.6769,64.4457,0.0000,0.5936
5764.3000,78.5074,1.6814,64.5673,0.0000,0.5934
5764.4000,78.5122,1.6860,64.8604,0.0000,0.5932
5764.5000,78.5180,1.6905,65.1307,0.0000,0.5931
5764.6000,78.5237,1.6949,65.2415,0.0000,0.5929
5764.7000,78.5298,1.6994,65.9628,0.0000,0.5927
5764.8000,78.5386,1.7038,66.4984,0.0000,0.5925
5764.9000,78.5469,1.7081,66.1935,0.0000,0.5923
5765.0000,78.5539,1.7125,65.8832,0.0000,0.5921
5765.1000,78.5603,1.7168,65.6407,0.0000,0.5919
5765.2000,78.5659,1.7211,65.2270,0.0000,0.5917
5765.3000,78.5700,1.7253,65.1399,0.0000,0.5915
5765.4000,78.5748,1.7295,65.4124,0.0000,0.5913
5765.5000,78.5799,1.7337,65.4736,0.0000,0.5912
5765.6000,78.5846,1.7379,65.2514,0.0000,0.5910
5765.7000,78.5883,1.7420,64.5243,0.0000,0.5908
5765.8000,78.5893,1.7461,63.6135,0.0000,0.5906
5765.9000,78.5883,1.7501,63.2705,0.0000,0.5904
5766.0000,78.5874,1.7541,63.6411,0.0000,0.5902
5766.1000,78.5879,1.7581,64.6715,0.0000,0.5900
5766.2000,78.5917,1.7621,66.2551,0.0000,0.5899
5766.3000,78.5995,1.7660,67.2855,0.0000,0.5897
5766.4000,78.6079,1.7699,67.3368,0.0000,0.5895
5766.5000,78.6157,1.7737,67.3468,0.0000,0.5893
5766.6000,78.6238,1.7775,67.0825,0.0000,0.5891
5766.7000,78.6300,1.7813,66.9102,0.0000,0.5889
5766.8000,78.6369,1.7851,67.7359,0.0000,0.5887
5766.9000,78.6468,1.7888,68.7159,0.0000,0.5885
5767.0000,78.6581,1.7924,69.3167,0.0000,0.5883
5767.1000,78.6705,1.7961,70.2028,0.0000,0.5881
5767.2000,78.6858,1.7997,71.5679,0.0000,0.5879
5767.3000,78.7044,1.8033,72.6387,0.0000,0.5877
5767.4000,78.7244,1.8068,73.6898,0.0000,0.5875
5767.5000,78.7477,1.8103,74.5797,0.0000,0.5873
5767.6000,78.7715,1.8138,74.8133,0.0000,0.5870
5767.7000,78.7955,1.8172,74.4152,0.0000,0.5868
5767.8000,78.8170,1.8206,74.2476,0.0000,0.5866
5767.9000,78.8398,1.8240,74.3828,0.0000,0.5864
5768.0000,78.8615,1.8273,74.2518,0.0000,0.5862
5768.1000,78.8833,1.8306,74.1409,0.0000,0.5860
5768.2000,78.9041,1.8339,73.1219,0.0000,0.5858
5768.3000,78.9206,1.8371,71.6216,0.0000,0.5856
5768.4000,78.9339,1.8403,70.6497,0.0000,0.5853
5768.5000,78.9454,1.8435,70.3387,0.0000,0.5851
5768.6000,78.9570,1.8466,70.0697,0.0000,0.5849
5768.7000,78.9669,1.8497,70.2493,0.0000,0.5847
5768.8000,78.9790,1.8527,70.6506,0.0000,0.5845
5768.9000,78.9905,1.8557,70.3300,0.0000,0.5843
5769.0000,79.0008,1.8587,69.3677,0.0000,0.5841
5769.1000,79.0075,1.8616,67.9234,0.0000,0.5839
5769.2000,79.0106,1.8645,66.3874,0.0000,0.5837
5769.3000,79.0097,1.8674,64.7343,0.0000,0.5836
5769.4000,79.0048,1.8702,63.4004,0.0000,0.5834
5769.5000,78.9974,1.8730,62.2215,0.0000,0.5832
5769.6000,78.9866,1.8758,60.8573,0.0000,0.5830
5769.7000,78.9726,1.8785,59.2958,0.0000,0.5828
5769.8000,78.9543,1.8812,57.9549,0.0000,0.5827
5769.9000,78.9338,1.8838,57.1176,0.0000,0.5825
5770.0000,78.9114,1.8864,56.7605,0.0000,0.5824
5770.1000,78.8892,1.8890,56.9013,0.0000,0.5822
5770.2000,78.8675,1.8915,56.6685,0.0000,0.5820
5770.3000,78.8441,1.8940,55.5764,0.0000,0.5819
5770.4000,78.8172,1.8965,54.1077,0.0000,0.5817
5770.5000,78.7867,1.8989,52.9988,0.0000,0.5815
5770.6000,78.7545,1.9013,52.5574,0.0000,0.5814
5770.7000,78.7220,1.9036,53.1630,0.0000,0.5812
5770.8000,78.6928,1.9059,55.1942,0.0000,0.5811
5770.9000,78.6700,1.9082,58.0354,0.0000,0.5809
5771.0000,78.6544,1.9104,60.7111,0.0000,0.5807
5771.1000,78.6445,1.9126,62.7094,0.0000,0.5806
5771.2000,78.6384,1.9148,64.0171,0.0000,0.5804
5771.3000,78.6346,1.9169,64.6797,0.0000,0.5802
5771.4000,78.6316,1.9190,65.0714,0.0000,0.5800
5771.5000,78.6296,1.9210,65.7278,0.0000,0.5798
5771.6000,78.6296,1.9230,66.2615,0.0000,0.5796
5771.7000,78.6300,1.9250,66.7208,0.0000,0.5794
5771.8000,78.6321,1.9270,67.4165,0.0000,0.5792
5771.9000,78.6357,1.9289,68.2479,0.0000,0.5790
5772.0000,78.6416,1.9307,69.2754,0.0000,0.5788
5772.1000,78.6500,1.9325,71.0446,0.0000,0.5786
5772.2000,78.6642,1.9343,73.1856,0.0000,0.5784
5772.3000,78.6827,1.9361,74.9840,0.0000,0.5782
5772.4000,78.7053,1.9378,76.2113,0.0000,0.5780
5772.5000,78.7293,1.9395,76.8677,0.0000,0.5778
5772.6000,78.7547,1.9411,77.0902,0.0000,0.5775
5772.7000,78.7795,1.9427,77.4386,0.0000,0.5773
5772.8000,78.8063,1.9443,78.0245,0.0000,0.5771
5772.9000,78.8336,1.9459,78.1727,0.0000,0.5769
5773.0000,78.8608,1.9474,77.5078,0.0000,0.5766
5773.1000,78.8845,1.9488,76.3697,0.0000,0.5764
5773.2000,78.9060,1.9502,75.2355,0.0000,0.5762
5773.3000,78.9241,1.9516,73.5654,0.0000,0.5760
5773.4000,78.9373,1.9530,71.3980,0.0000,0.5758
5773.5000,78.9448,1.9543,69.5905,0.0000,0.5756
5773.6000,78.9492,1.9556,68.6924,0.0000,0.5754
5773.7000,78.9523,1.9568,68.0053,0.0000,0.5752
5773.8000,78.9534,1.9581,67.7840,0.0000,0.5750
5773.9000,78.9553,1.9592,68.4804,0.0000,0.5748
5774.0000,78.9596,1.9604,69.2164,0.0000,0.5746
5774.1000,78.9650,1.9615,69.7010,0.0000,0.5744
5774.2000,78.9714,1.9625,70.0582,0.0000,0.5742
5774.3000,78.9784,1.9636,69.8677,0.0000,0.5740
5774.4000,78.9838,1.9646,69.5608,0.0000,0.5738
5774.5000,78.9892,1.9655,69.8758,0.0000,0.5736
5774.6000,78.9960,1.9665,70.1307,0.0000,0.5734
5774.7000,79.0025,1.9674,70.6121,0.0000,0.5732
5774.8000,79.0116,1.9682,72.1190,0.0000,0.5730
5774.9000,79.0251,1.9690,73.6075,0.0000,0.5728
5775.0000,79.0411,1.9698,74.5982,0.0000,0.5726
5775.1000,79.0592,1.9706,75.9142,0.0000,0.5723
5775.2000,79.0813,1.9713,77.3700,0.0000,0.5721
5775.3000,79.1062,1.9720,78.7113,0.0000,0.5719
5775.4000,79.1344,1.9726,80.3597,0.0000,0.5717
5775.5000,79.1668,1.9732,81.8695,0.0000,0.5714
5775.6000,79.2020,1.9738,82.7021,0.0000,0.5712
5775.7000,79.2381,1.9743,82.6011,0.0000,0.5710
5775.8000,79.2724,1.9748,81.2501,0.0000,0.5707
5775.9000,79.3017,1.9753,79.1323,0.0000,0.5705
5776.0000,79.3257,1.9757,76.9510,0.0000,0.5703
5776.1000,79.3444,1.9761,75.1392,0.0000,0.5701
5776.2000,79.3596,1.9765,73.8796,0.0000,0.5699
5776.3000,79.3722,1.9768,73.0508,0.0000,0.5696
5776.4000,79.3833,1.9771,72.4260,0.0000,0.5694
5776.5000,79.3928,1.9774,71.7906,0.0000,0.5692
5776.6000,79.4008,1.9776,70.8618,0.0000,0.5690
5776.7000,79.4059,1.9778,69.6813,0.0000,0.5688
5776.8000,79.4082,1.9780,68.4502,0.0000,0.5686
5776.9000,79.4073,1.9781,67.0205,0.0000,0.5684
5777.0000,79.4029,1.9782,65.2717,0.0000,0.5682
5777.1000,79.3937,1.9783,63.8055,0.0000,0.5681
5777.2000,79.3824,1.9783,62.9558,0.0000,0.5679
5777.3000,79.3692,1.9783,62.4740,0.0000,0.5677
5777.4000,79.3557,1.9783,62.0220,0.0000,0.5675
5777.5000,79.3405,1.9782,61.6783,0.0000,0.5673
5777.6000,79.3254,1.9781,61.3125,0.0000,0.5672
5777.7000,79.3086,1.9780,60.4666,0.0000,0.5670
5777.8000,79.2896,1.9778,60.1017,0.0000,0.5668
5777.9000,79.2712,1.9776,61.0955,0.0000,0.5666
5778.0000,79.2571,1.9774,62.7679,0.0000,0.5665
5778.1000,79.2468,1.9771,64.4730,0.0000,0.5663
5778.2000,79.2408,1.9768,66.6126,0.0000,0.5661
5778.3000,79.2408,1.9765,68.5750,0.0000,0.5659
5778.4000,79.2442,1.9761,70.0213,0.0000,0.5657
5778.5000,79.2511,1.9757,71.4857,0.0000,0.5655
5778.6000,79.2615,1.9753,72.8565,0.0000,0.5653
5778.7000,79.2748,1.9749,73.8480,0.0000,0.5650
5778.8000,79.2899,1.9744,74.3566,0.0000,0.5648
5778.9000,79.3055,1.9739,74.2075,0.0000,0.5646
5779.0000,79.3198,1.9734,74.1918,0.0000,0.5644
5779.1000,79.3353,1.9728,74.1548,0.0000,0.5642
5779.2000,79.3493,1.9722,73.7515,0.0000,0.5640
5779.3000,79.3628,1.9715,73.8029,0.0000,0.5638
5779.4000,79.3770,1.9709,74.3218,0.0000,0.5636
5779.5000,79.3930,1.9702,74.4332,0.0000,0.5633
5779.6000,79.4076,1.9695,74.5361,0.0000,0.5631
5779.7000,79.4240,1.9687,74.8895,0.0000,0.5629
5779.8000,79.4402,1.9679,75.4693,0.0000,0.5627
5779.9000,79.4593,1.9671,76.5401,0.0000,0.5625
5780.0000,79.4805,1.9663,77.3646,0.0000,0.5623
5780.1000,79.5034,1.9654,77.7834,0.0000,0.5620
5780.2000,79.5265,1.9645,78.0870,0.0000,0.5618
5780.3000,79.5506,1.9636,77.6344,0.0000,0.5616
5780.4000,79.5715,1.9627,75.6118,0.0000,0.5614
5780.5000,79.5859,1.9617,73.1587,0.0000,0.5612
5780.6000,79.5951,1.9607,71.1161,0.0000,0.5610
5780.7000,79.5999,1.9597,69.4801,0.0000,0.5608
5780.8000,79.6013,1.9586,67.8655,0.0000,0.5606
5780.9000,79.5985,1.9575,66.5461,0.0000,0.5604
5781.0000,79.5937,1.9564,65.4523,0.0000,0.5602
5781.1000,79.5858,1.9553,63.8803,0.0000,0.5600
5781.2000,79.5738,1.9541,61.8531,0.0000,0.5598
5781.3000,79.5564,1.9529,60.0390,0.0000,0.5596
5781.4000,79.5359,1.9517,59.0624,0.0000,0.5595
5781.5000,79.5142,1.9504,59.0173,0.0000,0.5593
5781.6000,79.4937,1.9492,59.7246,0.0000,0.5591
5781.7000,79.4755,1.9479,60.8050,0.0000,0.5589
5781.8000,79.4604,1.9465,62.0123,0.0000,0.5588
5781.9000,79.4482,1.9452,62.6799,0.0000,0.5586
5782.0000,79.4364,1.9438,62.7103,0.0000,0.5584
5782.1000,79.4245,1.9424,62.4742,0.0000,0.5582
5782.2000,79.4118,1.9410,62.0407,0.0000,0.5580
5782.3000,79.3980,1.9396,61.5580,0.0000,0.5579
5782.4000,79.3831,1.9381,61.0055,0.0000,0.5577
5782.5000,79.3669,1.9366,60.2606,0.0000,0.5575
5782.6000,79.3488,1.9351,59.2633,0.0000,0.5573
5782.7000,79.3280,1.9336,57.9829,0.0000,0.5572
5782.8000,79.3040,1.9320,56.7806,0.0000,0.5570
5782.9000,79.2778,1.9305,55.7995,0.0000,0.5568
5783.0000,79.2494,1.9289,54.6113,0.0000,0.5567
5783.1000,79.2178,1.9273,53.8842,0.0000,0.5565
5783.2000,79.1863,1.9256,54.0697,0.0000,0.5564
5783.3000,79.1559,1.9240,54.0181,0.0000,0.5562
5783.4000,79.1245,1.9223,54.1764,0.0000,0.5561
5783.5000,79.0951,1.9206,55.2175,0.0000,0.5559
5783.6000,79.0690,1.9188,56.2349,0.0000,0.5557
5783.7000,79.0448,1.9171,56.8418,0.0000,0.5556
5783.8000,79.0218,1.9153,57.8483,0.0000,0.5554
5783.9000,79.0027,1.9136,59.6492,0.0000,0.5552
5784.0000,78.9885,1.9118,61.4126,0.0000,0.5551
5784.1000,78.9781,1.9099,62.4871,0.0000,0.5549
5784.2000,78.9693,1.9081,63.1178,0.0000,0.5547
5784.3000,78.9621,1.9062,63.3344,0.0000,0.5545
5784.4000,78.9545,1.9044,62.3147,0.0000,0.5543
5784.5000,78.9425,1.9025,60.8826,0.0000,0.5541
5784.6000,78.9283,1.9006,60.0292,0.0000,0.5540
5784.7000,78.9125,1.8986,59.6034,0.0000,0.5538
5784.8000,78.8965,1.8967,59.1490,0.0000,0.5536
5784.9000,78.8787,1.8947,58.5237,0.0000,0.5535
5785.0000,78.8600,1.8927,58.0257,0.0000,0.5533
5785.1000,78.8401,1.8907,57.5406,0.0000,0.5531
5785.2000,78.8193,1.8887,56.9225,0.0000,0.5530
5785.3000,78.7968,1.8867,56.6150,0.0000,0.5528
5785.4000,78.7747,1.8846,56.7041,0.0000,0.5526
5785.5000,78.7529,1.8826,56.4503,0.0000,0.5525
5785.6000,78.7300,1.8805,55.7838,0.0000,0.5523
5785.7000,78.7053,1.8784,55.4541,0.0000,0.5521
5785.8000,78.6810,1.8763,55.1595,0.0000,0.5520
5785.9000,78.6552,1.8742,54.1670,0.0000,0.5518
5786.0000,78.6265,1.8720,53.4654,0.0000,0.5517
5786.1000,78.5977,1.8699,53.3517,0.0000,0.5515
5786.2000,78.5688,1.8677,52.9071,0.0000,0.5514
5786.3000,78.5381,1.8655,52.3446,0.0000,0.5512
5786.4000,78.5069,1.8633,52.4487,0.0000,0.5511
5786.5000,78.4770,1.8611,52.5941,0.0000,0.5509
5786.6000,78.4468,1.8589,52.7088,0.0000,0.5507
5786.7000,78.4179,1.8567,53.2177,0.0000,0.5506
5786.8000,78.3905,1.8545,53.7829,0.0000,0.5504
5786.9000,78.3646,1.8522,54.8271,0.0000,0.5503
5787.0000,78.3425,1.8499,56.1093,0.0000,0.5501
5787.1000,78.3232,1.8477,56.9782,0.0000,0.5499
5787.2000,78.3056,1.8454,57.6930,0.0000,0.5498
5787.3000,78.2899,1.8431,59.0569,0.0000,0.5496
5787.4000,78.2791,1.8408,60.5912,0.0000,0.5494
5787.5000,78.2711,1.8385,61.7907,0.0000,0.5493
5787.6000,78.2663,1.8361,63.2864,0.0000,0.5491
5787.7000,78.2657,1.8338,64.5476,0.0000,0.5489
5787.8000,78.2672,1.8314,64.7756,0.0000,0.5487
5787.9000,78.2678,1.8291,64.7354,0.0000,0.5485
5788.0000,78.2693,1.8267,65.2099,0.0000,0.5483
5788.1000,78.2723,1.8243,65.3344,0.0000,0.5481
