t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
2444.9000,94.9500,6.0000,163.8537,9.0588,0.0459
2445.0000,94.9500,6.0000,163.8537,9.0588,0.0458
2445.1000,94.9500,6.0000,163.8537,9.0588,0.0457
2445.2000,94.9500,6.0000,163.8537,9.0588,0.0456
2445.3000,94.9500,6.0000,163.8537,9.0588,0.0455
2445.4000,94.9500,6.0000,163.8537,9.0588,0.0454
2445.5000,94.9500,6.0000,163.8537,9.0588,0.0453
2445.6000,94.9500,6.0000,163.8537,9.0588,0.0452
2445.7000,94.9500,6.0000,163.8537,9.0588,0.0451
2445.8000,94.9500,6.0000,163.8537,9.0588,0.0450
2445.9000,94.9500,6.0000,163.8537,9.0588,0.0449
2446.0000,94.9500,6.0000,163.8537,9.0588,0.0448
2446.1000,94.9500,6.0000,163.8537,9.0588,0.0447
2446.2000,94.9500,6.0000,163.8537,9.0588,0.0446
2446.3000,94.9500,6.0000,163.8537,9.0588,0.0445
2446.4000,94.9500,6.0000,163.8537,9.0588,0.0444
2446.5000,94.9500,6.0000,163.8537,9.0588,0.0443
2446.6000,94.9500,6.0000,163.8537,9.0588,0.0442
2446.7000,94.9500,6.0000,163.8537,9.0588,0.0441
2446.8000,94.9500,6.0000,163.8537,9.0588,0.0440
2446.9000,94.9500,6.0000,163.8537,9.0588,0.0439
2447.0000,94.9500,6.0000,163.8537,9.0588,0.0438
2447.1000,94.9500,6.0000,163.8537,9.0588,0.0437
2447.2000,94.9500,6.0000,163.8537,9.0588,0.0436
2447.3000,94.9500,6.0000,163.8537,9.0588,0.0435
2447.4000,94.9500,6.0000,163.8537,9.0588,0.0434
2447.5000,94.9500,6.0000,163.8537,9.0588,0.0433
2447.6000,94.9500,6.0000,163.8537,9.0588,0.0432
2447.7000,94.9500,6.0000,163.8537,9.0588,0.0431
2447.8000,94.9500,6.0000,163.8537,9.0588,0.0430
2447.9000,94.9500,6.0000,163.8537,9.0588,0.0429
2448.0000,94.9500,6.0000,163.8537,9.0588,0.0428
2448.1000,94.9500,6.0000,163.8537,9.0588,0.0427
2448.2000,94.9500,6.0000,163.8537,9.0588,0.0426
2448.3000,94.9500,6.0000,163.8537,9.0588,0.0425
2448.4000,94.9500,6.0000,163.8537,9.0588,0.0424
2448.5000,94.9500,6.0000,163.8537,9.0588,0.0423
2448.6000,94.9500,6.0000,163.8537,9.0588,0.0422
2448.7000,94.9500,6.0000,163.8537,9.0588,0.0421
2448.8000,94.9500,6.0000,163.8537,9.0588,0.0420
2448.9000,94.9500,6.0000,163.8537,9.0588,0.0419
2449.0000,94.9500,6.0000,163.8537,9.0588,0.0418
2449.1000,94.9500,6.0000,163.8537,9.0588,0.0417
2449.2000,94.9500,6.0000,163.8537,9.0588,0.0416
2449.3000,94.9500,6.0000,163.8537,9.0588,0.0415
2449.4000,94.9500,6.0000,163.8537,9.0588,0.0414
2449.5000,94.9500,6.0000,163.8537,9.0588,0.0413
2449.6000,94.9500,6.0000,163.8537,9.0588,0.0412
2449.7000,94.9500,6.0000,163.8537,9.0588,0.0411
2449.8000,94.9500,6.0000,163.8537,9.0588,0.0411
2449.9000,94.9500,6.0000,163.8537,9.0588,0.0410
2450.0000,94.9500,6.0000,163.8537,9.0588,0.0409
2450.1000,94.9500,6.0000,163.8537,9.0588,0.0408
2450.2000,94.9500,6.0000,163.8537,9.0588,0.0407
2450.3000,94.9500,6.0000,163.8537,9.0588,0.0406
2450.4000,94.9500,6.0000,163.8537,9.0588,0.0405
2450.5000,94.9500,6.0000,163.8537,9.0588,0.0404
2450.6000,94.9500,6.0000,163.8537,9.0588,0.0403
2450.7000,94.9500,6.0000,163.8537,9.0588,0.0402
2450.8000,94.9500,6.0000,163.8537,9.0588,0.0401
2450.9000,94.9500,6.0000,163.8537,9.0588,0.0400
2451.0000,94.9500,6.0000,163.8537,9.0588,0.0399
2451.1000,94.9500,6.0000,163.8537,9.0588,0.0398
2451.2000,94.9500,6.0000,163.8537,9.0588,0.0397
2451.3000,94.9500,6.0000,163.8537,9.0588,0.0396
2451.4000,94.9500,6.0000,163.8537,9.0588,0.0395
2451.5000,94.9500,6.0000,163.8537,9.0588,0.0394
2451.6000,94.9500,6.0000,163.8537,9.0588,0.0393
2451.7000,94.9500,6.0000,163.8537,9.0588,0.0392
2451.8000,94.9500,6.0000,163.8537,9.0588,0.0391
2451.9000,94.9500,6.0000,163.8537,9.0588,0.0390
2452.0000,94.9500,6.0000,163.8537,9.0588,0.0389
2452.1000,94.9500,6.0000,163.8537,9.0588,0.0388
2452.2000,94.9500,6.0000,163.8537,9.0588,0.0387
2452.3000,94.9500,6.0000,163.8537,9.0588,0.0386
2452.4000,94.9500,6.0000,163.8537,9.0588,0.0385
2452.5000,94.9500,6.0000,163.8537,9.0588,0.0384
2452.6000,94.9500,6.0000,163.8537,9.0588,0.0383
2452.7000,94.9500,6.0000,163.8537,9.0588,0.0382
2452.8000,94.9500,6.0000,163.8537,9.0588,0.0381
2452.9000,94.9500,6.0000,163.8537,9.0588,0.0380
2453.0000,94.9500,6.0000,163.8537,9.0588,0.0379
2453.1000,94.9500,6.0000,163.8537,9.0588,0.0378
2453.2000,94.9500,6.0000,163.8537,9.0588,0.0377
2453.3000,94.9500,6.0000,163.8537,9.0588,0.0376
2453.4000,94.9500,6.0000,163.8537,9.0588,0.0375
2453.5000,94.9500,6.0000,163.8537,9.0588,0.0374
2453.6000,94.9500,6.0000,163.8537,9.0588,0.0373
2453.7000,94.9500,6.0000,163.8537,9.0588,0.0372
2453.8000,94.9500,6.0000,163.8537,9.0588,0.0371
2453.9000,94.9500,6.0000,163.8537,9.0588,0.0370
2454.0000,94.9500,6.0000,163.8537,9.0588,0.0369
2454.1000,94.9500,6.0000,163.8537,9.0588,0.0368
2454.2000,94.9500,6.0000,163.8537,9.0588,0.0367
2454.3000,94.9500,6.0000,163.8537,9.0588,0.0366
2454.4000,94.9500,6.0000,163.8537,9.0588,0.0365
2454.5000,94.9500,6.0000,163.8537,9.0588,0.0364
2454.6000,94.9500,6.0000,163.8537,9.0588,0.0363
2454.7000,94.9500,6.0000,163.8537,9.0588,0.0362
2454.8000,94.9500,6.0000,163.8537,9.0588,0.0362
2454.9000,94.9500,6.0000,163.8537,9.0588,0.0361
2455.0000,94.9500,6.0000,163.8537,9.0588,0.0360
2455.1000,94.9500,6.0000,163.8537,9.0588,0.0359
2455.2000,94.9500,6.0000,163.8537,9.0588,0.0358
2455.3000,94.9500,6.0000,163.8537,9.0588,0.0357
2455.4000,94.9500,6.0000,163.8537,9.0588,0.0356
2455.5000,94.9500,6.0000,163.8537,9.0588,0.0355
2455.6000,94.9500,6.0000,163.8537,9.0588,0.0354
2455.7000,94.9500,6.0000,163.8537,9.0588,0.0353
2455.8000,94.9500,6.0000,163.8537,9.0588,0.0352
2455.9000,94.9500,6.0000,163.8537,9.0588,0.0351
2456.0000,94.9500,6.0000,163.8537,9.0588,0.0350
2456.1000,94.9500,6.0000,163.8537,9.0588,0.0349
2456.2000,94.9500,6.0000,163.8537,9.0588,0.0348
2456.3000,94.9500,6.0000,163.8537,9.0588,0.0347
2456.4000,94.9500,6.0000,163.8537,9.0588,0.0346
2456.5000,94.9500,6.0000,163.8537,9.0588,0.0345
2456.6000,94.9500,6.0000,163.8537,9.0588,0.0344
2456.7000,94.9500,6.0000,163.8537,9.0588,0.0343
2456.8000,94.9500,6.0000,163.8537,9.0588,0.0342
2456.9000,94.9500,6.0000,163.8537,9.0588,0.0341
2457.0000,94.9500,6.0000,163.8537,9.0588,0.0340
2457.1000,94.9500,6.0000,163.8537,9.0588,0.0339
2457.2000,94.9500,6.0000,163.8537,9.0588,0.0338
2457.3000,94.9500,6.0000,163.8537,9.0588,0.0337
2457.4000,94.9500,6.0000,163.8537,9.0588,0.0336
2457.5000,94.9500,6.0000,163.8537,9.0588,0.0335
2457.6000,94.9500,6.0000,163.8537,9.0588,0.0334
2457.7000,94.9500,6.0000,163.8537,9.0588,0.0333
2457.8000,94.9500,6.0000,163.8537,9.0588,0.0332
2457.9000,94.9500,6.0000,163.8537,9.0588,0.0331
2458.0000,94.9500,6.0000,163.8537,9.0588,0.0330
2458.1000,94.9500,6.0000,163.8537,9.0588,0.0329
2458.2000,94.9500,6.0000,163.8537,9.0588,0.0328
2458.3000,94.9500,6.0000,163.8537,9.0588,0.0327
2458.4000,94.9500,6.0000,163.8537,9.0588,0.0326
2458.5000,94.9500,6.0000,163.8537,9.0588,0.0325
2458.6000,94.9500,6.0000,163.8537,9.0588,0.0324
2458.7000,94.9500,6.0000,163.8537,9.0588,0.0323
2458.8000,94.9500,6.0000,163.8537,9.0588,0.0322
2458.9000,94.9500,6.0000,163.8537,9.0588,0.0321
2459.0000,94.9500,6.0000,163.8537,9.0588,0.0320
2459.1000,94.9500,6.0000,163.8537,9.0588,0.0319
2459.2000,94.9500,6.0000,163.8537,9.0588,0.0318
2459.3000,94.9500,6.0000,163.8537,9.0588,0.0317
2459.4000,94.9500,6.0000,163.8537,9.0588,0.0316
2459.5000,94.9500,6.0000,163.8537,9.0588,0.0315
2459.6000,94.9500,6.0000,163.8537,9.0588,0.0314
2459.7000,94.9500,6.0000,163.8537,9.0588,0.0313
2459.8000,94.9500,6.0000,163.8537,9.0588,0.0313
2459.9000,94.9500,6.0000,163.8537,9.0588,0.0312
2460.0000,94.9500,6.0000,163.8537,9.0588,0.0311
2460.1000,94.9500,6.0000,163.8537,9.0588,0.0310
2460.2000,94.9500,6.0000,163.8537,9.0588,0.0309
2460.3000,94.9500,6.0000,163.8537,9.0588,0.0308
2460.4000,94.9500,6.0000,163.8537,9.0588,0.0307
2460.5000,94.9500,6.0000,163.8537,9.0588,0.0306
2460.6000,94.9500,6.0000,163.8537,9.0588,0.0305
2460.7000,94.9500,6.0000,163.8537,9.0588,0.0304
2460.8000,94.9500,6.0000,163.8537,9.0588,0.0303
2460.9000,94.9500,6.0000,163.8537,9.0588,0.0302
2461.0000,94.9500,6.0000,163.8537,9.0588,0.0301
2461.1000,94.9500,6.0000,163.8537,9.0588,0.0300
2461.2000,94.9500,6.0000,163.8537,9.0588,0.0299
2461.3000,94.9500,6.0000,163.8537,9.0588,0.0298
2461.4000,94.9500,6.0000,163.8537,9.0588,0.0297
2461.5000,94.9500,6.0000,163.8537,9.0588,0.0296
2461.6000,94.9500,6.0000,163.8537,9.0588,0.0295
2461.7000,94.9500,6.0000,163.8537,9.0588,0.0294
2461.8000,94.9500,6.0000,163.8537,9.0588,0.0293
2461.9000,94.9500,6.0000,163.8537,9.0588,0.0292
2462.0000,94.9500,6.0000,163.8537,9.0588,0.0291
2462.1000,94.9500,6.0000,163.8537,9.0588,0.0290
2462.2000,94.9500,6.0000,163.8537,9.0588,0.0289
2462.3000,94.9500,6.0000,163.8537,9.0588,0.0288
2462.4000,94.9500,6.0000,163.8537,9.0588,0.0287
2462.5000,94.9500,6.0000,163.8537,9.0588,0.0286
2462.6000,94.9500,6.0000,163.8537,9.0588,0.0285
2462.7000,94.9500,6.0000,163.8537,9.0588,0.0284
2462.8000,94.9500,6.0000,163.8537,9.0588,0.0283
2462.9000,94.9500,6.0000,163.8537,9.0588,0.0282
2463.0000,94.9500,6.0000,163.8537,9.0588,0.0281
2463.1000,94.9500,6.0000,163.8537,9.0588,0.0280
2463.2000,94.9500,6.0000,163.8537,9.0588,0.0279
2463.3000,94.9500,6.0000,163.8537,9.0588,0.0278
2463.4000,94.9500,6.0000,163.8537,9.0588,0.0277
2463.5000,94.9500,6.0000,163.8537,9.0588,0.0276
2463.6000,94.9500,6.0000,163.8537,9.0588,0.0275
2463.7000,94.9500,6.0000,163.8537,9.0588,0.0274
2463.8000,94.9500,6.0000,163.8537,9.0588,0.0273
2463.9000,94.9500,6.0000,163.8537,9.0588,0.0272
2464.0000,94.9500,6.0000,163.8537,9.0588,0.0271
2464.1000,94.9500,6.0000,163.8537,9.0588,0.0270
2464.2000,94.9500,6.0000,163.8537,9.0588,0.0269
2464.3000,94.9500,6.0000,163.8537,9.0588,0.0268
2464.4000,94.9500,6.0000,163.8537,9.0588,0.0267
2464.5000,94.9500,6.0000,163.8537,9.0588,0.0266
2464.6000,94.9500,6.0000,163.8537,9.0588,0.0265
2464.7000,94.9500,6.0000,163.8537,9.0588,0.0264
2464.8000,94.9500,6.0000,163.8537,9.0588,0.0264
2464.9000,94.9500,6.0000,163.8537,9.0588,0.0263
2465.0000,94.9500,6.0000,163.8537,9.0588,0.0262
2465.1000,94.9500,6.0000,163.8537,9.0588,0.0261
2465.2000,94.9500,6.0000,163.8537,9.0588,0.0260
2465.3000,94.9500,6.0000,163.8537,9.0588,0.0259
2465.4000,94.9500,6.0000,163.8537,9.0588,0.0258
2465.5000,94.9500,6.0000,163.8537,9.0588,0.0257
2465.6000,94.9500,6.0000,163.8537,9.0588,0.0256
2465.7000,94.9500,6.0000,163.8537,9.0588,0.0255
2465.8000,94.9500,6.0000,163.8537,9.0588,0.0254
2465.9000,94.9500,6.0000,163.8537,9.0588,0.0253
2466.0000,94.9500,6.0000,163.8537,9.0588,0.0252
2466.1000,94.9500,6.0000,163.8537,9.0588,0.0251
2466.2000,94.9500,6.0000,163.8537,9.0588,0.0250
2466.3000,94.9500,6.0000,163.8537,9.0588,0.0249
2466.4000,94.9500,6.0000,163.8537,9.0588,0.0248
2466.5000,94.9500,6.0000,163.8537,9.0588,0.0247
2466.6000,94.9500,6.0000,163.8537,9.0588,0.0246
2466.7000,94.9500,6.0000,163.8537,9.0588,0.0245
2466.8000,94.9500,6.0000,163.8537,9.0588,0.0244
2466.9000,94.9500,6.0000,163.8537,9.0588,0.0243
2467.0000,94.9500,6.0000,163.8537,9.0588,0.0242
2467.1000,94.9500,6.0000,163.8537,9.0588,0.0241
2467.2000,94.9500,6.0000,163.8537,9.0588,0.0240
2467.3000,94.9500,6.0000,163.8537,9.0588,0.0239
2467.4000,94.9500,6.0000,163.8537,9.0588,0.0238
2467.5000,94.9500,6.0000,163.8537,9.0588,0.0237
2467.6000,94.9500,6.0000,163.8537,9.0588,0.0236
2467.7000,94.9500,6.0000,163.8537,9.0588,0.0235
2467.8000,94.9500,6.0000,163.8537,9.0588,0.0234
2467.9000,94.9500,6.0000,163.8537,9.0588,0.0233
2468.0000,94.9500,6.0000,163.8537,9.0588,0.0232
2468.1000,94.9500,6.0000,163.8537,9.0588,0.0231
2468.2000,94.9500,6.0000,163.8537,9.0588,0.0230
2468.3000,94.9500,6.0000,163.8537,9.0588,0.0229
2468.4000,94.9500,6.0000,163.8537,9.0588,0.0228
2468.5000,94.9500,6.0000,163.8537,9.0588,0.0227
2468.6000,94.9500,6.0000,163.8537,9.0588,0.0226
2468.7000,94.9500,6.0000,163.8537,9.0588,0.0225
2468.8000,94.9500,6.0000,163.8537,9.0588,0.0224
2468.9000,94.9500,6.0000,163.8537,9.0588,0.0223
2469.0000,94.9500,6.0000,163.8537,9.0588,0.0222
2469.1000,94.9500,6.0000,163.8537,9.0588,0.0221
2469.2000,94.9500,6.0000,163.8537,9.0588,0.0220
2469.3000,94.9500,6.0000,163.8537,9.0588,0.0219
2469.4000,94.9500,6.0000,163.8537,9.0588,0.0218
2469.5000,94.9500,6.0000,163.8537,9.0588,0.0217
2469.6000,94.9500,6.0000,163.8537,9.0588,0.0216
2469.7000,94.9500,6.0000,163.8537,9.0588,0.0215
2469.8000,94.9500,6.0000,163.8537,9.0588,0.0215
2469.9000,94.9500,6.0000,163.8537,9.0588,0.0214
2470.0000,94.9500,6.0000,163.8537,9.0588,0.0213
2470.1000,94.9500,6.0000,163.8537,9.0588,0.0212
2470.2000,94.9500,6.0000,163.8537,9.0588,0.0211
2470.3000,94.9500,6.0000,163.8537,9.0588,0.0210
2470.4000,94.9500,6.0000,163.8537,9.0588,0.0209
2470.5000,94.9500,6.0000,163.8537,9.0588,0.0208
2470.6000,94.9500,6.0000,163.8537,9.0588,0.0207
2470.7000,94.9500,6.0000,163.8537,9.0588,0.0206
2470.8000,94.9500,6.0000,163.8537,9.0588,0.0205
2470.9000,94.9500,6.0000,163.8537,9.0588,0.0204
2471.0000,94.9500,6.0000,163.8537,9.0588,0.0203
2471.1000,94.9500,6.0000,163.8537,9.0588,0.0202
2471.2000,94.9500,6.0000,163.8537,9.0588,0.0201
2471.3000,94.9500,6.0000,163.8537,9.0588,0.0200
2471.4000,94.9500,6.0000,163.8537,9.0588,0.0199
2471.5000,94.9500,6.0000,163.8537,9.0588,0.0198
2471.6000,94.9500,6.0000,163.8537,9.0588,0.0197
2471.7000,94.9500,6.0000,163.8537,9.0588,0.0196
2471.8000,94.9500,6.0000,163.8537,9.0588,0.0195
2471.9000,94.9500,6.0000,163.8537,9.0588,0.0194
2472.0000,94.9500,6.0000,163.8537,9.0588,0.0193
2472.1000,94.9500,6.0000,163.8537,9.0588,0.0192
2472.2000,94.9500,6.0000,163.8537,9.0588,0.0191
2472.3000,94.9500,6.0000,163.8537,9.0588,0.0190
2472.4000,94.9500,6.0000,163.8537,9.0588,0.0189
2472.5000,94.9500,6.0000,163.8537,9.0588,0.0188
2472.6000,94.9500,6.0000,163.8537,9.0588,0.0187
2472.7000,94.9500,6.0000,163.8537,9.0588,0.0186
2472.8000,94.9500,6.0000,163.8537,9.0588,0.0185
2472.9000,94.9500,6.0000,163.8537,9.0588,0.0184
2473.0000,94.9500,6.0000,163.8537,9.0588,0.0183
2473.1000,94.9500,6.0000,163.8537,9.0588,0.0182
2473.2000,94.9500,6.0000,163.8537,9.0588,0.0181
2473.3000,94.9500,6.0000,163.8537,9.0588,0.0180
2473.4000,94.9500,6.0000,163.8537,9.0588,0.0179
2473.5000,94.9500,6.0000,163.8537,9.0588,0.0178
2473.6000,94.9500,6.0000,163.8537,9.0588,0.0177
2473.7000,94.9500,6.0000,163.8537,9.0588,0.0176
2473.8000,94.9500,6.0000,163.8537,9.0588,0.0175
2473.9000,94.9500,6.0000,163.8537,9.0588,0.0174
2474.0000,94.9500,6.0000,163.8537,9.0588,0.0173
2474.1000,94.9500,6.0000,163.8537,9.0588,0.0172
2474.2000,94.9500,6.0000,163.8537,9.0588,0.0171
2474.3000,94.9500,6.0000,163.8537,9.0588,0.0170
2474.4000,94.9500,6.0000,163.8537,9.0588,0.0169
2474.5000,94.9500,6.0000,163.8537,9.0588,0.0168
2474.6000,94.9500,6.0000,163.8537,9.0588,0.0167
2474.7000,94.9500,6.0000,163.8537,9.0588,0.0166
2474.8000,94.9500,6.0000,163.8537,9.0588,0.0166
2474.9000,94.9500,6.0000,163.8537,9.0588,0.0165
2475.0000,94.9500,6.0000,163.8537,9.0588,0.0164
2475.1000,94.9500,6.0000,163.8537,9.0588,0.0163
2475.2000,94.9500,6.0000,163.8537,9.0588,0.0162
2475.3000,94.9500,6.0000,163.8537,9.0588,0.0161
2475.4000,94.9500,6.0000,163.8537,9.0588,0.0160
2475.5000,94.9500,6.0000,163.8537,9.0588,0.0159
2475.6000,94.9500,6.0000,163.8537,9.0588,0.0158
2475.7000,94.9500,6.0000,163.8537,9.0588,0.0157
2475.8000,94.9500,6.0000,163.8537,9.0588,0.0156
2475.9000,94.9500,6.0000,163.8537,9.0588,0.0155
2476.0000,94.9500,6.0000,163.8537,9.0588,0.0154
2476.1000,94.9500,6.0000,163.8537,9.0588,0.0153
2476.2000,94.9500,6.0000,163.8537,9.0588,0.0152
2476.3000,94.9500,6.0000,163.8537,9.0588,0.0151
2476.4000,94.9500,6.0000,163.8537,9.0588,0.0150
2476.5000,94.9500,6.0000,163.8537,9.0588,0.0149
2476.6000,94.9500,6.0000,163.8537,9.0588,0.0148
2476.7000,94.9500,6.0000,163.8537,9.0588,0.0147
2476.8000,94.9500,6.0000,163.8537,9.0588,0.0146
2476.9000,94.9500,6.0000,163.8537,9.0588,0.0145
2477.0000,94.9500,6.0000,163.8537,9.0588,0.0144
2477.1000,94.9500,6.0000,163.8537,9.0588,0.0143
2477.2000,94.9500,6.0000,163.8537,9.0588,0.0142
2477.3000,94.9500,6.0000,163.8537,9.0588,0.0141
2477.4000,94.9500,6.0000,163.8537,9.0588,0.0140
2477.5000,94.9500,6.0000,163.8537,9.0588,0.0139
2477.6000,94.9500,6.0000,163.8537,9.0588,0.0138
2477.7000,94.9500,6.0000,163.8537,9.0588,0.0137
2477.8000,94.9500,6.0000,163.8537,9.0588,0.0136
2477.9000,94.9500,6.0000,163.8537,9.0588,0.0135
2478.0000,94.9500,6.0000,163.8537,9.0588,0.0134
2478.1000,94.9500,6.0000,163.8537,9.0588,0.0133
2478.2000,94.9500,6.0000,163.8537,9.0588,0.0132
2478.3000,94.9500,6.0000,163.8537,9.0588,0.0131
2478.4000,94.9500,6.0000,163.8537,9.0588,0.0130
2478.5000,94.9500,6.0000,163.8537,9.0588,0.0129
2478.6000,94.9500,6.0000,163.8537,9.0588,0.0128
2478.7000,94.9500,6.0000,163.8537,9.0588,0.0127
2478.8000,94.9500,6.0000,163.8537,9.0588,0.0126
2478.9000,94.9500,6.0000,163.8537,9.0588,0.0125
2479.0000,94.9500,6.0000,163.8537,9.0588,0.0124
2479.1000,94.9500,6.0000,163.8537,9.0588,0.0123
2479.2000,94.9500,6.0000,163.8537,9.0588,0.0122
2479.3000,94.9500,6.0000,163.8537,9.0588,0.0121
2479.4000,94.9500,6.0000,163.8537,9.0588,0.0120
2479.5000,94.9500,6.0000,163.8537,9.0588,0.0119
2479.6000,94.9500,6.0000,163.8537,9.0588,0.0118
2479.7000,94.9500,6.0000,163.8537,9.0588,0.0118
2479.8000,94.9500,6.0000,163.8537,9.0588,0.0117
2479.9000,94.9500,6.0000,163.8537,9.0588,0.0116
2480.0000,94.9500,6.0000,163.8537,9.0588,0.0115
2480.1000,94.9500,6.0000,163.8537,9.0588,0.0114
2480.2000,94.9500,6.0000,163.8537,9.0588,0.0113
2480.3000,94.9500,6.0000,163.8537,9.0588,0.0112
2480.4000,94.9500,6.0000,163.8537,9.0588,0.0111
2480.5000,94.9500,6.0000,163.8537,9.0588,0.0110
2480.6000,94.9500,6.0000,163.8537,9.0588,0.0109
2480.7000,94.9500,6.0000,163.8537,9.0588,0.0108
2480.8000,94.9500,6.0000,163.8537,9.0588,0.0107
2480.9000,94.9500,6.0000,163.8537,9.0588,0.0106
2481.0000,94.9500,6.0000,163.8537,9.0588,0.0105
2481.1000,94.9500,6.0000,163.8537,9.0588,0.0104
2481.2000,94.9500,6.0000,163.8537,9.0588,0.0103
2481.3000,94.9500,6.0000,163.8537,9.0588,0.0102
2481.4000,94.9500,6.0000,163.8537,9.0588,0.0101
2481.5000,94.9500,6.0000,163.8537,9.0588,0.0100
2481.6000,94.9500,6.0000,163.8537,9.0588,0.0099
2481.7000,94.9500,6.0000,163.8537,9.0588,0.0098
2481.8000,94.9500,6.0000,163.8537,9.0588,0.0097
2481.9000,94.9500,6.0000,163.8537,9.0588,0.0096
2482.0000,94.9500,6.0000,163.8537,9.0588,0.0095
2482.1000,94.9500,6.0000,163.8537,9.0588,0.0094
2482.2000,94.9500,6.0000,163.8537,9.0588,0.0093
2482.3000,94.9500,6.0000,163.8537,9.0588,0.0092
2482.4000,94.9500,6.0000,163.8537,9.0588,0.0091
2482.5000,94.9500,6.0000,163.8537,9.0588,0.0090
2482.6000,94.9500,6.0000,163.8537,9.0588,0.0089
2482.7000,94.9500,6.0000,163.8537,9.0588,0.0088
2482.8000,94.9500,6.0000,163.8537,9.0588,0.0087
2482.9000,94.9500,6.0000,163.8537,9.0588,0.0086
2483.0000,94.9500,6.0000,163.8537,9.0588,0.0085
2483.1000,94.9500,6.0000,163.8537,9.0588,0.0084
2483.2000,94.9500,6.0000,163.8537,9.0588,0.0083
2483.3000,94.9500,6.0000,163.8537,9.0588,0.0082
2483.4000,94.9500,6.0000,163.8537,9.0588,0.0081
2483.5000,94.9500,6.0000,163.8537,9.0588,0.0080
2483.6000,94.9500,6.0000,163.8537,9.0588,0.0079
2483.7000,94.9500,6.0000,163.8537,9.0588,0.0078
2483.8000,94.9500,6.0000,163.8537,9.0588,0.0077
2483.9000,94.9500,6.0000,163.8537,9.0588,0.0076
2484.0000,94.9500,6.0000,163.8537,9.0588,0.0075
2484.1000,94.9500,6.0000,163.8537,9.0588,0.0074
2484.2000,94.9500,6.0000,163.8537,9.0588,0.0073
2484.3000,94.9500,6.0000,163.8537,9.0588,0.0072
2484.4000,94.9500,6.0000,163.8537,9.0588,0.0071
2484.5000,94.9500,6.0000,163.8537,9.0588,0.0070
2484.6000,94.9500,6.0000,163.8537,9.0588,0.0069
2484.7000,94.9500,6.0000,163.8537,9.0588,0.0069
2484.8000,94.9500,6.0000,163.8537,9.0588,0.0068
2484.9000,94.9500,6.0000,163.8537,9.0588,0.0067
2485.0000,94.9500,6.0000,163.8537,9.0588,0.0066
2485.1000,94.9500,6.0000,163.8537,9.0588,0.0065
2485.2000,94.9500,6.0000,163.8537,9.0588,0.0064
2485.3000,94.9500,6.0000,163.8537,9.0588,0.0063
2485.4000,94.9500,6.0000,163.8537,9.0588,0.0062
2485.5000,94.9500,6.0000,163.8537,9.0588,0.0061
2485.6000,94.9500,6.0000,163.8537,9.0588,0.0060
2485.7000,94.9500,6.0000,163.8537,9.0588,0.0059
2485.8000,94.9500,6.0000,163.8537,9.0588,0.0058
2485.9000,94.9500,6.0000,163.8537,9.0588,0.0057
2486.0000,94.9500,6.0000,163.8537,9.0588,0.0056
2486.1000,94.9500,6.0000,163.8537,9.0588,0.0055
2486.2000,94.9500,6.0000,163.8537,9.0588,0.0054
2486.3000,94.9500,6.0000,163.8537,9.0588,0.0053
2486.4000,94.9500,6.0000,163.8537,9.0588,0.0052
2486.5000,94.9500,6.0000,163.8537,9.0588,0.0051
2486.6000,94.9500,6.0000,163.8537,9.0588,0.0050
2486.7000,94.9500,6.0000,163.8537,9.0588,0.0049
2486.8000,94.9500,6.0000,163.8537,9.0588,0.0048
2486.9000,94.9500,6.0000,163.8537,9.0588,0.0047
2487.0000,94.9500,6.0000,163.8537,9.0588,0.0046
2487.1000,94.9500,6.0000,163.8537,9.0588,0.0045
2487.2000,94.9500,6.0000,163.8537,9.0588,0.0044
2487.3000,94.9500,6.0000,163.8537,9.0588,0.0043
2487.4000,94.9500,6.0000,163.8537,9.0588,0.0042
2487.5000,94.9500,6.0000,163.8537,9.0588,0.0041
2487.6000,94.9500,6.0000,163.8537,9.0588,0.0040
2487.7000,94.9500,6.0000,163.8537,9.0588,0.0039
2487.8000,94.9500,6.0000,163.8537,9.0588,0.0038
2487.9000,94.9500,6.0000,163.8537,9.0588,0.0037
2488.0000,94.9500,6.0000,163.8537,9.0588,0.0036
2488.1000,94.9500,6.0000,163.8537,9.0588,0.0035
2488.2000,94.9500,6.0000,163.8537,9.0588,0.0034
2488.3000,94.9500,6.0000,163.8537,9.0588,0.0033
2488.4000,94.9500,6.0000,163.8537,9.0588,0.0032
2488.5000,94.9500,6.0000,163.8537,9.0588,0.0031
2488.6000,94.9500,6.0000,163.8537,9.0588,0.0030
2488.7000,94.9500,6.0000,163.8537,9.0588,0.0029
2488.8000,94.9500,6.0000,163.8537,9.0588,0.0028
2488.9000,94.9500,6.0000,163.8537,9.0588,0.0027
2489.0000,94.9500,6.0000,163.8537,9.0588,0.0026
2489.1000,94.9500,6.0000,163.8537,9.0588,0.0025
2489.2000,94.9500,6.0000,163.8537,9.0588,0.0024
2489.3000,94.9500,6.0000,163.8537,9.0588,0.0023
2489.4000,94.9500,6.0000,163.8537,9.0588,0.0022
2489.5000,94.9500,6.0000,163.8537,9.0588,0.0021
2489.6000,94.9500,6.0000,163.8537,9.0588,0.0020
2489.7000,94.9500,6.0000,163.8537,9.0588,0.0020
2489.8000,94.9500,6.0000,163.8537,9.0588,0.0019
