t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
4843.5000,94.2527,-0.7966,29.6798,0.0000,0.4650
4843.6000,94.2176,-0.7949,28.9252,0.0000,0.4649
4843.7000,94.1804,-0.7932,28.6164,0.0000,0.4649
4843.8000,94.1442,-0.7916,29.2231,0.0000,0.4648
4843.9000,94.1095,-0.7899,29.8925,0.0000,0.4647
4844.0000,94.0760,-0.7882,30.7904,0.0000,0.4646
4844.1000,94.0450,-0.7866,32.5490,0.0000,0.4645
4844.2000,94.0186,-0.7850,34.3411,0.0000,0.4644
4844.3000,93.9948,-0.7833,35.8774,0.0000,0.4643
4844.4000,93.9746,-0.7817,37.2699,0.0000,0.4642
4844.5000,93.9564,-0.7801,38.0177,0.0000,0.4640
4844.6000,93.9392,-0.7786,38.8139,0.0000,0.4639
4844.7000,93.9242,-0.7770,39.4117,0.0000,0.4638
4844.8000,93.9094,-0.7755,39.4722,0.0000,0.4637
4844.9000,93.8946,-0.7739,39.8233,0.0000,0.4636
4845.0000,93.8812,-0.7724,40.1883,0.0000,0.4635
4845.1000,93.8678,-0.7709,40.2637,0.0000,0.4633
4845.2000,93.8547,-0.7694,41.1655,0.0000,0.4632
4845.3000,93.8449,-0.7679,42.9906,0.0000,0.4631
4845.4000,93.8391,-0.7665,44.6162,0.0000,0.4630
4845.5000,93.8358,-0.7650,46.5833,0.0000,0.4628
4845.6000,93.8378,-0.7636,49.1289,0.0000,0.4627
4845.7000,93.8446,-0.7622,50.8462,0.0000,0.4625
4845.8000,93.8534,-0.7608,51.4334,0.0000,0.4624
4845.9000,93.8625,-0.7594,51.9633,0.0000,0.4622
4846.0000,93.8732,-0.7581,52.0528,0.0000,0.4621
4846.1000,93.8825,-0.7567,50.7010,0.0000,0.4619
4846.2000,93.8876,-0.7554,48.7996,0.0000,0.4618
4846.3000,93.8891,-0.7541,47.3439,0.0000,0.4616
4846.4000,93.8884,-0.7528,46.0301,0.0000,0.4615
4846.5000,93.8845,-0.7516,45.2888,0.0000,0.4614
4846.6000,93.8807,-0.7503,45.4754,0.0000,0.4612
4846.7000,93.8775,-0.7491,45.5611,0.0000,0.4611
4846.8000,93.8739,-0.7479,45.2088,0.0000,0.4610
4846.9000,93.8693,-0.7467,44.3426,0.0000,0.4608
4847.0000,93.8622,-0.7456,43.3742,0.0000,0.4607
4847.1000,93.8536,-0.7444,42.1693,0.0000,0.4606
4847.2000,93.8416,-0.7433,40.7587,0.0000,0.4605
4847.3000,93.8274,-0.7422,40.2098,0.0000,0.4603
4847.4000,93.8132,-0.7412,40.3959,0.0000,0.4602
4847.5000,93.7997,-0.7401,40.3748,0.0000,0.4601
4847.6000,93.7854,-0.7391,40.3803,0.0000,0.4600
4847.7000,93.7719,-0.7381,40.8385,0.0000,0.4599
4847.8000,93.7595,-0.7371,40.8421,0.0000,0.4597
4847.9000,93.7461,-0.7362,40.1885,0.0000,0.4596
4848.0000,93.7310,-0.7353,39.4490,0.0000,0.4595
4848.1000,93.7146,-0.7344,38.9220,0.0000,0.4594
4848.2000,93.6975,-0.7335,39.0814,0.0000,0.4593
4848.3000,93.6817,-0.7326,39.7287,0.0000,0.4591
4848.4000,93.6673,-0.7318,40.3675,0.0000,0.4590
4848.5000,93.6541,-0.7310,41.1469,0.0000,0.4589
4848.6000,93.6428,-0.7303,42.1583,0.0000,0.4588
4848.7000,93.6337,-0.7295,42.6265,0.0000,0.4587
4848.8000,93.6243,-0.7288,42.5861,0.0000,0.4585
4848.9000,93.6151,-0.7281,42.6964,0.0000,0.4584
4849.0000,93.6061,-0.7274,42.6708,0.0000,0.4583
4849.1000,93.5968,-0.7268,42.9616,0.0000,0.4581
4849.2000,93.5890,-0.7262,43.8393,0.0000,0.4580
4849.3000,93.5832,-0.7256,45.3172,0.0000,0.4579
4849.4000,93.5814,-0.7251,47.4406,0.0000,0.4577
4849.5000,93.5842,-0.7245,49.3452,0.0000,0.4576
4849.6000,93.5900,-0.7240,50.3019,0.0000,0.4575
4849.7000,93.5965,-0.7236,50.4281,0.0000,0.4573
4849.8000,93.6028,-0.7231,49.3952,0.0000,0.4572
4849.9000,93.6051,-0.7227,47.7728,0.0000,0.4570
4850.0000,93.6047,-0.7223,47.1438,0.0000,0.4569
4850.1000,93.6045,-0.7220,46.9022,0.0000,0.4567
4850.2000,93.6032,-0.7217,46.7295,0.0000,0.4566
4850.3000,93.6022,-0.7214,46.7894,0.0000,0.4565
4850.4000,93.6011,-0.7211,46.3943,0.0000,0.4563
4850.5000,93.5985,-0.7209,45.7298,0.0000,0.4562
4850.6000,93.5947,-0.7207,45.4202,0.0000,0.4561
4850.7000,93.5910,-0.7205,45.4616,0.0000,0.4559
4850.8000,93.5873,-0.7204,46.0557,0.0000,0.4558
4850.9000,93.5859,-0.7203,47.0125,0.0000,0.4557
4851.0000,93.5862,-0.7202,47.7370,0.0000,0.4555
4851.1000,93.5877,-0.7202,48.1320,0.0000,0.4554
4851.2000,93.5895,-0.7202,48.4083,0.0000,0.4552
4851.3000,93.5922,-0.7202,48.7779,0.0000,0.4551
4851.4000,93.5955,-0.7203,49.4639,0.0000,0.4549
4851.5000,93.6009,-0.7204,50.3511,0.0000,0.4548
4851.6000,93.6077,-0.7205,51.2164,0.0000,0.4546
4851.7000,93.6166,-0.7206,51.5373,0.0000,0.4545
4851.8000,93.6247,-0.7208,50.7927,0.0000,0.4543
4851.9000,93.6305,-0.7210,49.3687,0.0000,0.4542
4852.0000,93.6328,-0.7213,47.9982,0.0000,0.4541
4852.1000,93.6331,-0.7216,47.1063,0.0000,0.4539
4852.2000,93.6319,-0.7219,46.9794,0.0000,0.4538
4852.3000,93.6317,-0.7223,47.7750,0.0000,0.4536
4852.4000,93.6337,-0.7226,48.8375,0.0000,0.4535
4852.5000,93.6378,-0.7231,48.5556,0.0000,0.4534
4852.6000,93.6386,-0.7235,47.2546,0.0000,0.4532
4852.7000,93.6375,-0.7240,45.8073,0.0000,0.4531
4852.8000,93.6326,-0.7246,44.4480,0.0000,0.4529
4852.9000,93.6260,-0.7251,44.2520,0.0000,0.4528
4853.0000,93.6204,-0.7257,45.2048,0.0000,0.4527
4853.1000,93.6178,-0.7263,46.4479,0.0000,0.4525
4853.2000,93.6172,-0.7270,47.6057,0.0000,0.4524
4853.3000,93.6193,-0.7277,47.8227,0.0000,0.4523
4853.4000,93.6196,-0.7284,47.1247,0.0000,0.4521
4853.5000,93.6190,-0.7292,47.1292,0.0000,0.4520
4853.6000,93.6194,-0.7300,47.4180,0.0000,0.4518
4853.7000,93.6199,-0.7309,47.2090,0.0000,0.4517
4853.8000,93.6195,-0.7317,47.2971,0.0000,0.4516
4853.9000,93.6205,-0.7327,47.6202,0.0000,0.4514
4854.0000,93.6215,-0.7336,46.9964,0.0000,0.4513
4854.1000,93.6200,-0.7346,45.9863,0.0000,0.4512
4854.2000,93.6170,-0.7356,45.6931,0.0000,0.4510
4854.3000,93.6144,-0.7367,45.9338,0.0000,0.4509
4854.4000,93.6124,-0.7378,45.9545,0.0000,0.4507
4854.5000,93.6100,-0.7389,46.4999,0.0000,0.4506
4854.6000,93.6103,-0.7401,47.5216,0.0000,0.4505
4854.7000,93.6121,-0.7413,48.3177,0.0000,0.4503
4854.8000,93.6157,-0.7425,48.9192,0.0000,0.4502
4854.9000,93.6200,-0.7438,48.9345,0.0000,0.4500
4855.0000,93.6237,-0.7451,48.2698,0.0000,0.4499
4855.1000,93.6254,-0.7464,47.5204,0.0000,0.4498
4855.2000,93.6262,-0.7478,46.8551,0.0000,0.4496
4855.3000,93.6252,-0.7492,46.5250,0.0000,0.4495
4855.4000,93.6248,-0.7507,46.8238,0.0000,0.4493
4855.5000,93.6251,-0.7522,46.8976,0.0000,0.4492
4855.6000,93.6251,-0.7537,46.5677,0.0000,0.4491
4855.7000,93.6242,-0.7552,46.3706,0.0000,0.4489
4855.8000,93.6235,-0.7568,46.3722,0.0000,0.4488
4855.9000,93.6228,-0.7585,46.4209,0.0000,0.4487
4856.0000,93.6224,-0.7601,46.6899,0.0000,0.4485
4856.1000,93.6228,-0.7619,47.1797,0.0000,0.4484
4856.2000,93.6245,-0.7636,47.8817,0.0000,0.4482
4856.3000,93.6279,-0.7654,48.5092,0.0000,0.4481
4856.4000,93.6322,-0.7672,48.9548,0.0000,0.4480
4856.5000,93.6375,-0.7690,49.5794,0.0000,0.4478
4856.6000,93.6444,-0.7709,49.8967,0.0000,0.4477
4856.7000,93.6511,-0.7728,49.8194,0.0000,0.4475
4856.8000,93.6578,-0.7748,49.5572,0.0000,0.4474
4856.9000,93.6635,-0.7768,49.5184,0.0000,0.4472
4857.0000,93.6701,-0.7788,50.4378,0.0000,0.4471
4857.1000,93.6796,-0.7809,51.9616,0.0000,0.4469
4857.2000,93.6925,-0.7830,53.2795,0.0000,0.4468
4857.3000,93.7074,-0.7851,54.4972,0.0000,0.4466
4857.4000,93.7252,-0.7873,55.6490,0.0000,0.4465
4857.5000,93.7448,-0.7895,55.5860,0.0000,0.4463
4857.6000,93.7624,-0.7918,54.8911,0.0000,0.4461
4857.7000,93.7792,-0.7940,54.5195,0.0000,0.4460
4857.8000,93.7953,-0.7964,54.2539,0.0000,0.4458
4857.9000,93.8111,-0.7987,54.0997,0.0000,0.4457
4858.0000,93.8267,-0.8011,54.3891,0.0000,0.4455
4858.1000,93.8438,-0.8035,55.1644,0.0000,0.4453
4858.2000,93.8625,-0.8060,55.7755,0.0000,0.4452
4858.3000,93.8821,-0.8085,56.5058,0.0000,0.4450
4858.4000,93.9038,-0.8110,57.5522,0.0000,0.4448
4858.5000,93.9276,-0.8136,58.8649,0.0000,0.4447
4858.6000,93.9547,-0.8162,60.0073,0.0000,0.4445
4858.7000,93.9831,-0.8188,60.7143,0.0000,0.4443
4858.8000,94.0130,-0.8215,60.8210,0.0000,0.4441
4858.9000,94.0418,-0.8242,59.5402,0.0000,0.4440
4859.0000,94.0665,-0.8269,57.3448,0.0000,0.4438
4859.1000,94.0865,-0.8297,55.5389,0.0000,0.4436
4859.2000,94.1041,-0.8325,54.2311,0.0000,0.4435
4859.3000,94.1189,-0.8353,52.9462,0.0000,0.4433
4859.4000,94.1315,-0.8382,52.0924,0.0000,0.4432
4859.5000,94.1430,-0.8411,51.7138,0.0000,0.4430
4859.6000,94.1541,-0.8441,51.1945,0.0000,0.4429
4859.7000,94.1637,-0.8470,50.7733,0.0000,0.4427
4859.8000,94.1733,-0.8500,50.7955,0.0000,0.4426
4859.9000,94.1831,-0.8531,51.5465,0.0000,0.4424
4860.0000,94.1959,-0.8561,52.9962,0.0000,0.4423
4860.1000,94.2116,-0.8592,54.4897,0.0000,0.4421
4860.2000,94.2305,-0.8624,55.9626,0.0000,0.4420
4860.3000,94.2522,-0.8655,57.3558,0.0000,0.4418
4860.4000,94.2767,-0.8687,58.1100,0.0000,0.4416
4860.5000,94.3016,-0.8720,58.0509,0.0000,0.4415
4860.6000,94.3259,-0.8752,58.1883,0.0000,0.4413
4860.7000,94.3514,-0.8785,57.8632,0.0000,0.4411
4860.8000,94.3745,-0.8819,56.8099,0.0000,0.4409
4860.9000,94.3958,-0.8852,56.5952,0.0000,0.4408
4861.0000,94.4181,-0.8886,56.9495,0.0000,0.4406
4861.1000,94.4410,-0.8920,56.0943,0.0000,0.4405
4861.2000,94.4600,-0.8955,54.2918,0.0000,0.4403
4861.3000,94.4757,-0.8990,52.6221,0.0000,0.4401
4861.4000,94.4882,-0.9025,50.5986,0.0000,0.4400
4861.5000,94.4960,-0.9060,48.0503,0.0000,0.4399
4861.6000,94.4985,-0.9096,45.5909,0.0000,0.4397
4861.7000,94.4967,-0.9132,43.3667,0.0000,0.4396
4861.8000,94.4905,-0.9168,41.1641,0.0000,0.4395
4861.9000,94.4802,-0.9204,38.7802,0.0000,0.4394
4862.0000,94.4648,-0.9241,37.2805,0.0000,0.4392
4862.1000,94.4489,-0.9278,36.8246,0.0000,0.4391
4862.2000,94.4320,-0.9315,36.8971,0.0000,0.4390
4862.3000,94.4167,-0.9353,37.2225,0.0000,0.4389
4862.4000,94.4015,-0.9391,37.4871,0.0000,0.4388
4862.5000,94.3875,-0.9429,37.3029,0.0000,0.4387
4862.6000,94.3719,-0.9467,37.0397,0.0000,0.4386
4862.7000,94.3573,-0.9506,37.3180,0.0000,0.4385
4862.8000,94.3431,-0.9545,38.0303,0.0000,0.4383
4862.9000,94.3316,-0.9584,39.6763,0.0000,0.4382
4863.0000,94.3244,-0.9623,41.1783,0.0000,0.4381
4863.1000,94.3193,-0.9662,41.8876,0.0000,0.4380
4863.2000,94.3151,-0.9702,42.6240,0.0000,0.4379
4863.3000,94.3133,-0.9742,43.9008,0.0000,0.4377
4863.4000,94.3145,-0.9782,44.7246,0.0000,0.4376
4863.5000,94.3162,-0.9823,45.1517,0.0000,0.4375
4863.6000,94.3195,-0.9863,45.4419,0.0000,0.4373
4863.7000,94.3226,-0.9904,44.8279,0.0000,0.4372
4863.8000,94.3236,-0.9945,43.4461,0.0000,0.4371
4863.9000,94.3215,-0.9987,42.6596,0.0000,0.4369
4864.0000,94.3196,-1.0028,42.5290,0.0000,0.4368
4864.1000,94.3173,-1.0070,42.8933,0.0000,0.4367
4864.2000,94.3172,-1.0112,43.7766,0.0000,0.4366
4864.3000,94.3186,-1.0154,44.1845,0.0000,0.4364
4864.4000,94.3205,-1.0196,44.1045,0.0000,0.4363
4864.5000,94.3219,-1.0239,44.2928,0.0000,0.4362
4864.6000,94.3248,-1.0281,44.4144,0.0000,0.4360
4864.7000,94.3269,-1.0324,44.9944,0.0000,0.4359
4864.8000,94.3324,-1.0367,46.8122,0.0000,0.4358
4864.9000,94.3421,-1.0410,48.2281,0.0000,0.4356
4865.0000,94.3535,-1.0454,48.7833,0.0000,0.4355
4865.1000,94.3656,-1.0497,49.0264,0.0000,0.4353
4865.2000,94.3782,-1.0541,48.3651,0.0000,0.4352
4865.3000,94.3879,-1.0585,46.3398,0.0000,0.4351
4865.4000,94.3927,-1.0629,44.1430,0.0000,0.4349
4865.5000,94.3939,-1.0673,42.1227,0.0000,0.4348
4865.6000,94.3908,-1.0718,40.1925,0.0000,0.4347
4865.7000,94.3846,-1.0762,38.4454,0.0000,0.4346
4865.8000,94.3749,-1.0807,37.2388,0.0000,0.4344
4865.9000,94.3642,-1.0852,36.6161,0.0000,0.4343
4866.0000,94.3524,-1.0897,36.4738,0.0000,0.4342
4866.1000,94.3415,-1.0942,36.8816,0.0000,0.4341
4866.2000,94.3317,-1.0987,37.5774,0.0000,0.4340
4866.3000,94.3239,-1.1032,38.3232,0.0000,0.4339
4866.4000,94.3174,-1.1077,39.3970,0.0000,0.4338
4866.5000,94.3143,-1.1123,40.9129,0.0000,0.4337
4866.6000,94.3142,-1.1168,42.6264,0.0000,0.4335
4866.7000,94.3183,-1.1214,44.4167,0.0000,0.4334
4866.8000,94.3256,-1.1260,46.2252,0.0000,0.4333
4866.9000,94.3372,-1.1306,47.0422,0.0000,0.4331
4867.0000,94.3481,-1.1352,46.5371,0.0000,0.4330
4867.1000,94.3579,-1.1398,46.4007,0.0000,0.4328
4867.2000,94.3685,-1.1444,46.6500,0.0000,0.4327
4867.3000,94.3795,-1.1490,45.9041,0.0000,0.4326
4867.4000,94.3874,-1.1536,44.5066,0.0000,0.4324
4867.5000,94.3931,-1.1583,43.0295,0.0000,0.4323
4867.6000,94.3953,-1.1629,40.1751,0.0000,0.4322
4867.7000,94.3899,-1.1676,36.4083,0.0000,0.4321
4867.8000,94.3774,-1.1722,33.2233,0.0000,0.4320
4867.9000,94.3597,-1.1769,30.3704,0.0000,0.4319
4868.0000,94.3362,-1.1815,28.0090,0.0000,0.4318
4868.1000,94.3094,-1.1862,26.6664,0.0000,0.4317
4868.2000,94.2810,-1.1909,26.2921,0.0000,0.4316
4868.3000,94.2532,-1.1955,26.7840,0.0000,0.4316
4868.4000,94.2272,-1.2002,27.5930,0.0000,0.4315
4868.5000,94.2031,-1.2049,27.7115,0.0000,0.4314
4868.6000,94.1780,-1.2096,27.5635,0.0000,0.4313
4868.7000,94.1537,-1.2142,27.8049,0.0000,0.4312
4868.8000,94.1300,-1.2189,27.3691,0.0000,0.4311
4868.9000,94.1044,-1.2236,27.2782,0.0000,0.4310
4869.0000,94.0808,-1.2282,28.7157,0.0000,0.4310
4869.1000,94.0614,-1.2329,29.6295,0.0000,0.4309
4869.2000,94.0419,-1.2376,29.1599,0.0000,0.4308
4869.3000,94.0211,-1.2422,28.8259,0.0000,0.4307
4869.4000,94.0006,-1.2469,28.2927,0.0000,0.4306
4869.5000,93.9781,-1.2515,27.4367,0.0000,0.4305
4869.6000,93.9546,-1.2562,26.9658,0.0000,0.4304
4869.7000,93.9306,-1.2608,26.6250,0.0000,0.4303
4869.8000,93.9062,-1.2655,26.6532,0.0000,0.4303
4869.9000,93.8827,-1.2701,26.9349,0.0000,0.4302
4870.0000,93.8599,-1.2748,26.5187,0.0000,0.4301
4870.1000,93.8352,-1.2794,26.3854,0.0000,0.4300
4870.2000,93.8123,-1.2840,27.3868,0.0000,0.4299
4870.3000,93.7920,-1.2886,28.1780,0.0000,0.4298
4870.4000,93.7727,-1.2932,28.3980,0.0000,0.4298
4870.5000,93.7537,-1.2978,28.3290,0.0000,0.4297
4870.6000,93.7345,-1.3024,28.1371,0.0000,0.4296
4870.7000,93.7152,-1.3070,28.1733,0.0000,0.4295
4870.8000,93.6965,-1.3115,28.6831,0.0000,0.4294
4870.9000,93.6797,-1.3161,30.2614,0.0000,0.4293
4871.0000,93.6678,-1.3207,32.9761,0.0000,0.4292
4871.1000,93.6622,-1.3252,35.6957,0.0000,0.4291
4871.2000,93.6616,-1.3297,37.5035,0.0000,0.4290
4871.3000,93.6637,-1.3342,38.6370,0.0000,0.4289
4871.4000,93.6680,-1.3387,39.3346,0.0000,0.4288
4871.5000,93.6731,-1.3432,39.8391,0.0000,0.4286
4871.6000,93.6797,-1.3477,40.3450,0.0000,0.4285
4871.7000,93.6872,-1.3522,40.5255,0.0000,0.4284
4871.8000,93.6947,-1.3567,40.6286,0.0000,0.4283
4871.9000,93.7029,-1.3611,40.2849,0.0000,0.4282
4872.0000,93.7093,-1.3655,38.9473,0.0000,0.4280
4872.1000,93.7123,-1.3700,36.7604,0.0000,0.4279
4872.2000,93.7102,-1.3744,34.2802,0.0000,0.4278
4872.3000,93.7036,-1.3787,32.3027,0.0000,0.4277
4872.4000,93.6938,-1.3831,30.9069,0.0000,0.4276
4872.5000,93.6819,-1.3875,29.6237,0.0000,0.4275
4872.6000,93.6674,-1.3918,28.5145,0.0000,0.4275
4872.7000,93.6513,-1.3961,27.6778,0.0000,0.4274
4872.8000,93.6338,-1.4004,25.9487,0.0000,0.4273
4872.9000,93.6111,-1.4047,23.6748,0.0000,0.4272
4873.0000,93.5848,-1.4090,22.5421,0.0000,0.4271
4873.1000,93.5580,-1.4132,22.3295,0.0000,0.4271
4873.2000,93.5313,-1.4174,22.4339,0.0000,0.4270
4873.3000,93.5053,-1.4216,22.7241,0.0000,0.4269
4873.4000,93.4801,-1.4258,23.3572,0.0000,0.4269
4873.5000,93.4571,-1.4300,23.9071,0.0000,0.4268
4873.6000,93.4346,-1.4341,24.3795,0.0000,0.4267
4873.7000,93.4139,-1.4382,25.1583,0.0000,0.4266
4873.8000,93.3948,-1.4423,26.2529,0.0000,0.4265
4873.9000,93.3789,-1.4464,26.9240,0.0000,0.4265
4874.0000,93.3630,-1.4504,27.3489,0.0000,0.4264
4874.1000,93.3491,-1.4545,28.5213,0.0000,0.4263
4874.2000,93.3383,-1.4585,29.5330,0.0000,0.4262
4874.3000,93.3289,-1.4624,30.1925,0.0000,0.4261
4874.4000,93.3210,-1.4664,31.5219,0.0000,0.4260
4874.5000,93.3172,-1.4703,33.4181,0.0000,0.4259
4874.6000,93.3173,-1.4742,34.9598,0.0000,0.4258
4874.7000,93.3201,-1.4781,36.5249,0.0000,0.4257
4874.8000,93.3267,-1.4819,38.1879,0.0000,0.4256
4874.9000,93.3365,-1.4858,39.8239,0.0000,0.4255
4875.0000,93.3500,-1.4895,41.4665,0.0000,0.4253
4875.1000,93.3665,-1.4933,42.5739,0.0000,0.4252
4875.2000,93.3846,-1.4971,43.3660,0.0000,0.4251
4875.3000,93.4046,-1.5008,43.9298,0.0000,0.4250
4875.4000,93.4251,-1.5045,43.6411,0.0000,0.4248
4875.5000,93.4440,-1.5081,42.3648,0.0000,0.4247
4875.6000,93.4595,-1.5117,41.0354,0.0000,0.4246
4875.7000,93.4732,-1.5153,39.6428,0.0000,0.4245
4875.8000,93.4832,-1.5189,37.8510,0.0000,0.4243
4875.9000,93.4898,-1.5225,36.3829,0.0000,0.4242
4876.0000,93.4942,-1.5260,35.0241,0.0000,0.4241
4876.1000,93.4955,-1.5294,33.1204,0.0000,0.4240
4876.2000,93.4924,-1.5329,31.3373,0.0000,0.4239
4876.3000,93.4868,-1.5363,30.4165,0.0000,0.4238
4876.4000,93.4802,-1.5397,29.3457,0.0000,0.4237
4876.5000,93.4705,-1.5430,27.6415,0.0000,0.4237
4876.6000,93.4574,-1.5463,26.7044,0.0000,0.4236
4876.7000,93.4442,-1.5496,26.4071,0.0000,0.4235
4876.8000,93.4301,-1.5529,26.1369,0.0000,0.4234
4876.9000,93.4161,-1.5561,26.3421,0.0000,0.4233
4877.0000,93.4031,-1.5593,27.4748,0.0000,0.4233
4877.1000,93.3940,-1.5624,28.9404,0.0000,0.4232
4877.2000,93.3872,-1.5655,30.1716,0.0000,0.4231
4877.3000,93.3833,-1.5686,31.0297,0.0000,0.4230
4877.4000,93.3802,-1.5716,31.2845,0.0000,0.4229
4877.5000,93.3776,-1.5746,30.8986,0.0000,0.4228
4877.6000,93.3732,-1.5776,29.7590,0.0000,0.4227
4877.7000,93.3661,-1.5805,28.2487,0.0000,0.4226
4877.8000,93.3558,-1.5834,27.4544,0.0000,0.4225
4877.9000,93.3458,-1.5862,27.8953,0.0000,0.4224
4878.0000,93.3376,-1.5890,29.2153,0.0000,0.4223
4878.1000,93.3331,-1.5918,30.9461,0.0000,0.4223
4878.2000,93.3321,-1.5945,32.6966,0.0000,0.4222
4878.3000,93.3349,-1.5972,34.3472,0.0000,0.4220
4878.4000,93.3407,-1.5998,35.0507,0.0000,0.4219
4878.5000,93.3465,-1.6025,34.6294,0.0000,0.4218
4878.6000,93.3508,-1.6050,34.3388,0.0000,0.4217
4878.7000,93.3556,-1.6076,34.5916,0.0000,0.4216
4878.8000,93.3610,-1.6101,34.0506,0.0000,0.4215
4878.9000,93.3638,-1.6125,33.1445,0.0000,0.4214
4879.0000,93.3656,-1.6149,32.6338,0.0000,0.4213
4879.1000,93.3665,-1.6173,31.6235,0.0000,0.4212
4879.2000,93.3644,-1.6196,29.9902,0.0000,0.4211
4879.3000,93.3589,-1.6219,28.4317,0.0000,0.4211
4879.4000,93.3507,-1.6241,27.1580,0.0000,0.4210
4879.5000,93.3402,-1.6263,25.8779,0.0000,0.4209
4879.6000,93.3270,-1.6285,24.4409,0.0000,0.4208
4879.7000,93.3109,-1.6306,23.1795,0.0000,0.4207
4879.8000,93.2928,-1.6327,22.6134,0.0000,0.4207
4879.9000,93.2746,-1.6347,21.9138,0.0000,0.4206
4880.0000,93.2540,-1.6367,21.3492,0.0000,0.4205
4880.1000,93.2337,-1.6386,21.4430,0.0000,0.4205
4880.2000,93.2137,-1.6405,21.4381,0.0000,0.4204
4880.3000,93.1937,-1.6423,21.0152,0.0000,0.4203
4880.4000,93.1721,-1.6441,20.5381,0.0000,0.4203
4880.5000,93.1504,-1.6459,20.1801,0.0000,0.4202
4880.6000,93.1276,-1.6476,19.6853,0.0000,0.4201
4880.7000,93.1041,-1.6492,19.0924,0.0000,0.4201
4880.8000,93.0791,-1.6509,18.7366,0.0000,0.4200
4880.9000,93.0543,-1.6524,18.5601,0.0000,0.4199
4881.0000,93.0289,-1.6539,17.6606,0.0000,0.4199
4881.1000,93.0007,-1.6554,15.9677,0.0000,0.4198
4881.2000,92.9686,-1.6568,14.4719,0.0000,0.4198
4881.3000,92.9346,-1.6582,12.9366,0.0000,0.4197
4881.4000,92.8965,-1.6596,11.0418,0.0000,0.4197
4881.5000,92.8551,-1.6608,10.1527,0.0000,0.4197
4881.6000,92.8136,-1.6621,9.9305,0.0000,0.4196
4881.7000,92.7715,-1.6633,9.8018,0.0000,0.4196
4881.8000,92.7298,-1.6644,9.9665,0.0000,0.4195
4881.9000,92.6886,-1.6655,10.8914,0.0000,0.4195
4882.0000,92.6509,-1.6666,12.4584,0.0000,0.4195
4882.1000,92.6164,-1.6676,14.7911,0.0000,0.4194
4882.2000,92.5884,-1.6685,17.5936,0.0000,0.4194
4882.3000,92.5655,-1.6694,20.2163,0.0000,0.4193
4882.4000,92.5484,-1.6703,22.4399,0.0000,0.4192
4882.5000,92.5346,-1.6711,24.1497,0.0000,0.4191
4882.6000,92.5246,-1.6718,26.3111,0.0000,0.4191
4882.7000,92.5198,-1.6725,28.2341,0.0000,0.4190
4882.8000,92.5177,-1.6732,29.2322,0.0000,0.4189
4882.9000,92.5170,-1.6738,30.1631,0.0000,0.4188
4883.0000,92.5188,-1.6743,31.5533,0.0000,0.4187
4883.1000,92.5238,-1.6749,32.6408,0.0000,0.4186
4883.2000,92.5300,-1.6753,33.7568,0.0000,0.4185
4883.3000,92.5396,-1.6757,35.8449,0.0000,0.4184
4883.4000,92.5543,-1.6761,38.3774,0.0000,0.4183
4883.5000,92.5742,-1.6764,40.3157,0.0000,0.4182
4883.6000,92.5967,-1.6767,41.8145,0.0000,0.4180
4883.7000,92.6226,-1.6769,43.6671,0.0000,0.4179
4883.8000,92.6525,-1.6770,45.5609,0.0000,0.4178
4883.9000,92.6859,-1.6772,46.5501,0.0000,0.4176
4884.0000,92.7197,-1.6772,46.2705,0.0000,0.4175
4884.1000,92.7518,-1.6772,44.7284,0.0000,0.4174
4884.2000,92.7791,-1.6772,42.0196,0.0000,0.4172
4884.3000,92.8000,-1.6771,38.5352,0.0000,0.4171
4884.4000,92.8131,-1.6770,34.6862,0.0000,0.4170
4884.5000,92.8182,-1.6768,31.4035,0.0000,0.4169
4884.6000,92.8179,-1.6765,29.1304,0.0000,0.4168
4884.7000,92.8138,-1.6762,27.5994,0.0000,0.4167
4884.8000,92.8072,-1.6759,26.3710,0.0000,0.4167
4884.9000,92.7981,-1.6755,25.8540,0.0000,0.4166
4885.0000,92.7894,-1.6750,26.2771,0.0000,0.4165
4885.1000,92.7820,-1.6746,26.5618,0.0000,0.4164
4885.2000,92.7745,-1.6740,26.2643,0.0000,0.4163
4885.3000,92.7659,-1.6734,26.0886,0.0000,0.4163
4885.4000,92.7577,-1.6728,26.1440,0.0000,0.4162
4885.5000,92.7494,-1.6721,25.2386,0.0000,0.4161
4885.6000,92.7374,-1.6713,24.3850,0.0000,0.4160
4885.7000,92.7256,-1.6705,24.4495,0.0000,0.4159
4885.8000,92.7140,-1.6696,24.7972,0.0000,0.4159
4885.9000,92.7035,-1.6687,25.2982,0.0000,0.4158
4886.0000,92.6939,-1.6678,26.0104,0.0000,0.4157
4886.1000,92.6864,-1.6668,26.6239,0.0000,0.4156
4886.2000,92.6792,-1.6657,27.3339,0.0000,0.4155
4886.3000,92.6746,-1.6646,28.3333,0.0000,0.4154
4886.4000,92.6714,-1.6634,29.0234,0.0000,0.4154
4886.5000,92.6695,-1.6622,29.8377,0.0000,0.4153
4886.6000,92.6696,-1.6610,30.7475,0.0000,0.4152
4886.7000,92.6713,-1.6596,31.2182,0.0000,0.4151
4886.8000,92.6733,-1.6583,31.3787,0.0000,0.4150
4886.9000,92.6755,-1.6569,31.5699,0.0000,0.4149
4887.0000,92.6781,-1.6554,31.2817,0.0000,0.4148
