t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
4542.1000,85.7895,-3.8732,-12.5928,4.7906,0.6819
4542.2000,85.7876,-3.8695,-12.0807,4.7906,0.6821
4542.3000,85.7878,-3.8658,-11.0276,4.7906,0.6823
4542.4000,85.7903,-3.8620,-9.9191,4.7906,0.6826
4542.5000,85.7950,-3.8583,-9.0721,4.7906,0.6828
4542.6000,85.8010,-3.8546,-8.4586,4.7906,0.6830
4542.7000,85.8081,-3.8509,-8.0607,4.7906,0.6832
4542.8000,85.8156,-3.8472,-7.9088,4.7906,0.6834
4542.9000,85.8231,-3.8435,-7.9043,4.7906,0.6836
4543.0000,85.8303,-3.8398,-8.1127,4.7906,0.6838
4543.1000,85.8367,-3.8361,-8.4337,4.7906,0.6840
4543.2000,85.8422,-3.8324,-8.8673,4.7906,0.6842
4543.3000,85.8464,-3.8287,-9.5027,4.7906,0.6844
4543.4000,85.8489,-3.8251,-10.0186,4.7906,0.6846
4543.5000,85.8505,-3.8214,-9.9985,4.7906,0.6848
4543.6000,85.8528,-3.8177,-9.5790,4.7906,0.6850
4543.7000,85.8561,-3.8141,-8.9833,4.7906,0.6852
4543.8000,85.8607,-3.8104,-8.0241,4.7906,0.6855
4543.9000,85.8679,-3.8068,-6.8165,4.7906,0.6857
4544.0000,85.8776,-3.8031,-5.9703,4.7906,0.6859
4544.1000,85.8883,-3.7995,-5.5719,4.7906,0.6861
4544.2000,85.8994,-3.7959,-4.7898,4.7906,0.6863
4544.3000,85.9133,-3.7923,-3.9453,4.7906,0.6864
4544.4000,85.9278,-3.7887,-3.6446,4.7906,0.6866
4544.5000,85.9427,-3.7851,-3.7939,4.7906,0.6868
4544.6000,85.9563,-3.7815,-4.0420,4.7906,0.6870
4544.7000,85.9698,-3.7779,-4.8672,4.7906,0.6872
4544.8000,85.9795,-3.7743,-6.0588,4.7906,0.6874
4544.9000,85.9875,-3.7708,-6.5213,4.7906,0.6876
4545.0000,85.9949,-3.7672,-6.2283,4.7906,0.6878
4545.1000,86.0039,-3.7637,-5.1528,4.7906,0.6880
4545.2000,86.0158,-3.7602,-3.1466,4.7906,0.6882
4545.3000,86.0333,-3.7567,-0.8829,4.7906,0.6884
4545.4000,86.0548,-3.7532,0.6671,4.7906,0.6886
4545.5000,86.0788,-3.7497,2.2689,4.7906,0.6888
4545.6000,86.1070,-3.7462,3.9494,4.7906,0.6890
4545.7000,86.1381,-3.7427,4.8848,4.7906,0.6891
4545.8000,86.1700,-3.7393,5.7895,4.7906,0.6893
4545.9000,86.2047,-3.7358,6.9477,4.7906,0.6895
4546.0000,86.2414,-3.7324,7.5680,4.7906,0.6896
4546.1000,86.2784,-3.7290,7.8873,4.7906,0.6898
4546.2000,86.3161,-3.7256,8.5151,4.7906,0.6900
4546.3000,86.3554,-3.7222,9.5020,4.7906,0.6901
4546.4000,86.3970,-3.7188,10.6979,4.7906,0.6903
4546.5000,86.4412,-3.7155,11.8266,4.7906,0.6905
4546.6000,86.4874,-3.7121,12.9165,4.7906,0.6906
4546.7000,86.5359,-3.7088,13.7807,4.7906,0.6908
4546.8000,86.5854,-3.7054,13.7172,4.7906,0.6909
4546.9000,86.6332,-3.7021,13.4798,4.7906,0.6911
4547.0000,86.6813,-3.6989,13.9251,4.7906,0.6912
4547.1000,86.7306,-3.6956,14.4231,4.7906,0.6914
4547.2000,86.7804,-3.6923,14.7650,4.7906,0.6915
4547.3000,86.8308,-3.6891,15.3234,4.7906,0.6917
4547.4000,86.8825,-3.6858,15.8616,4.7906,0.6918
4547.5000,86.9348,-3.6826,16.4654,4.7906,0.6919
4547.6000,86.9888,-3.6794,17.2128,4.7906,0.6921
4547.7000,87.0438,-3.6763,18.0346,4.7906,0.6922
4547.8000,87.1009,-3.6731,18.6054,4.7906,0.6924
4547.9000,87.1580,-3.6700,18.5309,4.7906,0.6925
4548.0000,87.2142,-3.6668,18.1455,4.7906,0.6927
4548.1000,87.2692,-3.6637,17.2654,4.7906,0.6928
4548.2000,87.3212,-3.6606,15.5306,4.7906,0.6929
4548.3000,87.3682,-3.6576,13.8554,4.7906,0.6931
4548.4000,87.4125,-3.6545,12.7999,4.7906,0.6932
4548.5000,87.4546,-3.6515,11.5321,4.7906,0.6934
4548.6000,87.4931,-3.6485,10.2526,4.7906,0.6936
4548.7000,87.5293,-3.6455,9.9978,4.7906,0.6937
4548.8000,87.5663,-3.6425,10.5726,4.7906,0.6939
4548.9000,87.6046,-3.6396,10.9350,4.7906,0.6940
4549.0000,87.6428,-3.6367,10.9871,4.7906,0.6942
4549.1000,87.6810,-3.6338,11.2874,4.7906,0.6944
4549.2000,87.7202,-3.6309,11.6616,4.7906,0.6945
4549.3000,87.7596,-3.6280,11.1955,4.7906,0.6947
4549.4000,87.7964,-3.6252,10.4151,4.7906,0.6948
4549.5000,87.8321,-3.6224,9.8830,4.7906,0.6950
4549.6000,87.8663,-3.6196,9.3066,4.7906,0.6952
4549.7000,87.8992,-3.6168,8.8829,4.7906,0.6953
4549.8000,87.9313,-3.6141,8.5675,4.7906,0.6955
4549.9000,87.9626,-3.6114,7.7279,4.7906,0.6957
4550.0000,87.9907,-3.6087,7.3102,4.7906,0.6958
4550.1000,88.0199,-3.6060,7.8687,4.7906,0.6960
4550.2000,88.0501,-3.6034,7.7229,4.7906,0.6962
4550.3000,88.0783,-3.6008,7.3561,4.7906,0.6963
4550.4000,88.1067,-3.5982,7.7554,4.7906,0.6965
4550.5000,88.1364,-3.5956,7.2122,4.7906,0.6967
4550.6000,88.1621,-3.5931,5.2263,4.7906,0.6968
4550.7000,88.1830,-3.5906,3.7528,4.7906,0.6970
4550.8000,88.2022,-3.5881,3.0824,4.7906,0.6972
4550.9000,88.2200,-3.5857,2.4928,4.7906,0.6974
4551.0000,88.2364,-3.5832,2.9867,4.7906,0.6975
4551.1000,88.2561,-3.5808,4.3640,4.7906,0.6977
4551.2000,88.2782,-3.5785,5.3185,4.7906,0.6979
4551.3000,88.3017,-3.5761,5.8007,4.7906,0.6981
4551.4000,88.3256,-3.5738,6.5670,4.7906,0.6982
4551.5000,88.3521,-3.5715,7.3554,4.7906,0.6984
4551.6000,88.3791,-3.5693,7.8719,4.7906,0.6986
4551.7000,88.4076,-3.5671,8.4736,4.7906,0.6987
4551.8000,88.4369,-3.5649,8.5900,4.7906,0.6989
4551.9000,88.4656,-3.5627,8.0514,4.7906,0.6991
4552.0000,88.4924,-3.5606,6.9072,4.7906,0.6992
4552.1000,88.5160,-3.5585,5.6695,4.7906,0.6994
4552.2000,88.5372,-3.5564,4.6880,4.7906,0.6996
4552.3000,88.5564,-3.5543,4.9749,4.7906,0.6998
4552.4000,88.5786,-3.5523,6.0622,4.7906,0.6999
4552.5000,88.6022,-3.5504,6.6045,4.7906,0.7001
4552.6000,88.6265,-3.5484,6.3308,4.7906,0.7003
4552.7000,88.6487,-3.5465,5.5839,4.7906,0.7004
4552.8000,88.6697,-3.5446,4.3290,4.7906,0.7006
4552.9000,88.6863,-3.5427,2.7355,4.7906,0.7008
4553.0000,88.7003,-3.5409,2.0527,4.7906,0.7010
4553.1000,88.7138,-3.5391,2.4923,4.7906,0.7011
4553.2000,88.7295,-3.5374,3.3744,4.7906,0.7013
4553.3000,88.7466,-3.5357,3.9590,4.7906,0.7015
4553.4000,88.7646,-3.5340,4.4860,4.7906,0.7017
4553.5000,88.7838,-3.5323,4.6368,4.7906,0.7019
4553.6000,88.8022,-3.5307,3.8321,4.7906,0.7020
4553.7000,88.8178,-3.5291,2.6978,4.7906,0.7022
4553.8000,88.8312,-3.5275,1.9302,4.7906,0.7024
4553.9000,88.8434,-3.5260,1.0507,4.7906,0.7026
4554.0000,88.8529,-3.5245,0.3049,4.7906,0.7028
4554.1000,88.8618,-3.5231,0.6311,4.7906,0.7029
4554.2000,88.8726,-3.5216,0.9723,4.7906,0.7031
4554.3000,88.8827,-3.5203,0.9823,4.7906,0.7033
4554.4000,88.8935,-3.5189,1.0497,4.7906,0.7035
4554.5000,88.9038,-3.5176,0.9047,4.7906,0.7037
4554.6000,88.9137,-3.5163,0.6953,4.7906,0.7039
4554.7000,88.9231,-3.5151,0.7719,4.7906,0.7040
4554.8000,88.9332,-3.5139,0.6917,4.7906,0.7042
4554.9000,88.9421,-3.5127,0.2844,4.7906,0.7044
4555.0000,88.9504,-3.5116,0.0629,4.7906,0.7046
4555.1000,88.9582,-3.5104,-0.6081,4.7906,0.7048
4555.2000,88.9636,-3.5094,-1.6683,4.7906,0.7050
4555.3000,88.9668,-3.5084,-2.7112,4.7906,0.7052
4555.4000,88.9677,-3.5074,-3.1659,4.7906,0.7054
4555.5000,88.9689,-3.5064,-3.4557,4.7906,0.7056
4555.6000,88.9685,-3.5055,-4.0939,4.7906,0.7058
4555.7000,88.9670,-3.5046,-4.3095,4.7906,0.7060
4555.8000,88.9656,-3.5037,-4.1649,4.7906,0.7062
4555.9000,88.9646,-3.5029,-3.8994,4.7906,0.7063
4556.0000,88.9643,-3.5022,-3.3987,4.7906,0.7065
4556.1000,88.9653,-3.5014,-2.6011,4.7906,0.7067
4556.2000,88.9683,-3.5007,-1.4966,4.7906,0.7069
4556.3000,88.9741,-3.5001,0.1457,4.7906,0.7071
4556.4000,88.9840,-3.4994,1.8012,4.7906,0.7073
4556.5000,88.9966,-3.4988,3.4607,4.7906,0.7075
4556.6000,89.0135,-3.4983,5.3714,4.7906,0.7076
4556.7000,89.0342,-3.4978,6.4954,4.7906,0.7078
4556.8000,89.0557,-3.4973,6.8547,4.7906,0.7080
4556.9000,89.0778,-3.4968,6.8905,4.7906,0.7081
4557.0000,89.0993,-3.4964,6.7561,4.7906,0.7083
4557.1000,89.1207,-3.4961,7.0176,4.7906,0.7085
4557.2000,89.1433,-3.4957,7.4954,4.7906,0.7087
4557.3000,89.1666,-3.4955,7.5116,4.7906,0.7088
4557.4000,89.1891,-3.4952,7.5528,4.7906,0.7090
4557.5000,89.2124,-3.4950,7.6705,4.7906,0.7092
4557.6000,89.2353,-3.4948,7.3936,4.7906,0.7093
4557.7000,89.2574,-3.4947,7.0948,4.7906,0.7095
4557.8000,89.2790,-3.4946,6.9254,4.7906,0.7097
4557.9000,89.3003,-3.4945,6.3985,4.7906,0.7098
4558.0000,89.3195,-3.4945,5.1043,4.7906,0.7100
4558.1000,89.3352,-3.4945,3.5408,4.7906,0.7102
4558.2000,89.3478,-3.4945,2.0594,4.7906,0.7104
4558.3000,89.3572,-3.4946,1.2636,4.7906,0.7105
4558.4000,89.3664,-3.4947,1.6531,4.7906,0.7107
4558.5000,89.3774,-3.4949,3.0215,4.7906,0.7109
4558.6000,89.3923,-3.4951,4.6283,4.7906,0.7111
4558.7000,89.4101,-3.4953,5.6550,4.7906,0.7113
4558.8000,89.4293,-3.4956,6.2805,4.7906,0.7114
4558.9000,89.4497,-3.4959,6.6058,4.7906,0.7116
4559.0000,89.4702,-3.4963,6.5796,4.7906,0.7118
4559.1000,89.4904,-3.4967,6.1725,4.7906,0.7119
4559.2000,89.5091,-3.4971,5.7927,4.7906,0.7121
4559.3000,89.5277,-3.4975,5.7294,4.7906,0.7123
4559.4000,89.5461,-3.4980,5.5209,4.7906,0.7124
4559.5000,89.5638,-3.4986,4.9797,4.7906,0.7126
4559.6000,89.5799,-3.4992,4.3220,4.7906,0.7128
4559.7000,89.5947,-3.4998,4.2534,4.7906,0.7130
4559.8000,89.6105,-3.5004,3.7414,4.7906,0.7131
4559.9000,89.6232,-3.5011,2.4876,4.7906,0.7133
4560.0000,89.6337,-3.5018,2.0673,4.7906,0.7135
4560.1000,89.6447,-3.5026,2.0265,4.7906,0.7137
4560.2000,89.6550,-3.5034,1.5200,4.7906,0.7139
4560.3000,89.6638,-3.5043,1.3427,4.7906,0.7141
4560.4000,89.6735,-3.5051,1.2205,4.7906,0.7142
4560.5000,89.6818,-3.5060,0.1817,4.7906,0.7144
4560.6000,89.6871,-3.5070,-1.1070,4.7906,0.7146
4560.7000,89.6900,-3.5080,-2.2801,4.7906,0.7148
4560.8000,89.6904,-3.5090,-3.8382,4.7906,0.7150
4560.9000,89.6868,-3.5101,-5.7641,4.7906,0.7152
4561.0000,89.6792,-3.5112,-7.6550,4.7906,0.7154
4561.1000,89.6678,-3.5123,-9.3539,4.7906,0.7156
4561.2000,89.6531,-3.5135,-10.8955,4.7906,0.7158
4561.3000,89.6353,-3.5147,-12.1300,4.7906,0.7160
4561.4000,89.6156,-3.5159,-12.4074,4.7906,0.7163
4561.5000,89.5968,-3.5172,-12.0988,4.7906,0.7165
4561.6000,89.5786,-3.5185,-11.9469,4.7906,0.7167
4561.7000,89.5605,-3.5199,-11.7390,4.7906,0.7169
4561.8000,89.5433,-3.5212,-11.3069,4.7906,0.7171
4561.9000,89.5272,-3.5227,-10.8632,4.7906,0.7173
4562.0000,89.5120,-3.5241,-10.5055,4.7906,0.7175
4562.1000,89.4976,-3.5256,-9.7438,4.7906,0.7177
4562.2000,89.4857,-3.5271,-8.1628,4.7906,0.7179
4562.3000,89.4781,-3.5287,-6.8088,4.7906,0.7181
4562.4000,89.4721,-3.5303,-6.4043,4.7906,0.7183
4562.5000,89.4663,-3.5319,-6.3548,4.7906,0.7185
4562.6000,89.4607,-3.5336,-6.6256,4.7906,0.7187
4562.7000,89.4539,-3.5353,-7.4896,4.7906,0.7190
4562.8000,89.4447,-3.5370,-7.4043,4.7906,0.7192
4562.9000,89.4384,-3.5387,-6.1761,4.7906,0.7194
4563.0000,89.4346,-3.5405,-5.2816,4.7906,0.7196
4563.1000,89.4322,-3.5424,-4.6581,4.7906,0.7198
4563.2000,89.4311,-3.5442,-4.3157,4.7906,0.7199
4563.3000,89.4303,-3.5461,-5.1993,4.7906,0.7201
4563.4000,89.4256,-3.5480,-6.6871,4.7906,0.7203
4563.5000,89.4187,-3.5500,-7.6707,4.7906,0.7206
4563.6000,89.4100,-3.5520,-8.6711,4.7906,0.7208
4563.7000,89.3990,-3.5540,-10.0985,4.7906,0.7210
4563.8000,89.3845,-3.5561,-11.1309,4.7906,0.7212
4563.9000,89.3693,-3.5581,-11.8114,4.7906,0.7214
4564.0000,89.3521,-3.5603,-12.6147,4.7906,0.7216
4564.1000,89.3337,-3.5624,-12.5487,4.7906,0.7218
4564.2000,89.3170,-3.5646,-11.5237,4.7906,0.7220
4564.3000,89.3031,-3.5668,-11.0019,4.7906,0.7223
4564.4000,89.2888,-3.5690,-10.6840,4.7906,0.7225
4564.5000,89.2765,-3.5713,-9.7215,4.7906,0.7227
4564.6000,89.2664,-3.5736,-8.7463,4.7906,0.7229
4564.7000,89.2584,-3.5759,-7.7042,4.7906,0.7231
4564.8000,89.2529,-3.5783,-6.2095,4.7906,0.7233
4564.9000,89.2515,-3.5806,-4.8083,4.7906,0.7235
4565.0000,89.2521,-3.5831,-4.3040,4.7906,0.7237
4565.1000,89.2529,-3.5855,-4.6669,4.7906,0.7239
4565.2000,89.2521,-3.5880,-5.7862,4.7906,0.7241
4565.3000,89.2484,-3.5905,-7.0579,4.7906,0.7243
4565.4000,89.2424,-3.5930,-8.1624,4.7906,0.7245
4565.5000,89.2342,-3.5955,-8.6529,4.7906,0.7247
4565.6000,89.2263,-3.5981,-8.0487,4.7906,0.7249
4565.7000,89.2208,-3.6007,-6.8248,4.7906,0.7251
4565.8000,89.2184,-3.6034,-5.4076,4.7906,0.7253
4565.9000,89.2191,-3.6060,-3.5900,4.7906,0.7255
4566.0000,89.2245,-3.6087,-1.7684,4.7906,0.7257
4566.1000,89.2331,-3.6114,-0.8733,4.7906,0.7259
4566.2000,89.2424,-3.6142,-0.3707,4.7906,0.7261
4566.3000,89.2533,-3.6169,0.0296,4.7906,0.7262
4566.4000,89.2644,-3.6197,-0.2781,4.7906,0.7264
4566.5000,89.2742,-3.6225,-1.1426,4.7906,0.7266
4566.6000,89.2818,-3.6254,-1.8602,4.7906,0.7268
4566.7000,89.2887,-3.6282,-2.2769,4.7906,0.7270
4566.8000,89.2948,-3.6311,-2.6173,4.7906,0.7272
4566.9000,89.3003,-3.6340,-2.8666,4.7906,0.7274
4567.0000,89.3055,-3.6370,-2.7068,4.7906,0.7276
4567.1000,89.3120,-3.6399,-2.5680,4.7906,0.7278
4567.2000,89.3180,-3.6429,-2.9865,4.7906,0.7280
4567.3000,89.3228,-3.6459,-3.3928,4.7906,0.7282
4567.4000,89.3272,-3.6489,-3.8166,4.7906,0.7284
4567.5000,89.3305,-3.6520,-4.8494,4.7906,0.7286
4567.6000,89.3308,-3.6551,-5.8131,4.7906,0.7288
4567.7000,89.3301,-3.6581,-5.6941,4.7906,0.7290
4567.8000,89.3311,-3.6613,-5.1293,4.7906,0.7292
4567.9000,89.3331,-3.6644,-4.5233,4.7906,0.7294
4568.0000,89.3369,-3.6675,-3.2782,4.7906,0.7295
4568.1000,89.3443,-3.6707,-2.3934,4.7906,0.7297
4568.2000,89.3520,-3.6739,-2.6838,4.7906,0.7299
4568.3000,89.3584,-3.6771,-3.7091,4.7906,0.7301
4568.4000,89.3619,-3.6804,-5.4539,4.7906,0.7303
4568.5000,89.3612,-3.6836,-7.6695,4.7906,0.7305
4568.6000,89.3556,-3.6869,-9.2294,4.7906,0.7307
4568.7000,89.3484,-3.6902,-10.4043,4.7906,0.7309
4568.8000,89.3381,-3.6935,-11.2340,4.7906,0.7312
4568.9000,89.3278,-3.6968,-11.1447,4.7906,0.7314
4569.0000,89.3181,-3.7001,-10.8590,4.7906,0.7316
4569.1000,89.3092,-3.7035,-10.0509,4.7906,0.7318
4569.2000,89.3032,-3.7068,-8.7279,4.7906,0.7320
4569.3000,89.3001,-3.7102,-8.1729,4.7906,0.7322
4569.4000,89.2967,-3.7136,-8.6853,4.7906,0.7324
4569.5000,89.2917,-3.7170,-9.9575,4.7906,0.7326
4569.6000,89.2831,-3.7205,-12.1638,4.7906,0.7328
4569.7000,89.2691,-3.7239,-14.7218,4.7906,0.7331
4569.8000,89.2500,-3.7274,-16.8021,4.7906,0.7333
4569.9000,89.2274,-3.7308,-17.8674,4.7906,0.7335
4570.0000,89.2041,-3.7343,-18.0678,4.7906,0.7337
4570.1000,89.1810,-3.7378,-17.8111,4.7906,0.7340
4570.2000,89.1591,-3.7413,-17.6335,4.7906,0.7342
4570.3000,89.1370,-3.7448,-17.9353,4.7906,0.7344
4570.4000,89.1141,-3.7484,-18.0215,4.7906,0.7347
4570.5000,89.0920,-3.7519,-17.1257,4.7906,0.7349
4570.6000,89.0732,-3.7554,-16.6856,4.7906,0.7351
4570.7000,89.0532,-3.7590,-16.6107,4.7906,0.7353
4570.8000,89.0350,-3.7626,-15.5901,4.7906,0.7355
4570.9000,89.0197,-3.7661,-14.4235,4.7906,0.7358
4571.0000,89.0067,-3.7697,-13.7084,4.7906,0.7360
4571.1000,88.9947,-3.7733,-12.7712,4.7906,0.7362
4571.2000,88.9860,-3.7769,-11.3536,4.7906,0.7364
4571.3000,88.9802,-3.7805,-9.9144,4.7906,0.7366
4571.4000,88.9779,-3.7841,-8.7632,4.7906,0.7368
4571.5000,88.9773,-3.7878,-8.6201,4.7906,0.7370
4571.6000,88.9758,-3.7914,-9.0335,4.7906,0.7372
4571.7000,88.9737,-3.7950,-9.9664,4.7906,0.7375
4571.8000,88.9685,-3.7987,-12.0637,4.7906,0.7377
4571.9000,88.9578,-3.8023,-14.6744,4.7906,0.7379
4572.0000,88.9418,-3.8060,-16.2615,4.7906,0.7381
4572.1000,88.9246,-3.8096,-16.7522,4.7906,0.7383
4572.2000,88.9069,-3.8133,-16.1256,4.7906,0.7386
4572.3000,88.8926,-3.8170,-14.2132,4.7906,0.7388
4572.4000,88.8833,-3.8206,-11.7624,4.7906,0.7390
4572.5000,88.8797,-3.8243,-9.5167,4.7906,0.7392
4572.6000,88.8802,-3.8280,-7.4415,4.7906,0.7394
4572.7000,88.8857,-3.8317,-5.3908,4.7906,0.7396
4572.8000,88.8951,-3.8354,-3.4197,4.7906,0.7398
4572.9000,88.9092,-3.8390,-1.1419,4.7906,0.7400
4573.0000,88.9285,-3.8427,0.8649,4.7906,0.7402
4573.1000,88.9513,-3.8464,1.6578,4.7906,0.7404
4573.2000,88.9741,-3.8501,1.2410,4.7906,0.7405
4573.3000,88.9953,-3.8538,0.3611,4.7906,0.7407
4573.4000,89.0145,-3.8575,-1.4431,4.7906,0.7409
4573.5000,89.0283,-3.8612,-3.8615,4.7906,0.7411
4573.6000,89.0375,-3.8649,-5.7468,4.7906,0.7413
4573.7000,89.0434,-3.8686,-7.5158,4.7906,0.7415
4573.8000,89.0453,-3.8723,-9.1192,4.7906,0.7417
4573.9000,89.0447,-3.8760,-9.9554,4.7906,0.7419
4574.0000,89.0433,-3.8796,-9.9549,4.7906,0.7421
4574.1000,89.0430,-3.8833,-9.0066,4.7906,0.7423
4574.2000,89.0459,-3.8870,-7.2270,4.7906,0.7426
4574.3000,89.0533,-3.8907,-5.2451,4.7906,0.7428
4574.4000,89.0649,-3.8944,-3.7991,4.7906,0.7429
4574.5000,89.0787,-3.8980,-3.0399,4.7906,0.7431
4574.6000,89.0936,-3.9017,-3.1772,4.7906,0.7433
4574.7000,89.1070,-3.9054,-3.8441,4.7906,0.7435
4574.8000,89.1193,-3.9090,-4.5915,4.7906,0.7437
4574.9000,89.1298,-3.9127,-4.8350,4.7906,0.7439
4575.0000,89.1412,-3.9163,-4.9175,4.7906,0.7441
4575.1000,89.1515,-3.9200,-5.2770,4.7906,0.7443
4575.2000,89.1617,-3.9236,-5.4317,4.7906,0.7445
4575.3000,89.1716,-3.9272,-6.2934,4.7906,0.7447
4575.4000,89.1783,-3.9309,-8.0112,4.7906,0.7449
4575.5000,89.1811,-3.9345,-9.7873,4.7906,0.7451
4575.6000,89.1806,-3.9381,-11.2515,4.7906,0.7453
4575.7000,89.1775,-3.9417,-12.7345,4.7906,0.7456
4575.8000,89.1709,-3.9453,-13.9780,4.7906,0.7458
4575.9000,89.1627,-3.9488,-14.8326,4.7906,0.7460
4576.0000,89.1528,-3.9524,-15.8493,4.7906,0.7462
4576.1000,89.1406,-3.9559,-17.1774,4.7906,0.7464
4576.2000,89.1254,-3.9595,-18.4274,4.7906,0.7467
4576.3000,89.1082,-3.9630,-19.5630,4.7906,0.7469
4576.4000,89.0884,-3.9665,-20.8107,4.7906,0.7471
4576.5000,89.0662,-3.9700,-21.3686,4.7906,0.7474
4576.6000,89.0443,-3.9735,-21.1525,4.7906,0.7476
4576.7000,89.0233,-3.9770,-21.1010,4.7906,0.7479
4576.8000,89.0020,-3.9805,-20.7539,4.7906,0.7481
4576.9000,88.9828,-3.9839,-19.8486,4.7906,0.7483
4577.0000,88.9655,-3.9874,-19.0914,4.7906,0.7485
4577.1000,88.9498,-3.9908,-18.5110,4.7906,0.7488
4577.2000,88.9353,-3.9942,-17.8496,4.7906,0.7490
4577.3000,88.9227,-3.9976,-17.1019,4.7906,0.7492
4577.4000,88.9116,-4.0009,-16.2024,4.7906,0.7495
4577.5000,88.9030,-4.0043,-14.9844,4.7906,0.7497
4577.6000,88.8974,-4.0076,-12.9102,4.7906,0.7499
4577.7000,88.8979,-4.0110,-10.7929,4.7906,0.7501
4577.8000,88.9015,-4.0143,-9.7749,0.0000,0.7501
4577.9000,88.9065,-4.0176,-8.9686,0.0000,0.7501
4578.0000,88.9137,-4.0208,-8.2302,0.0000,0.7501
4578.1000,88.9221,-4.0241,-8.2662,0.0000,0.7501
4578.2000,88.9294,-4.0273,-8.4130,0.0000,0.7502
4578.3000,88.9373,-4.0305,-7.6583,0.0000,0.7502
4578.4000,88.9480,-4.0337,-6.9618,0.0000,0.7502
4578.5000,88.9590,-4.0369,-6.8042,0.0000,0.7502
4578.6000,88.9705,-4.0401,-7.1106,0.0000,0.7502
4578.7000,88.9805,-4.0432,-7.8146,0.0000,0.7502
4578.8000,88.9892,-4.0463,-8.3844,0.0000,0.7502
4578.9000,88.9969,-4.0494,-9.1073,0.0000,0.7502
4579.0000,89.0027,-4.0525,-9.7467,0.0000,0.7502
4579.1000,89.0079,-4.0556,-9.7032,0.0000,0.7502
4579.2000,89.0141,-4.0586,-9.8223,0.0000,0.7503
4579.3000,89.0190,-4.0616,-10.5776,0.0000,0.7503
4579.4000,89.0221,-4.0646,-11.1085,0.0000,0.7503
4579.5000,89.0249,-4.0676,-11.8257,0.0000,0.7503
4579.6000,89.0253,-4.0705,-13.2726,0.0000,0.7503
4579.7000,89.0221,-4.0734,-13.9203,0.0000,0.7503
4579.8000,89.0199,-4.0763,-14.0134,0.0000,0.7504
4579.9000,89.0166,-4.0792,-14.6452,0.0000,0.7504
4580.0000,89.0119,-4.0821,-14.8842,0.0000,0.7504
4580.1000,89.0078,-4.0849,-15.0405,0.0000,0.7504
4580.2000,89.0027,-4.0877,-16.1827,0.0000,0.7505
4580.3000,88.9939,-4.0905,-17.6639,0.0000,0.7505
4580.4000,88.9827,-4.0932,-18.7547,0.0000,0.7505
4580.5000,88.9695,-4.0959,-20.0993,0.0000,0.7506
4580.6000,88.9528,-4.0986,-21.5656,0.0000,0.7506
4580.7000,88.9336,-4.1013,-23.1119,0.0000,0.7507
4580.8000,88.9106,-4.1039,-25.0851,0.0000,0.7507
4580.9000,88.8832,-4.1065,-27.2780,0.0000,0.7508
4581.0000,88.8511,-4.1091,-29.8114,0.0000,0.7508
4581.1000,88.8133,-4.1116,-32.5997,0.0000,0.7509
4581.2000,88.7696,-4.1142,-33.9318,0.0000,0.7510
4581.3000,88.7263,-4.1166,-33.1907,0.0000,0.7510
4581.4000,88.6860,-4.1191,-31.3285,0.0000,0.7511
4581.5000,88.6509,-4.1215,-28.7550,0.0000,0.7511
4581.6000,88.6218,-4.1239,-25.0558,0.0000,0.7512
4581.7000,88.6028,-4.1263,-20.9770,0.0000,0.7512
4581.8000,88.5912,-4.1286,-18.3187,0.0000,0.7513
4581.9000,88.5837,-4.1310,-17.0938,0.0000,0.7513
4582.0000,88.5776,-4.1332,-15.5019,0.0000,0.7513
4582.1000,88.5770,-4.1355,-13.3011,0.0000,0.7513
4582.2000,88.5804,-4.1377,-11.3498,0.0000,0.7514
4582.3000,88.5882,-4.1399,-8.9942,0.0000,0.7514
4582.4000,88.6018,-4.1420,-5.8884,0.0000,0.7514
4582.5000,88.6230,-4.1442,-2.8617,0.0000,0.7514
4582.6000,88.6496,-4.1462,-0.5412,0.0000,0.7514
4582.7000,88.6807,-4.1483,1.7559,0.0000,0.7514
4582.8000,88.7171,-4.1503,4.0629,0.0000,0.7513
4582.9000,88.7580,-4.1523,5.9589,0.0000,0.7513
4583.0000,88.8024,-4.1543,7.7075,0.0000,0.7513
4583.1000,88.8508,-4.1562,8.9886,0.0000,0.7512
4583.2000,88.9006,-4.1581,9.2569,0.0000,0.7512
4583.3000,88.9500,-4.1600,8.9439,0.0000,0.7512
4583.4000,88.9984,-4.1618,8.2648,0.0000,0.7511
4583.5000,89.0448,-4.1636,7.0729,0.0000,0.7511
4583.6000,89.0881,-4.1654,6.0816,0.0000,0.7511
4583.7000,89.1303,-4.1671,5.4370,0.0000,0.7511
4583.8000,89.1708,-4.1688,4.8750,0.0000,0.7510
4583.9000,89.2106,-4.1705,4.9913,0.0000,0.7510
4584.0000,89.2515,-4.1721,5.4273,0.0000,0.7510
4584.1000,89.2931,-4.1737,5.3394,0.0000,0.7510
4584.2000,89.3336,-4.1752,4.7397,0.0000,0.7509
4584.3000,89.3726,-4.1767,3.9412,0.0000,0.7509
4584.4000,89.4097,-4.1782,2.8102,0.0000,0.7509
4584.5000,89.4439,-4.1797,0.9006,0.0000,0.7509
4584.6000,89.4729,-4.1811,-1.4446,0.0000,0.7509
4584.7000,89.4972,-4.1825,-3.5208,0.0000,0.7509
4584.8000,89.5174,-4.1838,-5.8740,0.0000,0.7509
