t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
3343.5000,100.0000,-0.8439,55.0206,4.7906,0.4437
3343.6000,100.0000,-0.8514,54.8865,4.7906,0.4438
3343.7000,100.0000,-0.8589,54.7522,4.7906,0.4438
3343.8000,100.0000,-0.8663,54.6178,4.7906,0.4439
3343.9000,100.0000,-0.8738,54.4833,4.7906,0.4439
3344.0000,100.0000,-0.8813,54.3486,4.7906,0.4439
3344.1000,100.0000,-0.8888,54.2138,4.7906,0.4440
3344.2000,100.0000,-0.8963,54.0788,4.7906,0.4440
3344.3000,100.0000,-0.9038,53.9438,4.7906,0.4441
3344.4000,100.0000,-0.9113,53.8087,4.7906,0.4441
3344.5000,100.0000,-0.9188,53.6734,4.7906,0.4442
3344.6000,100.0000,-0.9264,53.5382,4.7906,0.4442
3344.7000,100.0000,-0.9339,53.4028,4.7906,0.4443
3344.8000,100.0000,-0.9414,53.2674,4.7906,0.4443
3344.9000,100.0000,-0.9490,53.1319,4.7906,0.4444
3345.0000,100.0000,-0.9565,52.9965,4.7906,0.4444
3345.1000,100.0000,-0.9640,52.8610,4.7906,0.4445
3345.2000,100.0000,-0.9716,52.7254,4.7906,0.4445
3345.3000,100.0000,-0.9791,52.5899,4.7906,0.4446
3345.4000,100.0000,-0.9866,52.4544,4.7906,0.4446
3345.5000,100.0000,-0.9942,52.3189,4.7906,0.4447
3345.6000,100.0000,-1.0017,52.1834,4.7906,0.4447
3345.7000,100.0000,-1.0092,52.0480,4.7906,0.4448
3345.8000,100.0000,-1.0168,51.9126,4.7906,0.4449
3345.9000,100.0000,-1.0243,51.7773,4.7906,0.4449
3346.0000,100.0000,-1.0318,51.6421,4.7906,0.4450
3346.1000,100.0000,-1.0393,51.5069,4.7906,0.4450
3346.2000,100.0000,-1.0468,51.3718,4.7906,0.4451
3346.3000,100.0000,-1.0543,51.2369,4.7906,0.4451
3346.4000,100.0000,-1.0618,51.1020,4.7906,0.4452
3346.5000,100.0000,-1.0693,50.9673,4.7906,0.4452
3346.6000,100.0000,-1.0768,50.8326,4.7906,0.4453
3346.7000,100.0000,-1.0843,50.6982,4.7906,0.4453
3346.8000,100.0000,-1.0918,50.5639,4.7906,0.4454
3346.9000,100.0000,-1.0992,50.4297,4.7906,0.4455
3347.0000,100.0000,-1.1067,50.2957,4.7906,0.4455
3347.1000,100.0000,-1.1141,50.1619,4.7906,0.4456
3347.2000,100.0000,-1.1215,50.0283,4.7906,0.4456
3347.3000,100.0000,-1.1290,49.8949,4.7906,0.4457
3347.4000,100.0000,-1.1364,49.7617,4.7906,0.4457
3347.5000,100.0000,-1.1438,49.6288,4.7906,0.4458
3347.6000,100.0000,-1.1511,49.4960,4.7906,0.4459
3347.7000,100.0000,-1.1585,49.3636,4.7906,0.4459
3347.8000,100.0000,-1.1658,49.2321,4.7906,0.4460
3347.9000,100.0000,-1.1730,49.1021,4.7906,0.4460
3348.0000,100.0000,-1.1802,48.9734,4.7906,0.4461
3348.1000,100.0000,-1.1873,48.8461,4.7906,0.4462
3348.2000,100.0000,-1.1943,48.7202,4.7906,0.4462
3348.3000,100.0000,-1.2012,48.5957,4.7906,0.4463
3348.4000,100.0000,-1.2080,48.4726,4.7906,0.4464
3348.5000,100.0000,-1.2148,48.3510,4.7906,0.4464
3348.6000,100.0000,-1.2215,48.2308,4.7906,0.4465
3348.7000,100.0000,-1.2281,48.1120,4.7906,0.4465
3348.8000,100.0000,-1.2346,47.9947,4.7906,0.4466
3348.9000,100.0000,-1.2411,47.8789,4.7906,0.4467
3349.0000,100.0000,-1.2474,47.7645,4.7906,0.4467
3349.1000,100.0000,-1.2537,47.6516,4.7906,0.4468
3349.2000,100.0000,-1.2599,47.5402,4.7906,0.4469
3349.3000,100.0000,-1.2660,47.4303,4.7906,0.4469
3349.4000,100.0000,-1.2720,47.3219,4.7906,0.4470
3349.5000,100.0000,-1.2780,47.2150,4.7906,0.4471
3349.6000,100.0000,-1.2838,47.1097,4.7906,0.4471
3349.7000,100.0000,-1.2896,47.0058,4.7906,0.4472
3349.8000,100.0000,-1.2953,46.9035,4.7906,0.4473
3349.9000,100.0000,-1.3009,46.8028,4.7906,0.4473
3350.0000,100.0000,-1.3064,46.7036,4.7906,0.4474
3350.1000,100.0000,-1.3118,46.6060,4.7906,0.4475
3350.2000,100.0000,-1.3172,46.5099,4.7906,0.4475
3350.3000,100.0000,-1.3224,46.4154,4.7906,0.4476
3350.4000,100.0000,-1.3276,46.3225,4.7906,0.4477
3350.5000,100.0000,-1.3327,46.2312,4.7906,0.4477
3350.6000,100.0000,-1.3377,46.1414,4.7906,0.4478
3350.7000,100.0000,-1.3426,46.0533,4.7906,0.4479
3350.8000,100.0000,-1.3474,45.9668,4.7906,0.4479
3350.9000,100.0000,-1.3521,45.8819,4.7906,0.4480
3351.0000,100.0000,-1.3567,45.7986,4.7906,0.4481
3351.1000,100.0000,-1.3613,45.7170,4.7906,0.4481
3351.2000,100.0000,-1.3657,45.6370,4.7906,0.4482
3351.3000,100.0000,-1.3701,45.5586,4.7906,0.4483
3351.4000,100.0000,-1.3744,45.4819,4.7906,0.4483
3351.5000,100.0000,-1.3785,45.4068,4.7906,0.4484
3351.6000,100.0000,-1.3826,45.3334,4.7906,0.4485
3351.7000,100.0000,-1.3866,45.2617,4.7906,0.4486
3351.8000,100.0000,-1.3905,45.1916,4.7906,0.4486
3351.9000,100.0000,-1.3943,45.1232,4.7906,0.4487
3352.0000,100.0000,-1.3980,45.0565,4.7906,0.4488
3352.1000,100.0000,-1.4016,44.9914,4.7906,0.4488
3352.2000,100.0000,-1.4052,44.9281,4.7906,0.4489
3352.3000,100.0000,-1.4086,44.8664,4.7906,0.4490
3352.4000,100.0000,-1.4119,44.8065,4.7906,0.4490
3352.5000,100.0000,-1.4152,44.7482,4.7906,0.4491
3352.6000,100.0000,-1.4183,44.6917,4.7906,0.4492
3352.7000,100.0000,-1.4213,44.6368,4.7906,0.4493
3352.8000,100.0000,-1.4243,44.5837,4.7906,0.4493
3352.9000,100.0000,-1.4272,44.5323,4.7906,0.4494
3353.0000,100.0000,-1.4299,44.4826,4.7906,0.4495
3353.1000,100.0000,-1.4326,44.4347,4.7906,0.4496
3353.2000,100.0000,-1.4352,44.3885,4.7906,0.4496
3353.3000,100.0000,-1.4376,44.3440,4.7906,0.4497
3353.4000,100.0000,-1.4400,44.3012,4.7906,0.4498
3353.5000,100.0000,-1.4423,44.2602,4.7906,0.4498
3353.6000,100.0000,-1.4445,44.2209,4.7906,0.4499
3353.7000,100.0000,-1.4466,44.1834,4.7906,0.4500
3353.8000,100.0000,-1.4486,44.1476,4.7906,0.4501
3353.9000,100.0000,-1.4504,44.1136,4.7906,0.4501
3354.0000,100.0000,-1.4522,44.0813,4.7906,0.4502
3354.1000,100.0000,-1.4539,44.0508,4.7906,0.4503
3354.2000,100.0000,-1.4555,44.0220,4.7906,0.4504
3354.3000,100.0000,-1.4570,43.9950,4.7906,0.4504
3354.4000,100.0000,-1.4584,43.9697,4.7906,0.4505
3354.5000,100.0000,-1.4598,43.9462,4.7906,0.4506
3354.6000,100.0000,-1.4610,43.9245,4.7906,0.4506
3354.7000,100.0000,-1.4621,43.9045,4.7906,0.4507
3354.8000,100.0000,-1.4631,43.8863,4.7906,0.4508
3354.9000,100.0000,-1.4640,43.8699,4.7906,0.4509
3355.0000,100.0000,-1.4648,43.8552,4.7906,0.4509
3355.1000,100.0000,-1.4655,43.8423,4.7906,0.4510
3355.2000,100.0000,-1.4662,43.8311,4.7906,0.4511
3355.3000,100.0000,-1.4667,43.8217,4.7906,0.4512
3355.4000,100.0000,-1.4671,43.8141,4.7906,0.4512
3355.5000,100.0000,-1.4674,43.8083,4.7906,0.4513
3355.6000,100.0000,-1.4677,43.8042,4.7906,0.4514
3355.7000,100.0000,-1.4678,43.8019,4.7906,0.4515
3355.8000,100.0000,-1.4678,43.8013,4.7906,0.4515
3355.9000,100.0000,-1.4677,43.8026,4.7906,0.4516
3356.0000,100.0000,-1.4676,43.8055,4.7906,0.4517
3356.1000,100.0000,-1.4673,43.8103,4.7906,0.4518
3356.2000,100.0000,-1.4670,43.8168,4.7906,0.4518
3356.3000,100.0000,-1.4665,43.8251,4.7906,0.4519
3356.4000,100.0000,-1.4659,43.8351,4.7906,0.4520
3356.5000,100.0000,-1.4653,43.8469,4.7906,0.4521
3356.6000,100.0000,-1.4645,43.8604,4.7906,0.4521
3356.7000,100.0000,-1.4637,43.8757,4.7906,0.4522
3356.8000,100.0000,-1.4627,43.8927,4.7906,0.4523
3356.9000,100.0000,-1.4617,43.9115,4.7906,0.4523
3357.0000,100.0000,-1.4605,43.9321,4.7906,0.4524
3357.1000,100.0000,-1.4593,43.9544,4.7906,0.4525
3357.2000,100.0000,-1.4580,43.9784,4.7906,0.4526
3357.3000,100.0000,-1.4565,44.0042,4.7906,0.4526
3357.4000,100.0000,-1.4550,44.0317,4.7906,0.4527
3357.5000,100.0000,-1.4534,44.0609,4.7906,0.4528
3357.6000,100.0000,-1.4517,44.0919,4.7906,0.4529
3357.7000,100.0000,-1.4498,44.1246,4.7906,0.4529
3357.8000,100.0000,-1.4479,44.1590,4.7906,0.4530
3357.9000,100.0000,-1.4459,44.1951,4.7906,0.4531
3358.0000,100.0000,-1.4438,44.2330,4.7906,0.4532
3358.1000,100.0000,-1.4416,44.2725,4.7906,0.4532
3358.2000,100.0000,-1.4393,44.3138,4.7906,0.4533
3358.3000,100.0000,-1.4369,44.3568,4.7906,0.4534
3358.4000,100.0000,-1.4344,44.4015,4.7906,0.4534
3358.5000,100.0000,-1.4319,44.4478,4.7906,0.4535
3358.6000,100.0000,-1.4292,44.4959,4.7906,0.4536
3358.7000,100.0000,-1.4264,44.5456,4.7906,0.4537
3358.8000,100.0000,-1.4236,44.5970,4.7906,0.4537
3358.9000,100.0000,-1.4206,44.6501,4.7906,0.4538
3359.0000,100.0000,-1.4176,44.7049,4.7906,0.4539
3359.1000,100.0000,-1.4144,44.7613,4.7906,0.4539
3359.2000,100.0000,-1.4112,44.8194,4.7906,0.4540
3359.3000,100.0000,-1.4079,44.8791,4.7906,0.4541
3359.4000,100.0000,-1.4045,44.9405,4.7906,0.4542
3359.5000,100.0000,-1.4010,45.0035,4.7906,0.4542
3359.6000,100.0000,-1.3974,45.0681,4.7906,0.4543
3359.7000,100.0000,-1.3937,45.1344,4.7906,0.4544
3359.8000,100.0000,-1.3899,45.2023,4.7906,0.4544
3359.9000,100.0000,-1.3860,45.2718,4.7906,0.4545
3360.0000,100.0000,-1.3821,45.3429,4.7906,0.4546
3360.1000,100.0000,-1.3780,45.4156,4.7906,0.4547
3360.2000,100.0000,-1.3739,45.4899,4.7906,0.4547
3360.3000,100.0000,-1.3697,45.5658,4.7906,0.4548
3360.4000,100.0000,-1.3654,45.6432,4.7906,0.4549
3360.5000,100.0000,-1.3610,45.7223,4.7906,0.4549
3360.6000,100.0000,-1.3565,45.8028,4.7906,0.4550
3360.7000,100.0000,-1.3519,45.8850,4.7906,0.4551
3360.8000,100.0000,-1.3473,45.9687,4.7906,0.4551
3360.9000,100.0000,-1.3425,46.0539,4.7906,0.4552
3361.0000,100.0000,-1.3377,46.1406,4.7906,0.4553
3361.1000,100.0000,-1.3328,46.2289,4.7906,0.4553
3361.2000,100.0000,-1.3278,46.3187,4.7906,0.4554
3361.3000,100.0000,-1.3227,46.4100,4.7906,0.4555
3361.4000,100.0000,-1.3176,46.5027,4.7906,0.4555
3361.5000,100.0000,-1.3123,46.5970,4.7906,0.4556
3361.6000,100.0000,-1.3070,46.6927,4.7906,0.4557
3361.7000,100.0000,-1.3016,46.7899,4.7906,0.4557
3361.8000,100.0000,-1.2961,46.8886,4.7906,0.4558
3361.9000,100.0000,-1.2906,46.9887,4.7906,0.4559
3362.0000,100.0000,-1.2849,47.0902,4.7906,0.4559
3362.1000,100.0000,-1.2792,47.1932,4.7906,0.4560
3362.2000,100.0000,-1.2734,47.2976,4.7906,0.4561
3362.3000,100.0000,-1.2675,47.4034,4.7906,0.4561
3362.4000,100.0000,-1.2615,47.5106,4.7906,0.4562
3362.5000,100.0000,-1.2555,47.6192,4.7906,0.4563
3362.6000,100.0000,-1.2494,47.7291,4.7906,0.4563
3362.7000,100.0000,-1.2432,47.8404,4.7906,0.4564
3362.8000,100.0000,-1.2369,47.9531,4.7906,0.4565
3362.9000,100.0000,-1.2306,48.0671,4.7906,0.4565
3363.0000,100.0000,-1.2242,48.1825,4.7906,0.4566
3363.1000,100.0000,-1.2177,48.2992,4.7906,0.4566
3363.2000,100.0000,-1.2111,48.4172,4.7906,0.4567
3363.3000,100.0000,-1.2045,48.5365,4.7906,0.4568
3363.4000,100.0000,-1.1978,48.6570,4.7906,0.4568
3363.5000,100.0000,-1.1910,48.7789,4.7906,0.4569
3363.6000,100.0000,-1.1842,48.9020,4.7906,0.4569
3363.7000,100.0000,-1.1772,49.0264,4.7906,0.4570
3363.8000,100.0000,-1.1703,49.1520,4.7906,0.4571
3363.9000,100.0000,-1.1632,49.2788,4.7906,0.4571
3364.0000,100.0000,-1.1561,49.4069,4.7906,0.4572
3364.1000,100.0000,-1.1489,49.5362,4.7906,0.4572
3364.2000,100.0000,-1.1416,49.6666,4.7906,0.4573
3364.3000,100.0000,-1.1343,49.7983,4.7906,0.4574
3364.4000,100.0000,-1.1269,49.9311,4.7906,0.4574
3364.5000,100.0000,-1.1195,50.0650,4.7906,0.4575
3364.6000,100.0000,-1.1120,50.2001,4.7906,0.4575
3364.7000,100.0000,-1.1044,50.3363,4.7906,0.4576
3364.8000,100.0000,-1.0968,50.4737,4.7906,0.4577
3364.9000,100.0000,-1.0891,50.6121,4.7906,0.4577
3365.0000,100.0000,-1.0813,50.7517,4.7906,0.4578
3365.1000,100.0000,-1.0735,50.8923,4.7906,0.4578
3365.2000,100.0000,-1.0656,51.0340,4.7906,0.4579
3365.3000,100.0000,-1.0577,51.1767,4.7906,0.4579
3365.4000,100.0000,-1.0497,51.3205,4.7906,0.4580
3365.5000,100.0000,-1.0416,51.4652,4.7906,0.4580
3365.6000,100.0000,-1.0335,51.6110,4.7906,0.4581
3365.7000,100.0000,-1.0254,51.7578,4.7906,0.4581
3365.8000,100.0000,-1.0171,51.9056,4.7906,0.4582
3365.9000,100.0000,-1.0089,52.0543,4.7906,0.4583
3366.0000,100.0000,-1.0006,52.2040,4.7906,0.4583
3366.1000,100.0000,-0.9922,52.3547,4.7906,0.4584
3366.2000,100.0000,-0.9837,52.5062,4.7906,0.4584
3366.3000,100.0000,-0.9753,52.6587,4.7906,0.4585
3366.4000,100.0000,-0.9667,52.8120,4.7906,0.4585
3366.5000,100.0000,-0.9582,52.9663,4.7906,0.4586
3366.6000,100.0000,-0.9495,53.1214,4.7906,0.4586
3366.7000,100.0000,-0.9409,53.2773,4.7906,0.4587
3366.8000,100.0000,-0.9322,53.4341,4.7906,0.4587
3366.9000,100.0000,-0.9234,53.5917,4.7906,0.4588
3367.0000,100.0000,-0.9146,53.7501,4.7906,0.4588
3367.1000,100.0000,-0.9057,53.9093,4.7906,0.4589
3367.2000,100.0000,-0.8968,54.0693,4.7906,0.4589
3367.3000,100.0000,-0.8879,54.2301,4.7906,0.4590
3367.4000,100.0000,-0.8789,54.3915,4.7906,0.4590
3367.5000,100.0000,-0.8699,54.5538,4.7906,0.4590
3367.6000,100.0000,-0.8608,54.7167,4.7906,0.4591
3367.7000,100.0000,-0.8517,54.8803,4.7906,0.4591
3367.8000,100.0000,-0.8426,55.0447,4.7906,0.4592
3367.9000,100.0000,-0.8334,55.2097,4.7906,0.4592
3368.0000,100.0000,-0.8242,55.3753,4.7906,0.4593
3368.1000,100.0000,-0.8150,55.5416,4.7906,0.4593
3368.2000,100.0000,-0.8057,55.7085,4.7906,0.4594
3368.3000,100.0000,-0.7964,55.8760,4.7906,0.4594
3368.4000,100.0000,-0.7870,56.0441,4.7906,0.4594
3368.5000,100.0000,-0.7776,56.2128,4.7906,0.4595
3368.6000,100.0000,-0.7682,56.3820,4.7906,0.4595
3368.7000,100.0000,-0.7588,56.5518,4.7906,0.4596
3368.8000,100.0000,-0.7493,56.7221,4.7906,0.4596
3368.9000,100.0000,-0.7398,56.8929,4.7906,0.4597
3369.0000,100.0000,-0.7303,57.0642,4.7906,0.4597
3369.1000,100.0000,-0.7208,57.2360,4.7906,0.4597
3369.2000,100.0000,-0.7112,57.4083,4.7906,0.4598
3369.3000,100.0000,-0.7016,57.5810,4.7906,0.4598
3369.4000,100.0000,-0.6919,57.7541,4.7906,0.4599
3369.5000,100.0000,-0.6823,57.9277,4.7906,0.4599
3369.6000,100.0000,-0.6726,58.1016,4.7906,0.4599
3369.7000,100.0000,-0.6629,58.2759,4.7906,0.4600
3369.8000,100.0000,-0.6532,58.4506,4.7906,0.4600
3369.9000,100.0000,-0.6435,58.6257,4.7906,0.4600
3370.0000,100.0000,-0.6337,58.8010,4.7906,0.4601
3370.1000,100.0000,-0.6240,58.9767,4.7906,0.4601
3370.2000,100.0000,-0.6142,59.1527,4.7906,0.4601
3370.3000,100.0000,-0.6044,59.3290,4.7906,0.4602
3370.4000,100.0000,-0.5946,59.5055,4.7906,0.4602
3370.5000,100.0000,-0.5847,59.6823,4.7906,0.4602
3370.6000,100.0000,-0.5749,59.8593,4.7906,0.4603
3370.7000,100.0000,-0.5650,60.0365,4.7906,0.4603
3370.8000,100.0000,-0.5552,60.2140,4.7906,0.4603
3370.9000,100.0000,-0.5453,60.3916,4.7906,0.4604
3371.0000,100.0000,-0.5354,60.5694,4.7906,0.4604
3371.1000,100.0000,-0.5255,60.7473,4.7906,0.4604
3371.2000,100.0000,-0.5156,60.9254,4.7906,0.4605
3371.3000,100.0000,-0.5057,61.1036,4.7906,0.4605
3371.4000,100.0000,-0.4958,61.2819,4.7906,0.4605
3371.5000,100.0000,-0.4859,61.4602,4.7906,0.4606
3371.6000,100.0000,-0.4760,61.6387,4.7906,0.4606
3371.7000,100.0000,-0.4660,61.8172,4.7906,0.4606
3371.8000,100.0000,-0.4561,61.9957,4.7906,0.4606
3371.9000,100.0000,-0.4462,62.1743,4.7906,0.4607
3372.0000,100.0000,-0.4363,62.3528,4.7906,0.4607
3372.1000,100.0000,-0.4263,62.5313,4.7906,0.4607
3372.2000,100.0000,-0.4164,62.7098,4.7906,0.4607
3372.3000,100.0000,-0.4065,62.8883,4.7906,0.4608
3372.4000,100.0000,-0.3966,63.0667,4.7906,0.4608
3372.5000,100.0000,-0.3866,63.2450,4.7906,0.4608
3372.6000,100.0000,-0.3767,63.4232,4.7906,0.4608
3372.7000,100.0000,-0.3668,63.6013,4.7906,0.4609
3372.8000,100.0000,-0.3569,63.7793,4.7906,0.4609
3372.9000,100.0000,-0.3470,63.9571,4.7906,0.4609
3373.0000,100.0000,-0.3372,64.1348,4.7906,0.4609
3373.1000,100.0000,-0.3273,64.3122,4.7906,0.4609
3373.2000,100.0000,-0.3174,64.4895,4.7906,0.4610
3373.3000,100.0000,-0.3076,64.6666,4.7906,0.4610
3373.4000,100.0000,-0.2978,64.8434,4.7906,0.4610
3373.5000,100.0000,-0.2879,65.0200,4.7906,0.4610
3373.6000,100.0000,-0.2781,65.1964,4.7906,0.4610
3373.7000,100.0000,-0.2684,65.3724,4.7906,0.4611
3373.8000,100.0000,-0.2586,65.5482,4.7906,0.4611
3373.9000,100.0000,-0.2488,65.7237,4.7906,0.4611
3374.0000,100.0000,-0.2391,65.8988,4.7906,0.4611
3374.1000,100.0000,-0.2294,66.0736,4.7906,0.4611
3374.2000,100.0000,-0.2197,66.2480,4.7906,0.4612
3374.3000,100.0000,-0.2100,66.4221,4.7906,0.4612
3374.4000,100.0000,-0.2003,66.5958,4.7906,0.4612
3374.5000,100.0000,-0.1907,66.7690,4.7906,0.4612
3374.6000,100.0000,-0.1811,66.9419,4.7906,0.4612
3374.7000,100.0000,-0.1715,67.1143,4.7906,0.4612
3374.8000,100.0000,-0.1619,67.2863,4.7906,0.4612
3374.9000,100.0000,-0.1524,67.4578,4.7906,0.4613
3375.0000,100.0000,-0.1429,67.6288,4.7906,0.4613
3375.1000,100.0000,-0.1334,67.7993,4.7906,0.4613
3375.2000,100.0000,-0.1240,67.9693,4.7906,0.4613
3375.3000,100.0000,-0.1145,68.1388,4.7906,0.4613
3375.4000,100.0000,-0.1051,68.3077,4.7906,0.4613
3375.5000,100.0000,-0.0958,68.4761,4.7906,0.4613
3375.6000,100.0000,-0.0865,68.6439,4.7906,0.4613
3375.7000,100.0000,-0.0772,68.8111,4.7906,0.4613
3375.8000,100.0000,-0.0679,68.9777,4.7906,0.4614
3375.9000,100.0000,-0.0587,69.1437,4.7906,0.4614
3376.0000,100.0000,-0.0495,69.3091,4.7906,0.4614
3376.1000,100.0000,-0.0403,69.4738,4.7906,0.4614
3376.2000,100.0000,-0.0312,69.6378,4.7906,0.4614
3376.3000,100.0000,-0.0221,69.8012,4.7906,0.4614
3376.4000,100.0000,-0.0131,69.9638,4.7906,0.4614
3376.5000,100.0000,-0.0041,70.1258,4.7906,0.4614
3376.6000,100.0000,0.0049,70.2870,4.7906,0.4614
3376.7000,100.0000,0.0138,70.4476,4.7906,0.4614
3376.8000,100.0000,0.0227,70.6073,4.7906,0.4614
3376.9000,100.0000,0.0316,70.7663,4.7906,0.4614
3377.0000,100.0000,0.0403,70.9245,4.7906,0.4614
3377.1000,100.0000,0.0491,71.0819,4.7906,0.4614
3377.2000,100.0000,0.0578,71.2386,4.7906,0.4614
3377.3000,100.0000,0.0665,71.3944,4.7906,0.4615
3377.4000,100.0000,0.0751,71.5493,4.7906,0.4615
3377.5000,100.0000,0.0837,71.7034,4.7906,0.4615
3377.6000,100.0000,0.0922,71.8567,4.7906,0.4615
3377.7000,100.0000,0.1007,72.0091,4.7906,0.4615
3377.8000,100.0000,0.1091,72.1606,4.7906,0.4615
3377.9000,100.0000,0.1175,72.3112,4.7906,0.4615
3378.0000,100.0000,0.1258,72.4609,4.7906,0.4615
3378.1000,100.0000,0.1340,72.6096,4.7906,0.4615
3378.2000,100.0000,0.1423,72.7575,4.7906,0.4615
3378.3000,100.0000,0.1504,72.9043,4.7906,0.4615
3378.4000,100.0000,0.1585,73.0502,4.7906,0.4615
3378.5000,100.0000,0.1666,67.4752,4.7906,0.4615
3378.6000,99.9784,0.1746,56.1436,4.7906,0.4615
3378.7000,99.9352,0.1826,44.7830,4.7906,0.4616
3378.8000,99.8704,0.1904,33.4005,4.7906,0.4617
3378.9000,99.7840,0.1983,22.0037,4.7906,0.4618
3379.0000,99.6760,0.2060,16.3015,4.7906,0.4620
3379.1000,99.5680,0.2137,16.3058,4.7906,0.4621
3379.2000,99.4600,0.2213,16.3090,4.7906,0.4623
3379.3000,99.3520,0.2289,16.3111,4.7906,0.4624
3379.4000,99.2440,0.2364,16.3121,4.7906,0.4625
3379.5000,99.1360,0.2438,16.3119,4.7906,0.4627
3379.6000,99.0280,0.2511,16.3106,4.7906,0.4628
3379.7000,98.9200,0.2584,16.3081,4.7906,0.4630
3379.8000,98.8120,0.2656,16.3045,4.7906,0.4631
3379.9000,98.7040,0.2728,16.2998,4.7906,0.4633
3380.0000,98.5960,0.2799,16.2939,4.7906,0.4634
3380.1000,98.4880,0.2869,16.2869,4.7906,0.4635
3380.2000,98.3800,0.2938,16.2787,4.7906,0.4637
3380.3000,98.2720,0.3007,16.2694,4.7906,0.4638
3380.4000,98.1640,0.3074,16.2589,4.7906,0.4640
3380.5000,98.0560,0.3142,16.2473,4.7906,0.4641
3380.6000,97.9480,0.3208,16.2345,4.7906,0.4643
3380.7000,97.8400,0.3274,16.2205,4.7906,0.4644
3380.8000,97.7320,0.3339,16.2054,4.7906,0.4646
3380.9000,97.6240,0.3403,16.1891,4.7906,0.4647
3381.0000,97.5160,0.3467,16.1716,4.7906,0.4648
3381.1000,97.4080,0.3530,16.1530,4.7906,0.4650
3381.2000,97.3000,0.3592,16.1332,4.7906,0.4651
3381.3000,97.1920,0.3653,16.1123,4.7906,0.4653
3381.4000,97.0840,0.3714,16.0902,4.7906,0.4654
3381.5000,96.9760,0.3773,16.0669,4.7906,0.4656
3381.6000,96.8680,0.3833,16.0425,4.7906,0.4657
3381.7000,96.7600,0.3891,16.0168,4.7906,0.4659
3381.8000,96.6520,0.3949,15.9901,4.7906,0.4660
3381.9000,96.5440,0.4005,15.9621,4.7906,0.4662
3382.0000,96.4360,0.4062,15.9330,4.7906,0.4663
3382.1000,96.3280,0.4117,15.9028,4.7906,0.4664
3382.2000,96.2200,0.4171,15.8714,4.7906,0.4666
3382.3000,96.1120,0.4225,15.8388,4.7906,0.4667
3382.4000,96.0040,0.4278,15.8050,4.7906,0.4669
3382.5000,95.8960,0.4331,15.7701,4.7906,0.4670
3382.6000,95.7880,0.4382,15.7477,4.7906,0.4672
3382.7000,95.6801,0.4433,16.3591,4.7906,0.4673
3382.8000,95.5746,0.4483,17.5356,4.7906,0.4675
3382.9000,95.4715,0.4532,18.7995,4.7906,0.4676
3383.0000,95.3712,0.4581,20.0704,4.7906,0.4677
3383.1000,95.2732,0.4629,21.3775,4.7906,0.4679
3383.2000,95.1782,0.4676,22.6160,4.7906,0.4680
3383.3000,95.0853,0.4722,24.0313,4.7906,0.4681
3383.4000,94.9960,0.4767,25.6353,4.7906,0.4682
3383.5000,94.9096,0.4812,27.3965,4.7906,0.4683
3383.6000,94.8275,0.4856,29.8109,4.7906,0.4685
3383.7000,94.7508,0.4899,31.9661,4.7906,0.4686
3383.8000,94.6774,0.4942,33.2470,4.7906,0.4687
3383.9000,94.6059,0.4983,34.4946,4.7906,0.4688
3384.0000,94.5376,0.5024,36.3718,4.7906,0.4689
3384.1000,94.4736,0.5064,38.1537,4.7906,0.4689
3384.2000,94.4125,0.5104,39.7243,4.7906,0.4690
3384.3000,94.3549,0.5142,41.8448,4.7906,0.4691
3384.4000,94.3023,0.5180,43.5526,4.7906,0.4692
3384.5000,94.2517,0.5218,44.0479,4.7906,0.4693
3384.6000,94.2011,0.5254,44.4312,4.7906,0.4693
3384.7000,94.1520,0.5290,45.0879,4.7906,0.4694
3384.8000,94.1041,0.5324,45.4495,4.7906,0.4695
3384.9000,94.0564,0.5359,46.2970,4.7906,0.4695
3385.0000,94.0120,0.5392,48.1695,4.7906,0.4696
3385.1000,93.9719,0.5425,50.4470,4.7906,0.4697
3385.2000,93.9366,0.5457,52.7956,4.7906,0.4697
3385.3000,93.9060,0.5488,55.3120,4.7906,0.4697
3385.4000,93.8808,0.5518,58.1926,4.7906,0.4698
3385.5000,93.8617,0.5548,60.6467,4.7906,0.4698
3385.6000,93.8463,0.5577,61.8452,4.7906,0.4698
3385.7000,93.8319,0.5605,62.2319,4.7906,0.4699
3385.8000,93.8180,0.5632,62.0060,4.7906,0.4699
3385.9000,93.8026,0.5659,61.3013,4.7906,0.4699
3386.0000,93.7858,0.5685,60.9053,4.7906,0.4700
3386.1000,93.7687,0.5710,60.7465,4.7906,0.4700
3386.2000,93.7512,0.5734,60.5621,4.7906,0.4700
3386.3000,93.7333,0.5758,60.7142,4.7906,0.4701
3386.4000,93.7163,0.5781,60.5769,4.7906,0.4701
3386.5000,93.6979,0.5803,59.4905,4.7906,0.4701
3386.6000,93.6765,0.5824,58.3362,4.7906,0.4702
3386.7000,93.6534,0.5845,57.6997,4.7906,0.4702
3386.8000,93.6294,0.5865,56.7654,4.7906,0.4702
3386.9000,93.6026,0.5884,55.5844,4.7906,0.4703
3387.0000,93.5739,0.5902,55.4649,4.7906,0.4703
3387.1000,93.5466,0.5920,56.3530,4.7906,0.4704
3387.2000,93.5215,0.5937,57.2737,4.7906,0.4704
3387.3000,93.4980,0.5953,58.6466,4.7906,0.4704
