t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
1544.8000,88.2531,-0.2023,50.5630,4.7906,0.4631
1544.9000,88.2595,-0.2081,51.8418,4.7906,0.4632
1545.0000,88.2690,-0.2138,53.1374,4.7906,0.4632
1545.1000,88.2813,-0.2195,54.4738,4.7906,0.4633
1545.2000,88.2968,-0.2252,55.5122,4.7906,0.4633
1545.3000,88.3138,-0.2308,56.5874,4.7906,0.4633
1545.4000,88.3343,-0.2365,57.7445,4.7906,0.4634
1545.5000,88.3565,-0.2421,58.6895,4.7906,0.4634
1545.6000,88.3812,-0.2477,59.9969,4.7906,0.4634
1545.7000,88.4092,-0.2532,61.2341,4.7906,0.4635
1545.8000,88.4394,-0.2588,61.5651,4.7906,0.4635
1545.9000,88.4690,-0.2643,61.1394,4.7906,0.4635
1546.0000,88.4976,-0.2698,61.2922,4.7906,0.4636
1546.1000,88.5280,-0.2753,62.0414,4.7906,0.4636
1546.2000,88.5599,-0.2807,62.5570,4.7906,0.4636
1546.3000,88.5927,-0.2862,62.8072,4.7906,0.4636
1546.4000,88.6259,-0.2916,62.5222,4.7906,0.4637
1546.5000,88.6576,-0.2970,61.0650,4.7906,0.4637
1546.6000,88.6847,-0.3023,58.6886,4.7906,0.4637
1546.7000,88.7065,-0.3077,56.9411,4.7906,0.4638
1546.8000,88.7264,-0.3130,56.3837,4.7906,0.4638
1546.9000,88.7460,-0.3183,57.2170,4.7906,0.4639
1547.0000,88.7697,-0.3235,58.8079,4.7906,0.4639
1547.1000,88.7963,-0.3288,60.1998,4.7906,0.4639
1547.2000,88.8261,-0.3340,61.2551,4.7906,0.4639
1547.3000,88.8574,-0.3391,61.6169,4.7906,0.4640
1547.4000,88.8888,-0.3443,61.6391,4.7906,0.4640
1547.5000,88.9203,-0.3494,61.6762,4.7906,0.4640
1547.6000,88.9521,-0.3546,61.4525,4.7906,0.4641
1547.7000,88.9828,-0.3596,60.6726,4.7906,0.4641
1547.8000,89.0113,-0.3647,59.4790,4.7906,0.4641
1547.9000,89.0371,-0.3697,57.6384,4.7906,0.4642
1548.0000,89.0581,-0.3747,55.5276,4.7906,0.4642
1548.1000,89.0751,-0.3797,53.9615,4.7906,0.4643
1548.2000,89.0897,-0.3847,52.7815,4.7906,0.4643
1548.3000,89.1020,-0.3896,52.0466,4.7906,0.4644
1548.4000,89.1137,-0.3945,52.0850,4.7906,0.4644
1548.5000,89.1264,-0.3993,52.9922,4.7906,0.4645
1548.6000,89.1422,-0.4042,54.3792,4.7906,0.4645
1548.7000,89.1610,-0.4090,55.8777,4.7906,0.4645
1548.8000,89.1833,-0.4138,56.9977,4.7906,0.4646
1548.9000,89.2071,-0.4185,57.4227,4.7906,0.4646
1549.0000,89.2314,-0.4233,57.5523,4.7906,0.4647
1549.1000,89.2559,-0.4280,57.4677,4.7906,0.4647
1549.2000,89.2800,-0.4326,56.7313,4.7906,0.4647
1549.3000,89.3015,-0.4373,55.7384,4.7906,0.4648
1549.4000,89.3216,-0.4419,55.3266,4.7906,0.4648
1549.5000,89.3416,-0.4465,55.2520,4.7906,0.4649
1549.6000,89.3615,-0.4510,55.2648,4.7906,0.4649
1549.7000,89.3818,-0.4556,55.8305,4.7906,0.4650
1549.8000,89.4043,-0.4601,56.5788,4.7906,0.4650
1549.9000,89.4278,-0.4645,56.4190,4.7906,0.4650
1550.0000,89.4498,-0.4690,54.7193,4.7906,0.4651
1550.1000,89.4664,-0.4734,51.9277,4.7906,0.4651
1550.2000,89.4768,-0.4778,49.3964,4.7906,0.4652
1550.3000,89.4829,-0.4821,47.2334,4.7906,0.4653
1550.4000,89.4844,-0.4864,45.2227,4.7906,0.4653
1550.5000,89.4823,-0.4907,43.7656,4.7906,0.4654
1550.6000,89.4780,-0.4950,42.5296,4.7906,0.4655
1550.7000,89.4710,-0.4992,41.0332,4.7906,0.4656
1550.8000,89.4607,-0.5034,39.8378,4.7906,0.4657
1550.9000,89.4490,-0.5076,40.0511,4.7906,0.4657
1551.0000,89.4399,-0.5117,41.4309,4.7906,0.4658
1551.1000,89.4344,-0.5158,42.9918,4.7906,0.4659
1551.2000,89.4322,-0.5199,44.5044,4.7906,0.4660
1551.3000,89.4333,-0.5239,46.0779,4.7906,0.4660
1551.4000,89.4381,-0.5280,46.5877,4.7906,0.4661
1551.5000,89.4416,-0.5319,46.0797,4.7906,0.4662
1551.6000,89.4445,-0.5359,46.2425,4.7906,0.4662
1551.7000,89.4489,-0.5398,46.4300,4.7906,0.4663
1551.8000,89.4528,-0.5437,45.8871,4.7906,0.4664
1551.9000,89.4552,-0.5476,45.6096,4.7906,0.4665
1552.0000,89.4582,-0.5514,45.8716,4.7906,0.4665
1552.1000,89.4620,-0.5552,46.1914,4.7906,0.4666
1552.2000,89.4665,-0.5590,47.0142,4.7906,0.4667
1552.3000,89.4740,-0.5627,48.3307,4.7906,0.4667
1552.4000,89.4843,-0.5664,49.3295,4.7906,0.4668
1552.5000,89.4962,-0.5701,49.8631,4.7906,0.4668
1552.6000,89.5090,-0.5738,49.8593,4.7906,0.4669
1552.7000,89.5210,-0.5774,49.5057,4.7906,0.4670
1552.8000,89.5324,-0.5810,48.9210,4.7906,0.4670
1552.9000,89.5421,-0.5845,48.4066,4.7906,0.4671
1553.0000,89.5516,-0.5881,48.5076,4.7906,0.4671
1553.1000,89.5619,-0.5916,49.3044,4.7906,0.4672
1553.2000,89.5749,-0.5950,50.1333,4.7906,0.4673
1553.3000,89.5889,-0.5985,50.8018,4.7906,0.4673
1553.4000,89.6049,-0.6019,52.4023,4.7906,0.4674
1553.5000,89.6257,-0.6053,53.9584,4.7906,0.4674
1553.6000,89.6484,-0.6086,54.4187,4.7906,0.4675
1553.7000,89.6713,-0.6119,54.8614,4.7906,0.4675
1553.8000,89.6958,-0.6152,55.4965,4.7906,0.4675
1553.9000,89.7215,-0.6185,55.0415,4.7906,0.4676
1554.0000,89.7442,-0.6217,53.7853,4.7906,0.4676
1554.1000,89.7646,-0.6249,52.3878,4.7906,0.4677
1554.2000,89.7816,-0.6281,50.4030,4.7906,0.4677
1554.3000,89.7937,-0.6313,47.9360,4.7906,0.4678
1554.4000,89.8004,-0.6344,45.5704,4.7906,0.4679
1554.5000,89.8028,-0.6375,44.0429,4.7906,0.4680
1554.6000,89.8033,-0.6405,43.5189,4.7906,0.4680
1554.7000,89.8037,-0.6436,43.8552,4.7906,0.4681
1554.8000,89.8058,-0.6466,45.0747,4.7906,0.4682
1554.9000,89.8116,-0.6496,46.5786,4.7906,0.4682
1555.0000,89.8201,-0.6525,47.4947,4.7906,0.4683
1555.1000,89.8299,-0.6554,48.0726,4.7906,0.4684
1555.2000,89.8410,-0.6583,48.1227,4.7906,0.4684
1555.3000,89.8511,-0.6612,47.7146,4.7906,0.4685
1555.4000,89.8607,-0.6640,47.2824,4.7906,0.4686
1555.5000,89.8691,-0.6668,46.8805,4.7906,0.4686
1555.6000,89.8771,-0.6696,46.2601,4.7906,0.4687
1555.7000,89.8830,-0.6723,45.0393,4.7906,0.4688
1555.8000,89.8861,-0.6751,43.2791,4.7906,0.4688
1555.9000,89.8848,-0.6778,41.5587,4.7906,0.4689
1556.0000,89.8808,-0.6804,40.0096,4.7906,0.4690
1556.1000,89.8732,-0.6831,38.3907,4.7906,0.4691
1556.2000,89.8626,-0.6857,37.5713,4.7906,0.4692
1556.3000,89.8518,-0.6883,37.4793,4.7906,0.4693
1556.4000,89.8411,-0.6908,37.3004,4.7906,0.4694
1556.5000,89.8298,-0.6933,37.1341,4.7906,0.4695
1556.6000,89.8186,-0.6959,36.9850,4.7906,0.4695
1556.7000,89.8068,-0.6983,36.6645,4.7906,0.4696
1556.8000,89.7946,-0.7008,36.3963,4.7906,0.4697
1556.9000,89.7819,-0.7032,36.0291,4.7906,0.4698
1557.0000,89.7683,-0.7056,35.6564,4.7906,0.4699
1557.1000,89.7544,-0.7080,35.7274,4.7906,0.4700
1557.2000,89.7413,-0.7103,35.9036,4.7906,0.4701
1557.3000,89.7283,-0.7126,36.0369,4.7906,0.4702
1557.4000,89.7160,-0.7149,36.0657,4.7906,0.4703
1557.5000,89.7034,-0.7172,35.5327,4.7906,0.4704
1557.6000,89.6891,-0.7195,34.8253,4.7906,0.4705
1557.7000,89.6737,-0.7217,33.6925,4.7906,0.4706
1557.8000,89.6548,-0.7239,32.1338,4.7906,0.4707
1557.9000,89.6331,-0.7261,30.9201,4.7906,0.4708
1558.0000,89.6094,-0.7282,29.9413,4.7906,0.4709
1558.1000,89.5838,-0.7303,29.6286,4.7906,0.4710
1558.2000,89.5591,-0.7324,30.3613,4.7906,0.4711
1558.3000,89.5369,-0.7345,31.2683,4.7906,0.4712
1558.4000,89.5162,-0.7366,31.9995,4.7906,0.4713
1558.5000,89.4973,-0.7386,33.1405,4.7906,0.4714
1558.6000,89.4817,-0.7406,33.6505,4.7906,0.4715
1558.7000,89.4652,-0.7426,34.1501,4.7906,0.4716
1558.8000,89.4519,-0.7445,35.0301,4.7906,0.4717
1558.9000,89.4393,-0.7465,35.2788,4.7906,0.4718
1559.0000,89.4273,-0.7484,35.1775,4.7906,0.4719
1559.1000,89.4144,-0.7503,35.1172,4.7906,0.4720
1559.2000,89.4023,-0.7522,34.4815,4.7906,0.4721
1559.3000,89.3870,-0.7540,33.4247,4.7906,0.4722
1559.4000,89.3707,-0.7559,33.7515,4.7906,0.4723
1559.5000,89.3569,-0.7577,35.0944,4.7906,0.4724
1559.6000,89.3465,-0.7595,36.6741,4.7906,0.4725
1559.7000,89.3396,-0.7613,38.7847,4.7906,0.4726
1559.8000,89.3382,-0.7630,41.5876,4.7906,0.4727
1559.9000,89.3433,-0.7648,43.7976,4.7906,0.4728
1560.0000,89.3513,-0.7665,45.6727,4.7906,0.4728
1560.1000,89.3644,-0.7682,47.1733,4.7906,0.4729
1560.2000,89.3788,-0.7699,47.4707,4.7906,0.4730
1560.3000,89.3932,-0.7715,46.8218,4.7906,0.4730
1560.4000,89.4049,-0.7732,45.3540,4.7906,0.4731
1560.5000,89.4131,-0.7748,42.6517,4.7906,0.4732
1560.6000,89.4134,-0.7764,39.9911,4.7906,0.4733
1560.7000,89.4105,-0.7780,38.3740,4.7906,0.4733
1560.8000,89.4042,-0.7796,37.4204,4.7906,0.4734
1560.9000,89.3974,-0.7811,37.7248,4.7906,0.4735
1561.0000,89.3925,-0.7827,38.7002,4.7906,0.4736
1561.1000,89.3899,-0.7842,38.7461,4.7906,0.4737
1561.2000,89.3853,-0.7857,37.7455,4.7906,0.4738
1561.3000,89.3786,-0.7872,36.2169,4.7906,0.4739
1561.4000,89.3677,-0.7887,34.1680,4.7906,0.4740
1561.5000,89.3526,-0.7902,32.2439,4.7906,0.4741
1561.6000,89.3337,-0.7916,31.1033,4.7906,0.4742
1561.7000,89.3139,-0.7930,30.8309,4.7906,0.4743
1561.8000,89.2941,-0.7945,30.4289,4.7906,0.4744
1561.9000,89.2728,-0.7959,29.9543,4.7906,0.4745
1562.0000,89.2512,-0.7973,29.8835,4.7906,0.4746
1562.1000,89.2298,-0.7986,29.8699,4.7906,0.4747
1562.2000,89.2083,-0.8000,29.8162,4.7906,0.4749
1562.3000,89.1869,-0.8014,30.4495,4.7906,0.4750
1562.4000,89.1683,-0.8027,31.0073,4.7906,0.4751
1562.5000,89.1494,-0.8040,31.8218,4.7906,0.4752
1562.6000,89.1344,-0.8054,34.2497,4.7906,0.4753
1562.7000,89.1261,-0.8067,36.9524,4.7906,0.4754
1562.8000,89.1227,-0.8080,39.9570,4.7906,0.4754
1562.9000,89.1271,-0.8092,43.9499,4.7906,0.4755
1563.0000,89.1407,-0.8105,47.2771,4.7906,0.4756
1563.1000,89.1592,-0.8118,49.1487,4.7906,0.4756
1563.2000,89.1807,-0.8130,50.6619,4.7906,0.4757
1563.3000,89.2056,-0.8143,51.8224,4.7906,0.4758
1563.4000,89.2320,-0.8155,52.0471,4.7906,0.4758
1563.5000,89.2577,-0.8167,51.6658,4.7906,0.4759
1563.6000,89.2824,-0.8179,51.6708,4.7906,0.4759
1563.7000,89.3081,-0.8192,52.3701,4.7906,0.4760
1563.8000,89.3357,-0.8204,52.8069,4.7906,0.4760
1563.9000,89.3632,-0.8216,53.1547,4.7906,0.4761
1564.0000,89.3921,-0.8227,53.7361,4.7906,0.4761
1564.1000,89.4219,-0.8239,53.5438,4.7906,0.4762
1564.2000,89.4499,-0.8251,52.4621,4.7906,0.4762
1564.3000,89.4751,-0.8263,51.3599,4.7906,0.4763
1564.4000,89.4984,-0.8274,51.4323,4.7906,0.4763
1564.5000,89.5238,-0.8286,52.8120,4.7906,0.4764
1564.6000,89.5528,-0.8297,54.6871,4.7906,0.4764
1564.7000,89.5861,-0.8309,56.9532,4.7906,0.4765
1564.8000,89.6245,-0.8320,58.8305,4.7906,0.4765
1564.9000,89.6655,-0.8331,59.3232,4.7906,0.4765
1565.0000,89.7058,-0.8343,59.0238,4.7906,0.4766
1565.1000,89.7454,-0.8354,58.6349,4.7906,0.4766
1565.2000,89.7839,-0.8365,57.3639,4.7906,0.4766
1565.3000,89.8179,-0.8376,55.8314,4.7906,0.4767
1565.4000,89.8498,-0.8388,54.8171,4.7906,0.4767
1565.5000,89.8795,-0.8399,53.9251,4.7906,0.4768
1565.6000,89.9075,-0.8410,53.0267,4.7906,0.4768
1565.7000,89.9333,-0.8421,52.9077,4.7906,0.4769
1565.8000,89.9608,-0.8432,53.2637,4.7906,0.4769
1565.9000,89.9880,-0.8443,53.3516,4.7906,0.4770
1566.0000,90.0157,-0.8454,53.2878,4.7906,0.4770
1566.1000,90.0426,-0.8465,52.6440,4.7906,0.4771
1566.2000,90.0675,-0.8476,51.9253,4.7906,0.4771
1566.3000,90.0912,-0.8487,52.1792,4.7906,0.4772
1566.4000,90.1172,-0.8499,53.0207,4.7906,0.4772
1566.5000,90.1444,-0.8510,54.0904,4.7906,0.4773
1566.6000,90.1747,-0.8521,55.6201,4.7906,0.4773
1566.7000,90.2082,-0.8532,56.7295,4.7906,0.4774
1566.8000,90.2430,-0.8543,56.7919,4.7906,0.4774
1566.9000,90.2766,-0.8554,55.9525,4.7906,0.4775
1567.0000,90.3078,-0.8565,55.0246,4.7906,0.4775
1567.1000,90.3374,-0.8576,54.7021,4.7906,0.4775
1567.2000,90.3672,-0.8587,54.4410,4.7906,0.4776
1567.3000,90.3955,-0.8599,53.7712,4.7906,0.4776
1567.4000,90.4224,-0.8610,53.1413,4.7906,0.4777
1567.5000,90.4481,-0.8621,51.9980,4.7906,0.4777
1567.6000,90.4701,-0.8632,50.0597,4.7906,0.4778
1567.7000,90.4876,-0.8644,48.6841,4.7906,0.4779
1567.8000,90.5038,-0.8655,48.4007,4.7906,0.4779
1567.9000,90.5201,-0.8667,48.0637,4.7906,0.4780
1568.0000,90.5349,-0.8678,47.0458,4.7906,0.4781
1568.1000,90.5470,-0.8690,45.6224,4.7906,0.4781
1568.2000,90.5559,-0.8701,44.5488,4.7906,0.4782
1568.3000,90.5635,-0.8713,44.0949,4.7906,0.4783
1568.4000,90.5705,-0.8725,44.3704,4.7906,0.4783
1568.5000,90.5793,-0.8737,45.5540,4.7906,0.4784
1568.6000,90.5913,-0.8748,47.2050,4.7906,0.4785
1568.7000,90.6070,-0.8760,48.1537,4.7906,0.4785
1568.8000,90.6229,-0.8772,47.9230,4.7906,0.4786
1568.9000,90.6376,-0.8784,47.2311,4.7906,0.4787
1569.0000,90.6506,-0.8797,46.0887,4.7906,0.4787
1569.1000,90.6606,-0.8809,45.0728,4.7906,0.4788
1569.2000,90.6694,-0.8821,44.5188,4.7906,0.4789
1569.3000,90.6771,-0.8834,43.8291,4.7906,0.4790
1569.4000,90.6831,-0.8846,43.2656,4.7906,0.4790
1569.5000,90.6885,-0.8859,43.4887,4.7906,0.4791
1569.6000,90.6955,-0.8871,44.0512,4.7906,0.4792
1569.7000,90.7033,-0.8884,44.6427,4.7906,0.4792
1569.8000,90.7128,-0.8897,45.6946,4.7906,0.4793
1569.9000,90.7250,-0.8910,46.9592,4.7906,0.4794
1570.0000,90.7397,-0.8923,48.0906,4.7906,0.4794
1570.1000,90.7566,-0.8936,48.7227,4.7906,0.4795
1570.2000,90.7740,-0.8950,49.0198,4.7906,0.4796
1570.3000,90.7922,-0.8963,48.8920,4.7906,0.4796
1570.4000,90.8090,-0.8977,48.0267,4.7906,0.4797
1570.5000,90.8235,-0.8991,47.1258,4.7906,0.4798
1570.6000,90.8366,-0.9004,46.5501,4.7906,0.4798
1570.7000,90.8488,-0.9018,45.8916,4.7906,0.4799
1570.8000,90.8592,-0.9033,45.7787,4.7906,0.4800
1570.9000,90.8709,-0.9047,46.5523,4.7906,0.4800
1571.0000,90.8845,-0.9061,47.4466,4.7906,0.4801
1571.1000,90.9000,-0.9076,48.4879,4.7906,0.4802
1571.2000,90.9179,-0.9090,49.6944,4.7906,0.4802
1571.3000,90.9384,-0.9105,50.3695,4.7906,0.4803
1571.4000,90.9591,-0.9120,50.2347,4.7906,0.4803
1571.5000,90.9790,-0.9135,49.2289,4.7906,0.4804
1571.6000,90.9956,-0.9150,47.7419,4.7906,0.4805
1571.7000,91.0093,-0.9166,46.5145,4.7906,0.4805
1571.8000,91.0208,-0.9181,46.0900,4.7906,0.4806
1571.9000,91.0327,-0.9197,46.4463,4.7906,0.4807
1572.0000,91.0457,-0.9213,47.6766,4.7906,0.4807
1572.1000,91.0629,-0.9229,49.4355,4.7906,0.4808
1572.2000,91.0832,-0.9245,50.9001,4.7906,0.4808
1572.3000,91.1063,-0.9262,51.8706,4.7906,0.4809
1572.4000,91.1306,-0.9278,53.0336,4.7906,0.4809
1572.5000,91.1586,-0.9295,54.3610,4.7906,0.4810
1572.6000,91.1883,-0.9312,55.0881,4.7906,0.4810
1572.7000,91.2192,-0.9329,55.1430,4.7906,0.4811
1572.8000,91.2491,-0.9346,54.0543,4.7906,0.4811
1572.9000,91.2755,-0.9364,51.9712,4.7906,0.4812
1573.0000,91.2967,-0.9382,49.2944,4.7906,0.4812
1573.1000,91.3119,-0.9400,45.9890,4.7906,0.4813
1573.2000,91.3195,-0.9418,42.9055,4.7906,0.4814
1573.3000,91.3221,-0.9436,41.1899,4.7906,0.4815
1573.4000,91.3227,-0.9454,40.1959,4.7906,0.4815
1573.5000,91.3213,-0.9473,39.6567,4.7906,0.4816
1573.6000,91.3198,-0.9492,40.3692,4.7906,0.4817
1573.7000,91.3215,-0.9511,41.6838,4.7906,0.4818
1573.8000,91.3256,-0.9530,42.8124,4.7906,0.4819
1573.9000,91.3320,-0.9550,43.5206,4.7906,0.4819
1574.0000,91.3391,-0.9569,43.2025,4.7906,0.4820
1574.1000,91.3443,-0.9589,42.2008,4.7906,0.4821
1574.2000,91.3474,-0.9609,41.1416,4.7906,0.4822
1574.3000,91.3483,-0.9629,40.4882,4.7906,0.4823
1574.4000,91.3488,-0.9650,40.8547,4.7906,0.4823
1574.5000,91.3514,-0.9671,41.9804,4.7906,0.4824
1574.6000,91.3567,-0.9692,43.1646,4.7906,0.4825
1574.7000,91.3643,-0.9713,43.9982,4.7906,0.4826
1574.8000,91.3731,-0.9734,43.8911,4.7906,0.4826
1574.9000,91.3804,-0.9756,43.1627,4.7906,0.4827
1575.0000,91.3863,-0.9777,43.3044,4.7906,0.4828
1575.1000,91.3943,-0.9800,43.9145,4.7906,0.4829
1575.2000,91.4028,-0.9822,43.9180,4.7906,0.4829
1575.3000,91.4109,-0.9844,43.5504,4.7906,0.4830
1575.4000,91.4180,-0.9867,42.9449,4.7906,0.4831
1575.5000,91.4237,-0.9890,41.6922,4.7906,0.4832
1575.6000,91.4258,-0.9913,40.3400,4.7906,0.4833
1575.7000,91.4261,-0.9937,39.8151,4.7906,0.4833
1575.8000,91.4261,-0.9960,39.8232,4.7906,0.4834
1575.9000,91.4266,-0.9984,39.9010,4.7906,0.4835
1576.0000,91.4271,-1.0008,39.8806,4.7906,0.4836
1576.1000,91.4277,-1.0033,40.1435,4.7906,0.4837
1576.2000,91.4295,-1.0057,40.3968,4.7906,0.4838
1576.3000,91.4312,-1.0082,40.0704,4.7906,0.4838
1576.4000,91.4318,-1.0107,38.8516,4.7906,0.4839
1576.5000,91.4287,-1.0133,37.3827,4.7906,0.4840
1576.6000,91.4234,-1.0158,35.3840,4.7906,0.4841
1576.7000,91.4122,-1.0184,32.7174,4.7906,0.4842
1576.8000,91.3962,-1.0210,31.0164,4.7906,0.4843
1576.9000,91.3782,-1.0236,30.0845,4.7906,0.4844
1577.0000,91.3586,-1.0263,29.1380,4.7906,0.4845
1577.1000,91.3370,-1.0290,28.9917,4.7906,0.4847
1577.2000,91.3170,-1.0317,29.6783,4.7906,0.4848
1577.3000,91.2986,-1.0344,30.3090,4.7906,0.4849
1577.4000,91.2815,-1.0371,31.4040,4.7906,0.4850
1577.5000,91.2679,-1.0399,32.5095,4.7906,0.4851
1577.6000,91.2556,-1.0427,32.4942,4.7906,0.4852
1577.7000,91.2422,-1.0455,32.1111,4.7906,0.4853
1577.8000,91.2286,-1.0484,32.1798,4.7906,0.4854
1577.9000,91.2157,-1.0512,32.0744,4.7906,0.4855
1578.0000,91.2020,-1.0541,31.7363,4.7906,0.4856
1578.1000,91.1879,-1.0571,31.6257,4.7906,0.4857
1578.2000,91.1740,-1.0600,31.4397,4.7906,0.4858
1578.3000,91.1594,-1.0630,31.3599,4.7906,0.4859
1578.4000,91.1455,-1.0660,31.4331,4.7906,0.4860
1578.5000,91.1315,-1.0690,31.8356,4.7906,0.4861
1578.6000,91.1195,-1.0721,33.1166,4.7906,0.4862
1578.7000,91.1111,-1.0751,34.8543,4.7906,0.4863
1578.8000,91.1065,-1.0782,36.2624,4.7906,0.4864
1578.9000,91.1042,-1.0813,37.9301,4.7906,0.4865
1579.0000,91.1068,-1.0845,40.0393,4.7906,0.4866
1579.1000,91.1134,-1.0877,41.6185,4.7906,0.4867
1579.2000,91.1227,-1.0909,42.6786,4.7906,0.4868
1579.3000,91.1338,-1.0941,42.9168,4.7906,0.4868
1579.4000,91.1443,-1.0973,41.9727,4.7906,0.4869
1579.5000,91.1517,-1.1006,40.0088,4.7906,0.4870
1579.6000,91.1542,-1.1039,37.3824,4.7906,0.4871
1579.7000,91.1509,-1.1072,34.6308,4.7906,0.4872
1579.8000,91.1423,-1.1106,32.6199,4.7906,0.4873
1579.9000,91.1310,-1.1140,31.6138,4.7906,0.4874
1580.0000,91.1184,-1.1174,31.3907,4.7906,0.4875
1580.1000,91.1065,-1.1208,31.7121,4.7906,0.4876
1580.2000,91.0956,-1.1242,31.8951,4.7906,0.4877
1580.3000,91.0847,-1.1277,31.8059,4.7906,0.4878
1580.4000,91.0737,-1.1312,31.6899,4.7906,0.4879
1580.5000,91.0626,-1.1347,31.4475,4.7906,0.4880
1580.6000,91.0509,-1.1383,30.9654,4.7906,0.4881
1580.7000,91.0381,-1.1419,31.2876,4.7906,0.4882
1580.8000,91.0280,-1.1455,32.4809,4.7906,0.4883
1580.9000,91.0205,-1.1491,33.2769,4.7906,0.4884
1581.0000,91.0140,-1.1527,34.2855,4.7906,0.4885
1581.1000,91.0110,-1.1564,36.2000,4.7906,0.4886
1581.2000,91.0127,-1.1601,37.9001,4.7906,0.4887
1581.3000,91.0169,-1.1638,38.4973,4.7906,0.4888
1581.4000,91.0214,-1.1676,39.0834,4.7906,0.4889
1581.5000,91.0283,-1.1713,39.5909,4.7906,0.4890
1581.6000,91.0350,-1.1751,39.1830,4.7906,0.4891
1581.7000,91.0405,-1.1789,38.6235,4.7906,0.4892
1581.8000,91.0451,-1.1828,38.4914,4.7906,0.4892
1581.9000,91.0502,-1.1866,38.1391,4.7906,0.4893
1582.0000,91.0537,-1.1905,37.2858,4.7906,0.4894
1582.1000,91.0555,-1.1944,36.1979,4.7906,0.4895
1582.2000,91.0547,-1.1984,34.8534,4.7906,0.4896
1582.3000,91.0512,-1.2023,33.4110,4.7906,0.4897
1582.4000,91.0447,-1.2063,32.2325,4.7906,0.4898
1582.5000,91.0366,-1.2103,32.0575,4.7906,0.4899
1582.6000,91.0297,-1.2144,32.9644,4.7906,0.4900
1582.7000,91.0257,-1.2184,34.1638,4.7906,0.4901
1582.8000,91.0241,-1.2225,35.4688,4.7906,0.4902
1582.9000,91.0258,-1.2266,36.5210,4.7906,0.4903
1583.0000,91.0288,-1.2307,36.4916,4.7906,0.4904
1583.1000,91.0306,-1.2348,35.5999,4.7906,0.4905
1583.2000,91.0302,-1.2390,34.6922,4.7906,0.4906
1583.3000,91.0285,-1.2432,34.2908,4.7906,0.4907
1583.4000,91.0267,-1.2474,34.5321,4.7906,0.4908
1583.5000,91.0264,-1.2516,35.5689,4.7906,0.4909
1583.6000,91.0292,-1.2559,37.3446,4.7906,0.4910
1583.7000,91.0364,-1.2601,39.6101,4.7906,0.4911
1583.8000,91.0489,-1.2644,41.8251,4.7906,0.4911
1583.9000,91.0656,-1.2687,43.8414,4.7906,0.4912
1584.0000,91.0866,-1.2731,45.7035,4.7906,0.4913
1584.1000,91.1112,-1.2774,47.1415,4.7906,0.4914
1584.2000,91.1383,-1.2818,47.8130,4.7906,0.4914
1584.3000,91.1658,-1.2862,47.7873,4.7906,0.4915
1584.4000,91.1929,-1.2906,47.4229,4.7906,0.4915
1584.5000,91.2191,-1.2951,46.5272,4.7906,0.4916
1584.6000,91.2426,-1.2995,44.9856,4.7906,0.4917
1584.7000,91.2626,-1.3040,43.1137,4.7906,0.4918
1584.8000,91.2786,-1.3085,41.3450,4.7906,0.4918
1584.9000,91.2914,-1.3131,40.4420,4.7906,0.4919
1585.0000,91.3040,-1.3176,39.9954,4.7906,0.4920
1585.1000,91.3152,-1.3222,39.7633,4.7906,0.4921
1585.2000,91.3270,-1.3267,39.9578,4.7906,0.4922
1585.3000,91.3393,-1.3313,40.2050,4.7906,0.4923
1585.4000,91.3523,-1.3360,40.3649,4.7906,0.4923
1585.5000,91.3655,-1.3406,40.5653,4.7906,0.4924
1585.6000,91.3797,-1.3453,40.9764,4.7906,0.4925
1585.7000,91.3948,-1.3499,41.1653,4.7906,0.4926
1585.8000,91.4099,-1.3546,40.7568,4.7906,0.4927
1585.9000,91.4236,-1.3593,39.6576,4.7906,0.4928
1586.0000,91.4344,-1.3641,38.5886,4.7906,0.4928
1586.1000,91.4440,-1.3688,37.6662,4.7906,0.4929
1586.2000,91.4513,-1.3736,36.6549,4.7906,0.4930
1586.3000,91.4569,-1.3783,36.2243,4.7906,0.4931
1586.4000,91.4627,-1.3831,36.3128,4.7906,0.4932
1586.5000,91.4690,-1.3879,36.2394,4.7906,0.4933
1586.6000,91.4748,-1.3928,35.9121,4.7906,0.4934
1586.7000,91.4800,-1.3976,35.9955,4.7906,0.4935
1586.8000,91.4865,-1.4024,35.7726,4.7906,0.4936
1586.9000,91.4911,-1.4073,34.3112,4.7906,0.4937
1587.0000,91.4918,-1.4122,32.1520,4.7906,0.4938
1587.1000,91.4879,-1.4171,29.8132,4.7906,0.4939
1587.2000,91.4793,-1.4220,27.6001,4.7906,0.4940
1587.3000,91.4666,-1.4269,26.0983,4.7906,0.4941
1587.4000,91.4522,-1.4318,26.1182,4.7906,0.4943
1587.5000,91.4399,-1.4368,27.6400,4.7906,0.4944
1587.6000,91.4322,-1.4417,30.1226,4.7906,0.4945
1587.7000,91.4306,-1.4467,32.7508,4.7906,0.4946
1587.8000,91.4341,-1.4517,35.0902,4.7906,0.4947
1587.9000,91.4425,-1.4567,36.8899,4.7906,0.4948
1588.0000,91.4537,-1.4617,37.9189,4.7906,0.4949
1588.1000,91.4666,-1.4667,38.2324,4.7906,0.4950
1588.2000,91.4794,-1.4717,38.3393,4.7906,0.4950
1588.3000,91.4930,-1.4767,38.4759,4.7906,0.4951
