t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
46.4000,45.3314,0.2281,22.2182,0.0000,0.5161
46.5000,45.3663,0.2282,22.7508,0.0000,0.5161
46.6000,45.4022,0.2282,22.9045,0.0000,0.5160
46.7000,45.4382,0.2282,22.7816,0.0000,0.5159
46.8000,45.4728,0.2282,22.1548,0.0000,0.5158
46.9000,45.5034,0.2282,21.2309,0.0000,0.5158
47.0000,45.5302,0.2282,20.1446,0.0000,0.5157
47.1000,45.5515,0.2282,18.8408,0.0000,0.5157
47.2000,45.5674,0.2282,17.7522,0.0000,0.5156
47.3000,45.5797,0.2282,17.1845,0.0000,0.5156
47.4000,45.5908,0.2283,16.4870,0.0000,0.5155
47.5000,45.5972,0.2283,15.6791,0.0000,0.5154
47.6000,45.6016,0.2283,15.3773,0.0000,0.5154
47.7000,45.6055,0.2283,15.3198,0.0000,0.5154
47.8000,45.6094,0.2284,15.1926,0.0000,0.5153
47.9000,45.6122,0.2284,15.0778,0.0000,0.5153
48.0000,45.6152,0.2284,14.7420,0.0000,0.5152
48.1000,45.6152,0.2284,14.0685,0.0000,0.5152
48.2000,45.6125,0.2285,13.3463,0.0000,0.5151
48.3000,45.6066,0.2285,12.4635,0.0000,0.5151
48.4000,45.5967,0.2285,11.5603,0.0000,0.5150
48.5000,45.5833,0.2286,11.0922,0.0000,0.5150
48.6000,45.5695,0.2286,10.9531,0.0000,0.5150
48.7000,45.5551,0.2287,10.9440,0.0000,0.5149
48.8000,45.5413,0.2287,11.4605,0.0000,0.5149
48.9000,45.5311,0.2288,12.2444,0.0000,0.5148
49.0000,45.5239,0.2288,12.8760,0.0000,0.5148
49.1000,45.5190,0.2288,13.4176,0.0000,0.5148
49.2000,45.5163,0.2289,13.6203,0.0000,0.5147
49.3000,45.5131,0.2289,13.5023,0.0000,0.5147
49.4000,45.5094,0.2290,13.4043,0.0000,0.5146
49.5000,45.5054,0.2291,13.3449,0.0000,0.5146
49.6000,45.5012,0.2291,13.3002,0.0000,0.5145
49.7000,45.4969,0.2292,13.3530,0.0000,0.5145
49.8000,45.4931,0.2292,13.4543,0.0000,0.5145
49.9000,45.4896,0.2293,13.6963,0.0000,0.5144
50.0000,45.4879,0.2294,14.1008,0.0000,0.5144
50.1000,45.4878,0.2294,14.0184,0.0000,0.5143
50.2000,45.4854,0.2295,13.7928,0.0000,0.5143
50.3000,45.4834,0.2296,13.7502,0.0000,0.5142
50.4000,45.4806,0.2296,13.3393,0.0000,0.5142
50.5000,45.4752,0.2297,12.6073,0.0000,0.5141
50.6000,45.4664,0.2298,12.0596,0.0000,0.5141
50.7000,45.4565,0.2298,11.5491,0.0000,0.5141
50.8000,45.4435,0.2299,10.9240,0.0000,0.5140
50.9000,45.4284,0.2300,10.3719,0.0000,0.5140
51.0000,45.4109,0.2301,9.8934,0.0000,0.5140
51.1000,45.3919,0.2302,9.6204,0.0000,0.5139
51.2000,45.3721,0.2303,9.4457,0.0000,0.5139
51.3000,45.3518,0.2303,9.1546,0.0000,0.5139
51.4000,45.3296,0.2304,8.9378,0.0000,0.5138
51.5000,45.3075,0.2305,9.0469,0.0000,0.5138
51.6000,45.2864,0.2306,9.3482,0.0000,0.5138
51.7000,45.2669,0.2307,9.8830,0.0000,0.5137
51.8000,45.2502,0.2308,10.8212,0.0000,0.5137
51.9000,45.2386,0.2309,11.7306,0.0000,0.5137
52.0000,45.2296,0.2310,12.3160,0.0000,0.5136
52.1000,45.2229,0.2311,12.8015,0.0000,0.5136
52.2000,45.2180,0.2312,13.0705,0.0000,0.5135
52.3000,45.2135,0.2313,13.1010,0.0000,0.5135
52.4000,45.2089,0.2314,13.2306,0.0000,0.5134
52.5000,45.2055,0.2315,13.3277,0.0000,0.5134
52.6000,45.2017,0.2316,13.4427,0.0000,0.5134
52.7000,45.1993,0.2317,13.9519,0.0000,0.5133
52.8000,45.1997,0.2319,14.5364,0.0000,0.5133
52.9000,45.2022,0.2320,15.4518,0.0000,0.5132
53.0000,45.2102,0.2321,16.7134,0.0000,0.5132
53.1000,45.2232,0.2322,17.4604,0.0000,0.5131
53.2000,45.2374,0.2323,17.5864,0.0000,0.5131
53.3000,45.2514,0.2324,17.3093,0.0000,0.5130
53.4000,45.2632,0.2326,16.4776,0.0000,0.5129
53.5000,45.2701,0.2327,15.3924,0.0000,0.5129
53.6000,45.2729,0.2328,14.5607,0.0000,0.5128
53.7000,45.2728,0.2329,13.9466,0.0000,0.5128
53.8000,45.2705,0.2331,13.4355,0.0000,0.5128
53.9000,45.2662,0.2332,12.6653,0.0000,0.5127
54.0000,45.2574,0.2333,11.5858,0.0000,0.5127
54.1000,45.2441,0.2335,10.7227,0.0000,0.5126
54.2000,45.2281,0.2336,10.1182,0.0000,0.5126
54.3000,45.2099,0.2338,9.8268,0.0000,0.5126
54.4000,45.1915,0.2339,10.3131,0.0000,0.5125
54.5000,45.1774,0.2340,11.5168,0.0000,0.5125
54.6000,45.1691,0.2342,12.7847,0.0000,0.5125
54.7000,45.1656,0.2343,13.7460,0.0000,0.5124
54.8000,45.1654,0.2345,14.4564,0.0000,0.5124
54.9000,45.1678,0.2346,15.0565,0.0000,0.5123
55.0000,45.1726,0.2348,15.6956,0.0000,0.5123
55.1000,45.1803,0.2349,16.5241,0.0000,0.5122
55.2000,45.1920,0.2351,17.4490,0.0000,0.5122
55.3000,45.2074,0.2353,18.3417,0.0000,0.5121
55.4000,45.2264,0.2354,19.0840,0.0000,0.5120
55.5000,45.2479,0.2356,11.0578,0.0000,0.5120
55.6000,45.1998,0.2357,-5.7177,0.0000,0.5120
55.7000,45.0813,0.2359,-22.4045,0.0000,0.5121
55.8000,44.8936,0.2361,-38.8769,0.0000,0.5121
55.9000,44.6361,0.2362,-55.2737,0.0000,0.5123
56.0000,44.3082,0.2364,-63.1950,0.0000,0.5124
56.1000,43.9802,0.2366,-62.7948,0.0000,0.5125
56.2000,43.6523,0.2367,-62.3930,0.0000,0.5127
56.3000,43.3244,0.2369,-61.9898,0.0000,0.5128
56.4000,42.9965,0.2371,-61.5850,0.0000,0.5129
56.5000,42.6686,0.2372,-61.1788,0.0000,0.5131
56.6000,42.3407,0.2374,-60.7711,0.0000,0.5132
56.7000,42.0128,0.2376,-60.3620,0.0000,0.5133
56.8000,41.6849,0.2378,-59.9514,0.0000,0.5134
56.9000,41.3570,0.2379,-59.5393,0.0000,0.5136
57.0000,41.0291,0.2381,-59.1259,0.0000,0.5137
57.1000,40.7012,0.2383,-58.7110,0.0000,0.5138
57.2000,40.3733,0.2384,-58.2947,0.0000,0.5139
57.3000,40.0454,0.2386,-57.8771,0.0000,0.5141
57.4000,39.7175,0.2388,-57.4581,0.0000,0.5142
57.5000,39.3896,0.2389,-57.0377,0.0000,0.5143
57.6000,39.0617,0.2391,-56.6159,0.0000,0.5144
57.7000,38.7338,0.2393,-56.1929,0.0000,0.5146
57.8000,38.4059,0.2395,-55.7684,0.0000,0.5147
57.9000,38.0780,0.2396,-55.3427,0.0000,0.5148
58.0000,37.7501,0.2398,-54.9157,0.0000,0.5149
58.1000,37.4221,0.2400,-54.4874,0.0000,0.5150
58.2000,37.0942,0.2401,-54.0578,0.0000,0.5151
58.3000,36.7663,0.2403,-53.6269,0.0000,0.5152
58.4000,36.4384,0.2405,-53.1947,0.0000,0.5154
58.5000,36.1105,0.2406,-52.7614,0.0000,0.5155
58.6000,35.7826,0.2408,-52.3267,0.0000,0.5156
58.7000,35.4547,0.2410,-51.8909,0.0000,0.5157
58.8000,35.1268,0.2411,-51.4538,0.0000,0.5158
58.9000,34.7989,0.2413,-51.0156,0.0000,0.5159
59.0000,34.4710,0.2415,-50.5761,0.0000,0.5160
59.1000,34.1431,0.2416,-50.1355,0.0000,0.5161
59.2000,33.8152,0.2418,-49.6937,0.0000,0.5162
59.3000,33.4873,0.2420,-49.2508,0.0000,0.5163
59.4000,33.1594,0.2421,-48.8067,0.0000,0.5164
59.5000,32.8315,0.2423,-48.3615,0.0000,0.5165
59.6000,32.5036,0.2425,-47.9151,0.0000,0.5166
59.7000,32.1757,0.2426,-47.4677,0.0000,0.5167
59.8000,31.8478,0.2428,-47.0191,0.0000,0.5168
59.9000,31.5199,0.2429,-46.5695,0.0000,0.5169
60.0000,31.1920,0.2431,-46.1188,0.0000,0.5170
60.1000,30.8641,0.2432,-45.6670,0.0000,0.5171
60.2000,30.5361,0.2434,-45.2142,0.0000,0.5172
60.3000,30.2082,0.2436,-44.7603,0.0000,0.5173
60.4000,29.8803,0.2437,-44.3054,0.0000,0.5174
60.5000,29.5524,0.2439,-43.8495,0.0000,0.5175
60.6000,29.2245,0.2440,-43.3926,0.0000,0.5176
60.7000,28.8966,0.2442,-42.9346,0.0000,0.5177
60.8000,28.5687,0.2443,-42.4757,0.0000,0.5178
60.9000,28.2408,0.2445,-42.0159,0.0000,0.5178
61.0000,27.9129,0.2446,-41.5550,0.0000,0.5179
61.1000,27.5850,0.2448,-41.0933,0.0000,0.5180
61.2000,27.2571,0.2449,-40.6305,0.0000,0.5181
61.3000,26.9292,0.2451,-40.1669,0.0000,0.5182
61.4000,26.6013,0.2452,-39.7023,0.0000,0.5183
61.5000,26.2734,0.2453,-39.2369,0.0000,0.5183
61.6000,25.9455,0.2455,-38.7705,0.0000,0.5184
61.7000,25.6176,0.2456,-38.3033,0.0000,0.5185
61.8000,25.2897,0.2458,-37.8351,0.0000,0.5186
61.9000,24.9618,0.2459,-37.3662,0.0000,0.5187
62.0000,24.6339,0.2460,-36.8964,0.0000,0.5187
62.1000,24.3060,0.2462,-36.4257,0.0000,0.5188
62.2000,23.9780,0.2463,-35.9542,0.0000,0.5189
62.3000,23.6501,0.2464,-35.4819,0.0000,0.5189
62.4000,23.3222,0.2466,-35.0088,0.0000,0.5190
62.5000,22.9943,0.2467,-34.5349,0.0000,0.5191
62.6000,22.6664,0.2468,-34.0603,0.0000,0.5192
62.7000,22.3385,0.2470,-33.5848,0.0000,0.5192
62.8000,22.0106,0.2471,-33.1086,0.0000,0.5193
62.9000,21.6827,0.2472,-32.6317,0.0000,0.5194
63.0000,21.3548,0.2473,-32.1540,0.0000,0.5194
63.1000,21.0269,0.2474,-31.6756,0.0000,0.5195
63.2000,20.6990,0.2476,-31.1965,0.0000,0.5195
63.3000,20.3711,0.2477,-30.7167,0.0000,0.5196
63.4000,20.0432,0.2478,-30.2362,0.0000,0.5197
63.5000,19.7153,0.2479,-29.7550,0.0000,0.5197
63.6000,19.3874,0.2480,-29.2731,0.0000,0.5198
63.7000,19.0595,0.2481,-28.7906,0.0000,0.5198
63.8000,18.7316,0.2483,-28.3075,0.0000,0.5199
63.9000,18.4037,0.2484,-27.8237,0.0000,0.5199
64.0000,18.0758,0.2485,-27.3393,0.0000,0.5200
64.1000,17.7479,0.2486,-26.8543,0.0000,0.5201
64.2000,17.4200,0.2487,-26.3686,0.0000,0.5201
64.3000,17.0920,0.2488,-25.8824,0.0000,0.5202
64.4000,16.7641,0.2489,-25.3956,0.0000,0.5202
64.5000,16.4362,0.2490,-24.9083,0.0000,0.5203
64.6000,16.1083,0.2491,-24.4203,0.0000,0.5203
64.7000,15.7804,0.2492,-23.9319,0.0000,0.5203
64.8000,15.4525,0.2493,-23.4429,0.0000,0.5204
64.9000,15.1246,0.2493,-22.9534,0.0000,0.5204
65.0000,14.7967,0.2494,-22.4633,0.0000,0.5205
65.1000,14.4688,0.2495,-21.9728,0.0000,0.5205
65.2000,14.1409,0.2496,-21.4818,0.0000,0.5206
65.3000,13.8130,0.2497,-20.9903,0.0000,0.5206
65.4000,13.4851,0.2498,-20.4983,0.0000,0.5206
65.5000,13.1572,0.2499,-20.0059,0.0000,0.5207
65.6000,12.8293,0.2499,-19.5130,0.0000,0.5207
65.7000,12.5014,0.2500,-19.0197,0.0000,0.5207
65.8000,12.1735,0.2501,-18.5260,0.0000,0.5208
65.9000,11.8456,0.2502,-18.0319,0.0000,0.5208
66.0000,11.5177,0.2502,-17.5374,0.0000,0.5208
66.1000,11.1898,0.2503,-17.0424,0.0000,0.5209
66.2000,10.8619,0.2504,-16.5471,0.0000,0.5209
66.3000,10.5339,0.2504,-16.0515,0.0000,0.5209
66.4000,10.2060,0.2505,-15.5554,0.0000,0.5209
66.5000,9.8781,0.2506,-15.0591,0.0000,0.5210
66.6000,9.5502,0.2506,-14.5624,0.0000,0.5210
66.7000,9.2223,0.2507,-14.0653,0.0000,0.5210
66.8000,8.8944,0.2507,-13.5680,0.0000,0.5210
66.9000,8.5665,0.2508,-13.0704,0.0000,0.5211
67.0000,8.2386,0.2508,-12.5724,0.0000,0.5211
67.1000,7.9107,0.2509,-12.0742,0.0000,0.5211
67.2000,7.5828,0.2509,-11.5758,0.0000,0.5211
67.3000,7.2549,0.2510,-11.0770,0.0000,0.5211
67.4000,6.9270,0.2510,-10.5781,0.0000,0.5211
67.5000,6.5991,0.2511,-10.0789,0.0000,0.5211
67.6000,6.2712,0.2511,-9.5794,0.0000,0.5211
67.7000,5.9433,0.2511,-9.0583,0.0000,0.5212
67.8000,5.6167,0.2512,-8.4631,0.0000,0.5212
67.9000,5.2955,0.2512,-7.7809,0.0000,0.5212
68.0000,4.9831,0.2512,-7.0067,0.0000,0.5212
68.1000,4.6858,0.2513,-6.1802,0.0000,0.5212
68.2000,4.4064,0.2513,-5.3775,0.0000,0.5212
68.3000,4.1464,0.2513,-4.6506,0.0000,0.5212
68.4000,3.9043,0.2513,-4.0196,0.0000,0.5211
68.5000,3.6791,0.2514,-3.4979,0.0000,0.5211
68.6000,3.4669,0.2514,-3.0646,0.0000,0.5211
68.7000,3.2669,0.2514,-2.6823,0.0000,0.5211
68.8000,3.0784,0.2514,-2.3451,0.0000,0.5211
68.9000,2.9008,0.2515,-2.0477,0.0000,0.5211
69.0000,2.7334,0.2515,-1.7857,0.0000,0.5211
69.1000,2.5758,0.2515,-1.5548,0.0000,0.5211
69.2000,2.4272,0.2515,-1.3517,0.0000,0.5211
69.3000,2.2871,0.2515,-1.1729,0.0000,0.5211
69.4000,2.1552,0.2515,-1.0158,0.0000,0.5211
69.5000,2.0309,0.2515,-0.8777,0.0000,0.5211
69.6000,1.9137,0.2516,-0.7565,0.0000,0.5211
69.7000,1.8033,0.2516,-0.6502,0.0000,0.5211
69.8000,1.6993,0.2516,-0.5571,0.0000,0.5211
69.9000,1.6012,0.2516,-0.4755,0.0000,0.5211
70.0000,1.5089,0.2516,-0.4042,0.0000,0.5211
70.1000,1.4218,0.2516,-0.3419,0.0000,0.5211
70.2000,1.3398,0.2516,-0.2876,0.0000,0.5211
70.3000,1.2625,0.2516,-0.2403,0.0000,0.5211
70.4000,1.1897,0.2516,-0.1992,0.0000,0.5210
70.5000,1.1210,0.2516,-0.1635,0.0000,0.5210
70.6000,1.0564,0.2516,-0.1325,0.0000,0.5210
70.7000,0.9954,0.2517,-0.1058,0.0000,0.5210
70.8000,0.9380,0.2517,-0.0827,0.0000,0.5210
70.9000,0.8839,0.2517,-0.0629,0.0000,0.5210
71.0000,0.8329,0.2517,-0.0459,0.0000,0.5210
71.1000,0.7848,0.2517,-0.0314,0.0000,0.5210
71.2000,0.7396,0.2517,-0.0190,0.0000,0.5210
71.3000,0.6969,0.2517,-0.0086,0.0000,0.5210
71.4000,0.6567,0.2517,0.0002,0.0000,0.5210
71.5000,0.6188,0.2517,0.0076,0.0000,0.5210
71.6000,0.5831,0.2517,0.0137,0.0000,0.5210
71.7000,0.5495,0.2517,0.0187,0.0000,0.5210
71.8000,0.5178,0.2517,0.0228,0.0000,0.5210
71.9000,0.4879,0.2517,0.0261,0.0000,0.5210
72.0000,0.4597,0.2517,0.0287,0.0000,0.5210
72.1000,0.4332,0.2517,0.0306,0.0000,0.5210
72.2000,0.4082,0.2517,0.0321,0.0000,0.5210
72.3000,0.3847,0.2517,0.0331,0.0000,0.5209
72.4000,0.3625,0.2517,0.0337,0.0000,0.5209
72.5000,0.3416,0.2517,0.0340,0.0000,0.5209
72.6000,0.3219,0.2517,0.0340,0.0000,0.5209
72.7000,0.3033,0.2517,0.0339,0.0000,0.5209
72.8000,0.2858,0.2517,0.0335,0.0000,0.5209
72.9000,0.2693,0.2517,0.0329,0.0000,0.5209
73.0000,0.2538,0.2517,0.0323,0.0000,0.5209
73.1000,0.2391,0.2517,0.0315,0.0000,0.5209
73.2000,0.2253,0.2517,0.0307,0.0000,0.5209
73.3000,0.2123,0.2517,0.0298,0.0000,0.5209
73.4000,0.2001,0.2517,-0.0711,0.0000,0.5209
73.5000,0.0000,0.2517,-0.0000,0.0000,0.5209
73.6000,0.0000,0.2517,0.0000,0.0000,0.5209
73.7000,0.0000,0.2517,0.0000,0.0000,0.5209
73.8000,0.0000,0.2517,0.0000,0.0000,0.5209
73.9000,0.0000,0.2517,0.0000,0.0000,0.5209
74.0000,0.0000,0.2517,0.0000,0.0000,0.5209
74.1000,0.0000,0.2517,0.0000,0.0000,0.5208
74.2000,0.0000,0.2517,0.0000,0.0000,0.5208
74.3000,0.0000,0.2517,0.0000,0.0000,0.5208
74.4000,0.0000,0.2517,0.0000,0.0000,0.5208
74.5000,0.0000,0.2517,0.0000,0.0000,0.5208
74.6000,0.0000,0.2517,0.0000,0.0000,0.5208
74.7000,0.0000,0.2517,0.0000,0.0000,0.5208
74.8000,0.0000,0.2517,0.0000,0.0000,0.5208
74.9000,0.0000,0.2517,0.0000,0.0000,0.5208
75.0000,0.0000,0.2517,0.0000,0.0000,0.5208
75.1000,0.0000,0.2517,0.0000,0.0000,0.5208
75.2000,0.0000,0.2517,0.0000,0.0000,0.5208
75.3000,0.0000,0.2517,0.0000,0.0000,0.5208
75.4000,0.0000,0.2517,0.0000,0.0000,0.5208
75.5000,0.0000,0.2517,0.0000,0.0000,0.5208
75.6000,0.0000,0.2517,0.0000,0.0000,0.5208
75.7000,0.0000,0.2517,0.0000,0.0000,0.5208
75.8000,0.0000,0.2517,0.0000,0.0000,0.5208
75.9000,0.0000,0.2517,0.0000,0.0000,0.5208
76.0000,0.0000,0.2517,0.0000,0.0000,0.5208
76.1000,0.0000,0.2517,0.0000,0.0000,0.5207
76.2000,0.0000,0.2517,0.0000,0.0000,0.5207
76.3000,0.0000,0.2517,0.0000,0.0000,0.5207
76.4000,0.0000,0.2517,0.0000,0.0000,0.5207
76.5000,0.0000,0.2517,0.0000,0.0000,0.5207
76.6000,0.0000,0.2517,0.0000,0.0000,0.5207
76.7000,0.0000,0.2517,0.0000,0.0000,0.5207
76.8000,0.0000,0.2517,0.0000,0.0000,0.5207
76.9000,0.0000,0.2517,0.0000,0.0000,0.5207
77.0000,0.0000,0.2517,0.0000,0.0000,0.5207
77.1000,0.0000,0.2517,0.0000,0.0000,0.5207
77.2000,0.0000,0.2517,0.0000,0.0000,0.5207
77.3000,0.0000,0.2517,0.0000,0.0000,0.5207
77.4000,0.0000,0.2517,0.0000,0.0000,0.5207
77.5000,0.0000,0.2517,0.0000,0.0000,0.5207
77.6000,0.0000,0.2517,0.0000,0.0000,0.5207
77.7000,0.0000,0.2517,0.0000,0.0000,0.5207
77.8000,0.0000,0.2517,0.0000,0.0000,0.5207
77.9000,0.0000,0.2517,0.0000,0.0000,0.5207
78.0000,0.0000,0.2517,0.0000,0.0000,0.5206
78.1000,0.0000,0.2517,0.0000,0.0000,0.5206
78.2000,0.0000,0.2517,0.0000,0.0000,0.5206
78.3000,0.0000,0.2517,0.0000,0.0000,0.5206
78.4000,0.0000,0.2517,0.0000,0.0000,0.5206
78.5000,0.0000,0.2517,0.0000,0.0000,0.5206
78.6000,0.0000,0.2517,0.0000,0.0000,0.5206
78.7000,0.0000,0.2517,0.0000,0.0000,0.5206
78.8000,0.0000,0.2517,0.0000,0.0000,0.5206
78.9000,0.0000,0.2517,0.0000,0.0000,0.5206
79.0000,0.0000,0.2517,0.0000,0.0000,0.5206
79.1000,0.0000,0.2517,0.0000,0.0000,0.5206
79.2000,0.0000,0.2517,0.0000,0.0000,0.5206
79.3000,0.0000,0.2517,0.0000,0.0000,0.5206
79.4000,0.0000,0.2517,0.0000,0.0000,0.5206
79.5000,0.0000,0.2517,0.0000,0.0000,0.5206
79.6000,0.0000,0.2517,0.0000,0.0000,0.5206
79.7000,0.0000,0.2517,0.0000,0.0000,0.5206
79.8000,0.0000,0.2517,0.0000,0.0000,0.5206
79.9000,0.0000,0.2517,0.0000,0.0000,0.5205
80.0000,0.0000,0.2517,0.0000,0.0000,0.5205
80.1000,0.0000,0.2517,0.0000,0.0000,0.5205
80.2000,0.0000,0.2517,0.0000,0.0000,0.5205
80.3000,0.0000,0.2517,0.0000,0.0000,0.5205
80.4000,0.0000,0.2517,0.0000,0.0000,0.5205
80.5000,0.0000,0.2517,0.0000,0.0000,0.5205
80.6000,0.0000,0.2517,0.0000,0.0000,0.5205
80.7000,0.0000,0.2517,0.0000,0.0000,0.5205
80.8000,0.0000,0.2517,0.0000,0.0000,0.5205
80.9000,0.0000,0.2517,0.0000,0.0000,0.5205
81.0000,0.0000,0.2517,0.0000,0.0000,0.5205
81.1000,0.0000,0.2517,0.0000,0.0000,0.5205
81.2000,0.0000,0.2517,0.0000,0.0000,0.5205
81.3000,0.0000,0.2517,0.0000,0.0000,0.5205
81.4000,0.0000,0.2517,0.0000,0.0000,0.5205
81.5000,0.0000,0.2517,0.0000,0.0000,0.5205
81.6000,0.0000,0.2517,0.0000,0.0000,0.5205
81.7000,0.0000,0.2517,0.0000,0.0000,0.5205
81.8000,0.0000,0.2517,0.0000,0.0000,0.5205
81.9000,0.0000,0.2517,0.0000,0.0000,0.5204
82.0000,0.0000,0.2517,0.0000,0.0000,0.5204
82.1000,0.0000,0.2517,0.0000,0.0000,0.5204
82.2000,0.0000,0.2517,0.0000,0.0000,0.5204
82.3000,0.0000,0.2517,0.0000,0.0000,0.5204
82.4000,0.0000,0.2517,0.0000,0.0000,0.5204
82.5000,0.0000,0.2517,0.0000,0.0000,0.5204
82.6000,0.0000,0.2517,0.0000,0.0000,0.5204
82.7000,0.0000,0.2517,0.0000,0.0000,0.5204
82.8000,0.0000,0.2517,0.0000,0.0000,0.5204
82.9000,0.0000,0.2517,0.0000,0.0000,0.5204
83.0000,0.0000,0.2517,0.0000,0.0000,0.5204
83.1000,0.0000,0.2517,0.0000,0.0000,0.5204
83.2000,0.0000,0.2517,0.0000,0.0000,0.5204
83.3000,0.0000,0.2517,0.0000,0.0000,0.5204
83.4000,0.0000,0.2517,0.0000,0.0000,0.5204
83.5000,0.0000,0.2517,0.0000,0.0000,0.5204
83.6000,0.0000,0.2517,0.0000,0.0000,0.5204
83.7000,0.0000,0.2517,0.0000,0.0000,0.5204
83.8000,0.0000,0.2517,0.0000,0.0000,0.5203
83.9000,0.0000,0.2517,0.0000,0.0000,0.5203
84.0000,0.0000,0.2517,0.0000,0.0000,0.5203
84.1000,0.0000,0.2517,0.0000,0.0000,0.5203
84.2000,0.0000,0.2517,0.0000,0.0000,0.5203
84.3000,0.0000,0.2517,0.0000,0.0000,0.5203
84.4000,0.0000,0.2517,0.0000,0.0000,0.5203
84.5000,0.0000,0.2517,0.0000,0.0000,0.5203
84.6000,0.0000,0.2517,0.0000,0.0000,0.5203
84.7000,0.0000,0.2517,0.0000,0.0000,0.5203
84.8000,0.0000,0.2517,0.0000,0.0000,0.5203
84.9000,0.0000,0.2517,0.0000,0.0000,0.5203
85.0000,0.0000,0.2517,0.0000,0.0000,0.5203
85.1000,0.0000,0.2517,0.0000,0.0000,0.5203
85.2000,0.0000,0.2517,0.0000,0.0000,0.5203
85.3000,0.0000,0.2517,0.0000,0.0000,0.5203
85.4000,0.0000,0.2517,0.0000,0.0000,0.5203
85.5000,0.0000,0.2517,0.0000,0.0000,0.5203
85.6000,0.0000,0.2517,0.0000,0.0000,0.5203
85.7000,0.0000,0.2517,0.0000,0.0000,0.5202
85.8000,0.0000,0.2517,0.0000,0.0000,0.5202
85.9000,0.0000,0.2517,0.0000,0.0000,0.5202
86.0000,0.0000,0.2517,0.0000,0.0000,0.5202
86.1000,0.0000,0.2517,0.0000,0.0000,0.5202
86.2000,0.0000,0.2517,0.0000,0.0000,0.5202
86.3000,0.0000,0.2517,0.0000,0.0000,0.5202
86.4000,0.0000,0.2517,0.0000,0.0000,0.5202
86.5000,0.0000,0.2517,0.0000,0.0000,0.5202
86.6000,0.0000,0.2517,0.0000,0.0000,0.5202
86.7000,0.0000,0.2517,0.0000,0.0000,0.5202
86.8000,0.0000,0.2517,0.0000,0.0000,0.5202
86.9000,0.0000,0.2517,0.0000,0.0000,0.5202
87.0000,0.0000,0.2517,0.0000,0.0000,0.5202
87.1000,0.0000,0.2517,0.0000,0.0000,0.5202
87.2000,0.0000,0.2517,0.0000,0.0000,0.5202
87.3000,0.0000,0.2517,0.0000,0.0000,0.5202
87.4000,0.0000,0.2517,0.0000,0.0000,0.5202
87.5000,0.0000,0.2517,0.0000,0.0000,0.5202
87.6000,0.0000,0.2517,0.0000,0.0000,0.5202
87.7000,0.0000,0.2517,0.0000,0.0000,0.5201
87.8000,0.0000,0.2517,0.0000,0.0000,0.5201
87.9000,0.0000,0.2517,0.0000,0.0000,0.5201
88.0000,0.0000,0.2517,0.0000,0.0000,0.5201
88.1000,0.0000,0.2517,0.0000,0.0000,0.5201
88.2000,0.0000,0.2517,0.0000,0.0000,0.5201
88.3000,0.0000,0.2517,0.0000,0.0000,0.5201
88.4000,0.0000,0.2517,0.0000,0.0000,0.5201
88.5000,0.0000,0.2517,0.0000,0.0000,0.5201
88.6000,0.0000,0.2517,0.0000,0.0000,0.5201
88.7000,0.0000,0.2517,0.0000,0.0000,0.5201
88.8000,0.0000,0.2517,0.0000,0.0000,0.5201
88.9000,0.0000,0.2517,0.0000,0.0000,0.5201
89.0000,0.0000,0.2517,0.0000,0.0000,0.5201
89.1000,0.0000,0.2517,0.0000,0.0000,0.5201
89.2000,0.0000,0.2517,0.0000,0.0000,0.5201
89.3000,0.0000,0.2517,0.0000,0.0000,0.5201
89.4000,0.0000,0.2517,0.0000,0.0000,0.5201
89.5000,0.0000,0.2517,0.0000,0.0000,0.5201
89.6000,0.0000,0.2517,0.0000,0.0000,0.5200
89.7000,0.0000,0.2517,0.0000,0.0000,0.5200
89.8000,0.0000,0.2517,0.0000,0.0000,0.5200
89.9000,0.0000,0.2517,0.0000,0.0000,0.5200
90.0000,0.0000,0.2517,0.0000,0.0000,0.5200
90.1000,0.0000,0.2517,0.0000,0.0000,0.5200
90.2000,0.0000,0.2517,0.0000,0.0000,0.5200
90.3000,0.0000,0.2517,0.0000,0.0000,0.5200
90.4000,0.0000,0.2517,0.0000,0.0000,0.5200
90.5000,0.0000,0.2517,0.0000,0.0000,0.5200
90.6000,0.0000,0.2517,0.0000,0.0000,0.5200
90.7000,0.0000,0.2517,0.0000,0.0000,0.5200
90.8000,0.0000,0.2517,0.0000,0.0000,0.5200
90.9000,0.0000,0.2517,0.0000,0.0000,0.5200
91.0000,0.0000,0.2517,0.0000,0.0000,0.5200
91.1000,0.0000,0.2517,0.0000,0.0000,0.5200
91.2000,0.0000,0.2517,0.0000,0.0000,0.5200
91.3000,0.0000,0.2517,0.0000,0.0000,0.5200
91.4000,0.0000,0.2517,0.0000,0.0000,0.5200
91.5000,0.0000,0.2517,0.0000,0.0000,0.5199
91.6000,0.0000,0.2517,0.0000,0.0000,0.5199
91.7000,0.0000,0.2517,0.0000,0.0000,0.5199
91.8000,0.0000,0.2517,0.0000,0.0000,0.5199
91.9000,0.0000,0.2517,0.0000,0.0000,0.5199
92.0000,0.0000,0.2517,0.0000,0.0000,0.5199
92.1000,0.0000,0.2517,0.0000,0.0000,0.5199
92.2000,0.0000,0.2517,0.0000,0.0000,0.5199
92.3000,0.0000,0.2517,0.0000,0.0000,0.5199
