t_s,v_kmh,grade_pct,P_wheel_kW,fuel_g_per_s,SOC
5444.9000,82.5027,0.5664,44.2332,4.7906,0.6028
5445.0000,82.4859,0.5635,44.7641,4.7906,0.6028
5445.1000,82.4695,0.5606,45.1272,4.7906,0.6029
5445.2000,82.4546,0.5577,45.8377,4.7906,0.6030
5445.3000,82.4417,0.5547,46.4238,4.7906,0.6030
5445.4000,82.4299,0.5517,46.2420,4.7906,0.6031
5445.5000,82.4164,0.5487,45.7021,4.7906,0.6032
5445.6000,82.4023,0.5456,45.1641,4.7906,0.6033
5445.7000,82.3867,0.5426,44.2635,4.7906,0.6033
5445.8000,82.3688,0.5395,43.1364,4.7906,0.6034
5445.9000,82.3483,0.5364,42.7171,4.7906,0.6035
5446.0000,82.3288,0.5332,43.5507,4.7906,0.6036
5446.1000,82.3125,0.5301,45.3769,4.7906,0.6036
5446.2000,82.3017,0.5269,47.3680,4.7906,0.6037
5446.3000,82.2947,0.5236,49.0086,4.7906,0.6038
5446.4000,82.2918,0.5204,50.3025,4.7906,0.6038
5446.5000,82.2910,0.5171,50.8756,4.7906,0.6039
5446.6000,82.2909,0.5138,50.8645,4.7906,0.6039
5446.7000,82.2903,0.5105,50.9672,4.7906,0.6040
5446.8000,82.2908,0.5071,51.2887,4.7906,0.6040
5446.9000,82.2919,0.5037,51.9317,4.7906,0.6041
5447.0000,82.2957,0.5003,52.7608,4.7906,0.6041
5447.1000,82.3008,0.4968,53.5449,4.7906,0.6042
5447.2000,82.3083,0.4934,54.6103,4.7906,0.6042
5447.3000,82.3185,0.4899,55.7795,4.7906,0.6043
5447.4000,82.3316,0.4864,56.5135,4.7906,0.6043
5447.5000,82.3453,0.4828,56.6375,4.7906,0.6044
5447.6000,82.3591,0.4792,55.9921,4.7906,0.6044
5447.7000,82.3700,0.4756,54.5030,4.7906,0.6045
5447.8000,82.3772,0.4720,52.9457,4.7906,0.6045
5447.9000,82.3812,0.4683,51.7810,4.7906,0.6046
5448.0000,82.3832,0.4646,50.9847,4.7906,0.6046
5448.1000,82.3838,0.4609,50.5667,4.7906,0.6047
5448.2000,82.3841,0.4571,50.6169,4.7906,0.6047
5448.3000,82.3852,0.4533,50.7295,4.7906,0.6048
5448.4000,82.3863,0.4495,50.4342,4.7906,0.6048
5448.5000,82.3863,0.4457,49.6969,4.7906,0.6049
5448.6000,82.3843,0.4418,48.7154,4.7906,0.6050
5448.7000,82.3800,0.4379,47.5114,4.7906,0.6050
5448.8000,82.3728,0.4340,46.3091,4.7906,0.6051
5448.9000,82.3633,0.4300,45.7090,4.7906,0.6052
5449.0000,82.3536,0.4261,45.9019,4.7906,0.6052
5449.1000,82.3454,0.4221,46.3996,4.7906,0.6053
5449.2000,82.3383,0.4180,47.2573,4.7906,0.6054
5449.3000,82.3343,0.4140,48.8780,4.7906,0.6054
5449.4000,82.3350,0.4099,50.2852,4.7906,0.6055
5449.5000,82.3377,0.4057,50.5569,4.7906,0.6055
5449.6000,82.3399,0.4016,50.9096,4.7906,0.6056
5449.7000,82.3445,0.3974,51.6145,4.7906,0.6057
5449.8000,82.3502,0.3932,51.8246,4.7906,0.6057
5449.9000,82.3560,0.3890,51.8713,4.7906,0.6058
5450.0000,82.3622,0.3847,52.6738,4.7906,0.6058
5450.1000,82.3719,0.3804,53.7073,4.7906,0.6059
5450.2000,82.3830,0.3761,54.3713,4.7906,0.6059
5450.3000,82.3960,0.3718,54.8134,4.7906,0.6060
5450.4000,82.4094,0.3674,54.9147,4.7906,0.6060
5450.5000,82.4231,0.3630,55.2961,4.7906,0.6060
5450.6000,82.4384,0.3586,56.4040,4.7906,0.6061
5450.7000,82.4574,0.3541,57.9603,4.7906,0.6061
5450.8000,82.4800,0.3496,59.3934,4.7906,0.6062
5450.9000,82.5057,0.3451,60.6358,4.7906,0.6062
5451.0000,82.5341,0.3405,61.1868,4.7906,0.6062
5451.1000,82.5624,0.3360,60.7018,4.7906,0.6062
5451.2000,82.5888,0.3313,59.4153,4.7906,0.6063
5451.3000,82.6113,0.3267,57.9030,4.7906,0.6063
5451.4000,82.6309,0.3220,57.1647,4.7906,0.6064
5451.5000,82.6503,0.3173,56.8808,4.7906,0.6064
5451.6000,82.6688,0.3126,56.3715,4.7906,0.6064
5451.7000,82.6861,0.3079,56.0733,4.7906,0.6065
5451.8000,82.7034,0.3031,56.4569,4.7906,0.6065
5451.9000,82.7226,0.2983,56.8001,4.7906,0.6066
5452.0000,82.7418,0.2934,56.7177,4.7906,0.6066
5452.1000,82.7608,0.2886,57.0170,4.7906,0.6066
5452.2000,82.7815,0.2837,57.5207,4.7906,0.6067
5452.3000,82.8030,0.2787,57.2361,4.7906,0.6067
5452.4000,82.8226,0.2738,56.7846,4.7906,0.6068
5452.5000,82.8423,0.2688,56.9148,4.7906,0.6068
5452.6000,82.8627,0.2638,56.8784,4.7906,0.6068
5452.7000,82.8824,0.2588,56.1477,4.7906,0.6069
5452.8000,82.8997,0.2537,55.3795,4.7906,0.6069
5452.9000,82.9162,0.2486,54.8108,4.7906,0.6070
5453.0000,82.9311,0.2435,54.1971,4.7906,0.6070
5453.1000,82.9450,0.2383,53.8813,4.7906,0.6071
5453.2000,82.9588,0.2332,54.3600,4.7906,0.6071
5453.3000,82.9751,0.2280,55.3852,4.7906,0.6072
5453.4000,82.9938,0.2227,56.2467,4.7906,0.6072
5453.5000,83.0143,0.2175,56.9459,4.7906,0.6072
5453.6000,83.0364,0.2122,57.2825,4.7906,0.6073
5453.7000,83.0587,0.2069,57.3833,4.7906,0.6073
5453.8000,83.0814,0.2015,57.7722,4.7906,0.6074
5453.9000,83.1056,0.1961,58.6886,4.7906,0.6074
5454.0000,83.1328,0.1908,59.9435,4.7906,0.6074
5454.1000,83.1629,0.1853,61.2500,4.7906,0.6075
5454.2000,83.1961,0.1799,62.7019,4.7906,0.6075
5454.3000,83.2330,0.1744,63.9410,4.7906,0.6075
5454.4000,83.2719,0.1689,64.1745,4.7906,0.6075
5454.5000,83.3100,0.1634,63.5870,4.7906,0.6076
5454.6000,83.3464,0.1578,62.6040,4.7906,0.6076
5454.7000,83.3801,0.1522,60.7606,4.7906,0.6076
5454.8000,83.4083,0.1466,58.6955,4.7906,0.6076
5454.9000,83.4329,0.1409,57.4160,4.7906,0.6077
5455.0000,83.4555,0.1353,56.2471,4.7906,0.6077
5455.1000,83.4750,0.1296,55.4920,4.7906,0.6078
5455.2000,83.4945,0.1239,55.6551,4.7906,0.6078
5455.3000,83.5150,0.1181,56.0936,4.7906,0.6079
5455.4000,83.5367,0.1124,56.6336,4.7906,0.6079
5455.5000,83.5599,0.1066,57.3715,4.7906,0.6079
5455.6000,83.5852,0.1007,57.6592,4.7906,0.6080
5455.7000,83.6099,0.0949,57.4478,4.7906,0.6080
5455.8000,83.6345,0.0890,57.1596,4.7906,0.6081
5455.9000,83.6582,0.0831,56.1130,4.7906,0.6081
5456.0000,83.6783,0.0772,54.5468,4.7906,0.6081
5456.1000,83.6952,0.0713,52.9763,4.7906,0.6082
5456.2000,83.7085,0.0653,51.4161,4.7906,0.6082
5456.3000,83.7186,0.0593,49.8159,4.7906,0.6083
5456.4000,83.7251,0.0533,48.5062,4.7906,0.6084
5456.5000,83.7297,0.0473,47.9913,4.7906,0.6084
5456.6000,83.7342,0.0412,47.9114,4.7906,0.6085
5456.7000,83.7388,0.0351,47.9570,4.7906,0.6086
5456.8000,83.7439,0.0290,48.3315,4.7906,0.6086
5456.9000,83.7506,0.0229,48.8646,4.7906,0.6087
5457.0000,83.7585,0.0167,48.8808,4.7906,0.6087
5457.1000,83.7657,0.0106,48.4776,4.7906,0.6088
5457.2000,83.7721,0.0044,47.9344,4.7906,0.6089
5457.3000,83.7772,-0.0018,47.2207,4.7906,0.6089
5457.4000,83.7808,-0.0080,46.9908,4.7906,0.6090
5457.5000,83.7852,-0.0143,47.4566,4.7906,0.6091
5457.6000,83.7913,-0.0206,48.4150,4.7906,0.6091
5457.7000,83.8005,-0.0269,49.4001,4.7906,0.6092
5457.8000,83.8114,-0.0332,50.2365,4.7906,0.6092
5457.9000,83.8247,-0.0395,50.6440,4.7906,0.6093
5458.0000,83.8378,-0.0458,50.5495,4.7906,0.6094
5458.1000,83.8510,-0.0522,50.1665,4.7906,0.6094
5458.2000,83.8627,-0.0586,49.5214,4.7906,0.6095
5458.3000,83.8734,-0.0650,48.1188,4.7906,0.6095
5458.4000,83.8792,-0.0714,46.0993,4.7906,0.6096
5458.5000,83.8812,-0.0779,44.0393,4.7906,0.6097
5458.6000,83.8781,-0.0843,42.0864,4.7906,0.6098
5458.7000,83.8718,-0.0908,40.7267,4.7906,0.6098
5458.8000,83.8630,-0.0973,40.1285,4.7906,0.6099
5458.9000,83.8545,-0.1038,40.0985,4.7906,0.6100
5459.0000,83.8461,-0.1103,40.3796,4.7906,0.6101
5459.1000,83.8393,-0.1169,40.9481,4.7906,0.6102
5459.2000,83.8340,-0.1234,41.7402,4.7906,0.6103
5459.3000,83.8313,-0.1300,42.9233,4.7906,0.6103
5459.4000,83.8317,-0.1366,44.2384,4.7906,0.6104
5459.5000,83.8353,-0.1432,45.4147,4.7906,0.6105
5459.6000,83.8415,-0.1498,46.4211,4.7906,0.6105
5459.7000,83.8501,-0.1565,46.9919,4.7906,0.6106
5459.8000,83.8593,-0.1631,47.2613,4.7906,0.6107
5459.9000,83.8694,-0.1698,47.5665,4.7906,0.6107
5460.0000,83.8804,-0.1764,47.7660,4.7906,0.6108
5460.1000,83.8918,-0.1831,47.7983,4.7906,0.6109
5460.2000,83.9033,-0.1898,47.8916,4.7906,0.6109
5460.3000,83.9156,-0.1966,48.3988,4.7906,0.6110
5460.4000,83.9297,-0.2033,49.0834,4.7906,0.6111
5460.5000,83.9454,-0.2100,49.8949,4.7906,0.6111
5460.6000,83.9635,-0.2168,50.9414,4.7906,0.6112
5460.7000,83.9843,-0.2236,51.8175,4.7906,0.6112
5460.8000,84.0067,-0.2304,51.8542,4.7906,0.6113
5460.9000,84.0280,-0.2372,51.1957,4.7906,0.6113
5461.0000,84.0478,-0.2440,49.6352,4.7906,0.6114
5461.1000,84.0624,-0.2508,47.4575,4.7906,0.6115
5461.2000,84.0727,-0.2576,45.6185,4.7906,0.6115
5461.3000,84.0795,-0.2645,44.0404,4.7906,0.6116
5461.4000,84.0832,-0.2714,42.7593,4.7906,0.6117
5461.5000,84.0846,-0.2782,42.2407,4.7906,0.6118
5461.6000,84.0865,-0.2851,42.2076,4.7906,0.6118
5461.7000,84.0882,-0.2920,41.9965,4.7906,0.6119
5461.8000,84.0895,-0.2989,41.6938,4.7906,0.6120
5461.9000,84.0904,-0.3058,41.3144,4.7906,0.6121
5462.0000,84.0905,-0.3127,40.6759,4.7906,0.6122
5462.1000,84.0889,-0.3196,40.1638,4.7906,0.6122
5462.2000,84.0872,-0.3265,40.2188,4.7906,0.6123
5462.3000,84.0864,-0.3335,40.8502,4.7906,0.6124
5462.4000,84.0880,-0.3404,41.9539,4.7906,0.6125
5462.5000,84.0926,-0.3474,43.4630,4.7906,0.6126
5462.6000,84.1014,-0.3543,45.5922,4.7906,0.6126
5462.7000,84.1160,-0.3613,47.8327,4.7906,0.6127
5462.8000,84.1352,-0.3683,49.4645,4.7906,0.6128
5462.9000,84.1575,-0.3752,50.8969,4.7906,0.6128
5463.0000,84.1835,-0.3822,52.2409,4.7906,0.6129
5463.1000,84.2121,-0.3892,52.7132,4.7906,0.6129
5463.2000,84.2406,-0.3962,52.8876,4.7906,0.6130
5463.3000,84.2702,-0.4032,53.7350,4.7906,0.6130
5463.4000,84.3028,-0.4102,54.4363,4.7906,0.6131
5463.5000,84.3358,-0.4172,55.5020,4.7906,0.6131
5463.6000,84.3734,-0.4243,57.0345,4.7906,0.6131
5463.7000,84.4136,-0.4313,57.8370,4.7906,0.6132
5463.8000,84.4550,-0.4383,57.8590,4.7906,0.6132
5463.9000,84.4955,-0.4454,57.4755,4.7906,0.6133
5464.0000,84.5354,-0.4524,56.5366,4.7906,0.6133
5464.1000,84.5719,-0.4594,55.3963,4.7906,0.6133
5464.2000,84.6069,-0.4665,54.7975,4.7906,0.6134
5464.3000,84.6410,-0.4736,54.3763,4.7906,0.6134
5464.4000,84.6744,-0.4806,53.8998,4.7906,0.6135
5464.5000,84.7067,-0.4877,53.4523,4.7906,0.6135
5464.6000,84.7384,-0.4947,52.7390,4.7906,0.6136
5464.7000,84.7677,-0.5018,51.2589,4.7906,0.6136
5464.8000,84.7931,-0.5089,49.0621,4.7906,0.6137
5464.9000,84.8130,-0.5160,46.7661,4.7906,0.6138
5465.0000,84.8285,-0.5230,43.9908,4.7906,0.6138
5465.1000,84.8364,-0.5301,41.2286,4.7906,0.6139
5465.2000,84.8401,-0.5372,39.1685,4.7906,0.6140
5465.3000,84.8393,-0.5442,37.4599,4.7906,0.6141
5465.4000,84.8359,-0.5513,35.8655,4.7906,0.6142
5465.5000,84.8285,-0.5583,34.4326,4.7906,0.6143
5465.6000,84.8192,-0.5654,32.9402,4.7906,0.6144
5465.7000,84.8057,-0.5724,31.4379,4.7906,0.6145
5465.8000,84.7903,-0.5795,30.5057,4.7906,0.6146
5465.9000,84.7732,-0.5865,29.5589,4.7906,0.6147
5466.0000,84.7541,-0.5936,28.9531,4.7906,0.6148
5466.1000,84.7348,-0.6006,28.7397,4.7906,0.6150
5466.2000,84.7154,-0.6076,28.5190,4.7906,0.6151
5466.3000,84.6957,-0.6146,28.1186,4.7906,0.6152
5466.4000,84.6750,-0.6216,28.1723,4.7906,0.6153
5466.5000,84.6562,-0.6286,28.5446,4.7906,0.6154
5466.6000,84.6378,-0.6356,28.9208,4.7906,0.6155
5466.7000,84.6212,-0.6426,29.3727,4.7906,0.6156
5466.8000,84.6053,-0.6495,29.8196,4.7906,0.6157
5466.9000,84.5913,-0.6565,30.1951,4.7906,0.6159
5467.0000,84.5776,-0.6634,30.4452,4.7906,0.6160
5467.1000,84.5652,-0.6704,30.3347,4.7906,0.6161
5467.2000,84.5516,-0.6773,29.5193,4.7906,0.6162
5467.3000,84.5361,-0.6842,29.0445,4.7906,0.6163
5467.4000,84.5209,-0.6911,28.9521,4.7906,0.6164
5467.5000,84.5056,-0.6980,28.4513,4.7906,0.6165
5467.6000,84.4887,-0.7049,28.1445,4.7906,0.6166
5467.7000,84.4725,-0.7118,28.0193,4.7906,0.6168
5467.8000,84.4556,-0.7186,27.5619,4.7906,0.6169
5467.9000,84.4380,-0.7255,26.8521,4.7906,0.6170
5468.0000,84.4185,-0.7323,26.4672,4.7906,0.6171
5468.1000,84.3996,-0.7391,26.7584,4.7906,0.6172
5468.2000,84.3820,-0.7460,27.5856,4.7906,0.6173
5468.3000,84.3674,-0.7527,28.6647,4.7906,0.6175
5468.4000,84.3551,-0.7595,30.1444,4.7906,0.6176
5468.5000,84.3477,-0.7663,31.9169,4.7906,0.6177
5468.6000,84.3438,-0.7730,32.8190,4.7906,0.6178
5468.7000,84.3409,-0.7798,33.6742,4.7906,0.6179
5468.8000,84.3413,-0.7865,35.1069,4.7906,0.6180
5468.9000,84.3453,-0.7932,36.1984,4.7906,0.6181
5469.0000,84.3510,-0.7999,36.7152,4.7906,0.6182
5469.1000,84.3577,-0.8066,36.9928,4.7906,0.6182
5469.2000,84.3651,-0.8132,37.0035,4.7906,0.6183
5469.3000,84.3723,-0.8199,36.3991,4.7906,0.6184
5469.4000,84.3774,-0.8265,35.4382,4.7906,0.6185
5469.5000,84.3807,-0.8331,34.4355,4.7906,0.6186
5469.6000,84.3817,-0.8397,33.6316,4.7906,0.6187
5469.7000,84.3819,-0.8463,33.0415,4.7906,0.6188
5469.8000,84.3807,-0.8529,32.6167,4.7906,0.6189
5469.9000,84.3794,-0.8594,32.0987,4.7906,0.6190
5470.0000,84.3764,-0.8660,31.1756,4.7906,0.6191
5470.1000,84.3714,-0.8725,30.3184,4.7906,0.6193
5470.2000,84.3650,-0.8790,29.2591,4.7906,0.6194
5470.3000,84.3558,-0.8854,27.8212,4.7906,0.6195
5470.4000,84.3435,-0.8919,27.1734,4.7906,0.6196
5470.5000,84.3318,-0.8983,28.0537,4.7906,0.6197
5470.6000,84.3239,-0.9047,29.4562,4.7906,0.6198
5470.7000,84.3190,-0.9111,31.1463,4.7906,0.6199
5470.8000,84.3191,-0.9175,33.3132,4.7906,0.6200
5470.9000,84.3244,-0.9238,35.1286,4.7906,0.6201
5471.0000,84.3330,-0.9302,36.2977,4.7906,0.6202
5471.1000,84.3439,-0.9365,37.3074,4.7906,0.6203
5471.2000,84.3575,-0.9427,38.1893,4.7906,0.6204
5471.3000,84.3726,-0.9490,38.8000,4.7906,0.6205
5471.4000,84.3892,-0.9552,39.6598,4.7906,0.6206
5471.5000,84.4086,-0.9615,40.7860,4.7906,0.6207
5471.6000,84.4306,-0.9677,42.0019,4.7906,0.6207
5471.7000,84.4556,-0.9738,43.1702,4.7906,0.6208
5471.8000,84.4831,-0.9800,44.1902,4.7906,0.6209
5471.9000,84.5130,-0.9861,45.2386,4.7906,0.6210
5472.0000,84.5454,-0.9922,45.6668,4.7906,0.6210
5472.1000,84.5774,-0.9983,45.3535,4.7906,0.6211
5472.2000,84.6087,-1.0044,45.1530,4.7906,0.6212
5472.3000,84.6401,-1.0104,44.5127,4.7906,0.6212
5472.4000,84.6687,-1.0164,42.5519,4.7906,0.6213
5472.5000,84.6915,-1.0224,40.0069,4.7906,0.6214
5472.6000,84.7091,-1.0284,38.1041,4.7906,0.6215
5472.7000,84.7238,-1.0344,36.2004,4.7906,0.6216
5472.8000,84.7331,-1.0403,33.8890,4.7906,0.6217
5472.9000,84.7379,-1.0462,32.3009,4.7906,0.6218
5473.0000,84.7406,-1.0520,31.5272,4.7906,0.6219
5473.1000,84.7422,-1.0579,30.6325,4.7906,0.6220
5473.2000,84.7413,-1.0637,29.8309,4.7906,0.6221
5473.3000,84.7398,-1.0695,29.8496,4.7906,0.6222
5473.4000,84.7394,-1.0752,29.6495,4.7906,0.6223
5473.5000,84.7374,-1.0809,28.8032,4.7906,0.6225
5473.6000,84.7336,-1.0866,27.7431,4.7906,0.6226
5473.7000,84.7272,-1.0923,26.3928,4.7906,0.6227
5473.8000,84.7178,-1.0979,24.9111,4.7906,0.6228
5473.9000,84.7053,-1.1035,23.8802,4.7906,0.6229
5474.0000,84.6918,-1.1091,23.3853,4.7906,0.6231
5474.1000,84.6775,-1.1146,23.1058,4.7906,0.6232
5474.2000,84.6631,-1.1202,23.0362,4.7906,0.6233
5474.3000,84.6490,-1.1256,22.7846,4.7906,0.6235
5474.4000,84.6340,-1.1311,22.0913,4.7906,0.6236
5474.5000,84.6172,-1.1365,21.6538,4.7906,0.6237
5474.6000,84.6006,-1.1419,21.1659,4.7906,0.6238
5474.7000,84.5821,-1.1472,19.9760,4.7906,0.6240
5474.8000,84.5607,-1.1525,18.8176,4.7906,0.6241
5474.9000,84.5374,-1.1578,17.9518,4.7906,0.6243
5475.0000,84.5126,-1.1631,17.0002,4.7906,0.6244
5475.1000,84.4856,-1.1683,16.6210,4.7906,0.6245
5475.2000,84.4595,-1.1734,17.8393,4.7906,0.6247
5475.3000,84.4384,-1.1786,19.8272,4.7906,0.6248
5475.4000,84.4217,-1.1837,21.7370,4.7906,0.6250
5475.5000,84.4095,-1.1888,23.7262,4.7906,0.6251
5475.6000,84.4021,-1.1938,25.5492,4.7906,0.6252
5475.7000,84.3985,-1.1988,26.6228,4.7906,0.6253
5475.8000,84.3963,-1.2038,27.5491,4.7906,0.6254
5475.9000,84.3971,-1.2087,28.8074,4.7906,0.6256
5476.0000,84.4008,-1.2136,30.0727,4.7906,0.6257
5476.1000,84.4077,-1.2185,31.3337,4.7906,0.6258
5476.2000,84.4173,-1.2233,32.7597,4.7906,0.6259
5476.3000,84.4308,-1.2281,33.9494,4.7906,0.6260
5476.4000,84.4461,-1.2329,35.2622,4.7906,0.6261
5476.5000,84.4657,-1.2376,37.2259,4.7906,0.6262
5476.6000,84.4899,-1.2423,39.0116,4.7906,0.6262
5476.7000,84.5177,-1.2470,40.4535,4.7906,0.6263
5476.8000,84.5485,-1.2516,42.0865,4.7906,0.6264
5476.9000,84.5837,-1.2562,43.2126,4.7906,0.6265
5477.0000,84.6197,-1.2608,43.2960,4.7906,0.6266
5477.1000,84.6554,-1.2653,43.3512,4.7906,0.6266
5477.2000,84.6917,-1.2698,43.4806,4.7906,0.6267
5477.3000,84.7281,-1.2742,43.1099,4.7906,0.6268
5477.4000,84.7628,-1.2786,42.9128,4.7906,0.6269
5477.5000,84.7984,-1.2830,42.7750,4.7906,0.6269
5477.6000,84.8327,-1.2874,42.0238,4.7906,0.6270
5477.7000,84.8650,-1.2917,40.8601,4.7906,0.6271
5477.8000,84.8942,-1.2959,39.8059,4.7906,0.6272
5477.9000,84.9220,-1.3002,38.5738,4.7906,0.6273
5478.0000,84.9458,-1.3044,37.0422,4.7906,0.6274
5478.1000,84.9669,-1.3085,35.9139,4.7906,0.6275
5478.2000,84.9859,-1.3126,34.7645,4.7906,0.6276
5478.3000,85.0021,-1.3167,33.1667,4.7906,0.6277
5478.4000,85.0142,-1.3208,31.5652,4.7906,0.6278
5478.5000,85.0235,-1.3248,30.2895,4.7906,0.6279
5478.6000,85.0301,-1.3287,29.3835,4.7906,0.6280
5478.7000,85.0356,-1.3326,29.3605,4.7906,0.6281
5478.8000,85.0424,-1.3365,29.7356,4.7906,0.6282
5478.9000,85.0498,-1.3404,30.1776,4.7906,0.6283
5479.0000,85.0587,-1.3442,30.9474,4.7906,0.6284
5479.1000,85.0698,-1.3479,31.2148,4.7906,0.6285
5479.2000,85.0801,-1.3517,30.3181,4.7906,0.6286
5479.3000,85.0874,-1.3553,29.4569,4.7906,0.6288
5479.4000,85.0941,-1.3590,29.2032,4.7906,0.6289
5479.5000,85.1005,-1.3626,29.2109,4.7906,0.6290
5479.6000,85.1074,-1.3661,29.4863,4.7906,0.6291
5479.7000,85.1152,-1.3697,30.6311,4.7906,0.6292
5479.8000,85.1275,-1.3731,32.0479,4.7906,0.6293
5479.9000,85.1417,-1.3766,32.4639,4.7906,0.6294
5480.0000,85.1559,-1.3800,31.9846,4.7906,0.6295
5480.1000,85.1682,-1.3833,31.4840,4.7906,0.6296
5480.2000,85.1804,-1.3866,30.6249,4.7906,0.6297
5480.3000,85.1890,-1.3899,28.9929,4.7906,0.6298
5480.4000,85.1942,-1.3931,27.8126,4.7906,0.6300
5480.5000,85.1978,-1.3963,27.3502,4.7906,0.6301
5480.6000,85.2011,-1.3995,27.1672,4.7906,0.6302
5480.7000,85.2040,-1.4026,27.1143,4.7906,0.6303
5480.8000,85.2073,-1.4056,27.2972,4.7906,0.6304
5480.9000,85.2113,-1.4087,27.2903,4.7906,0.6305
5481.0000,85.2147,-1.4116,26.9707,4.7906,0.6307
5481.1000,85.2174,-1.4146,26.2838,4.7906,0.6308
5481.2000,85.2180,-1.4175,25.6460,4.7906,0.6309
5481.3000,85.2181,-1.4203,25.4244,4.7906,0.6310
5481.4000,85.2179,-1.4231,25.3127,4.7906,0.6311
5481.5000,85.2177,-1.4259,25.1282,4.7906,0.6313
5481.6000,85.2168,-1.4286,24.5702,4.7906,0.6314
5481.7000,85.2143,-1.4313,23.6674,4.7906,0.6315
5481.8000,85.2096,-1.4339,22.9309,4.7906,0.6316
5481.9000,85.2041,-1.4365,22.4631,4.7906,0.6318
5482.0000,85.1976,-1.4390,22.0182,4.7906,0.6319
5482.1000,85.1903,-1.4415,22.2238,4.7906,0.6320
5482.2000,85.1848,-1.4440,22.6547,4.7906,0.6322
5482.3000,85.1796,-1.4464,22.5312,4.7906,0.6323
5482.4000,85.1738,-1.4488,22.1780,4.7906,0.6324
5482.5000,85.1672,-1.4511,21.9743,4.7906,0.6326
5482.6000,85.1607,-1.4534,21.7315,4.7906,0.6327
5482.7000,85.1533,-1.4557,21.4648,4.7906,0.6328
5482.8000,85.1458,-1.4578,21.5713,4.7906,0.6330
5482.9000,85.1389,-1.4600,21.5999,4.7906,0.6331
5483.0000,85.1318,-1.4621,20.9037,4.7906,0.6332
5483.1000,85.1220,-1.4642,19.9035,4.7906,0.6334
5483.2000,85.1106,-1.4662,19.5210,4.7906,0.6335
5483.3000,85.0993,-1.4682,19.3722,4.7906,0.6336
5483.4000,85.0874,-1.4701,19.4150,4.7906,0.6338
5483.5000,85.0766,-1.4720,21.0152,4.7906,0.6339
5483.6000,85.0719,-1.4739,23.4725,4.7906,0.6340
5483.7000,85.0721,-1.4757,25.4464,4.7906,0.6341
5483.8000,85.0763,-1.4775,27.4358,4.7906,0.6343
5483.9000,85.0855,-1.4792,29.3036,4.7906,0.6344
5484.0000,85.0981,-1.4809,29.7836,4.7906,0.6345
5484.1000,85.1094,-1.4825,29.0089,4.7906,0.6346
5484.2000,85.1186,-1.4841,28.2151,4.7906,0.6347
5484.3000,85.1264,-1.4856,27.5554,4.7906,0.6348
5484.4000,85.1328,-1.4871,27.1604,4.7906,0.6349
5484.5000,85.1390,-1.4886,27.1760,4.7906,0.6351
5484.6000,85.1455,-1.4900,27.1877,4.7906,0.6352
5484.7000,85.1517,-1.4914,26.6594,4.7906,0.6353
5484.8000,85.1560,-1.4927,25.8439,4.7906,0.6354
5484.9000,85.1587,-1.4940,24.8305,4.7906,0.6355
5485.0000,85.1585,-1.4953,23.4992,4.7906,0.6357
5485.1000,85.1554,-1.4965,21.8172,4.7906,0.6358
5485.2000,85.1478,-1.4977,19.7995,4.7906,0.6359
5485.3000,85.1359,-1.4988,17.6598,4.7906,0.6361
5485.4000,85.1190,-1.4999,15.5639,4.7906,0.6362
5485.5000,85.0979,-1.5009,13.6392,4.7906,0.6364
5485.6000,85.0726,-1.5019,12.8751,4.7906,0.6365
5485.7000,85.0483,-1.5028,13.5088,4.7906,0.6367
5485.8000,85.0260,-1.5038,14.0992,4.7906,0.6368
5485.9000,85.0045,-1.5046,14.6215,4.7906,0.6370
5486.0000,84.9847,-1.5055,15.6024,4.7906,0.6371
5486.1000,84.9676,-1.5062,16.0256,4.7906,0.6373
5486.2000,84.9498,-1.5070,15.2542,4.7906,0.6374
5486.3000,84.9295,-1.5077,14.4642,4.7906,0.6376
5486.4000,84.9083,-1.5083,14.0210,4.7906,0.6377
5486.5000,84.8861,-1.5090,13.6475,4.7906,0.6379
5486.6000,84.8633,-1.5095,13.9639,4.7906,0.6380
5486.7000,84.8427,-1.5101,15.3102,4.7906,0.6382
5486.8000,84.8261,-1.5106,17.1794,4.7906,0.6383
5486.9000,84.8139,-1.5110,19.1040,4.7906,0.6385
5487.0000,84.8059,-1.5114,20.5502,4.7906,0.6386
5487.1000,84.8002,-1.5118,20.9572,4.7906,0.6387
5487.2000,84.7941,-1.5121,20.2220,4.7906,0.6389
5487.3000,84.7852,-1.5124,18.7163,4.7906,0.6390
5487.4000,84.7725,-1.5127,17.3108,4.7906,0.6391
5487.5000,84.7574,-1.5129,16.5187,4.7906,0.6393
5487.6000,84.7412,-1.5131,16.4326,4.7906,0.6394
5487.7000,84.7258,-1.5132,17.7700,4.7906,0.6396
5487.8000,84.7156,-1.5133,19.8584,4.7906,0.6397
5487.9000,84.7095,-1.5133,21.1394,4.7906,0.6398
5488.0000,84.7051,-1.5133,22.3293,4.7906,0.6400
5488.1000,84.7044,-1.5133,24.0226,4.7906,0.6401
5488.2000,84.7075,-1.5133,24.9147,4.7906,0.6402
5488.3000,84.7108,-1.5131,25.0929,4.7906,0.6403
5488.4000,84.7146,-1.5130,25.5380,4.7906,0.6405
5488.5000,84.7199,-1.5128,25.7372,4.7906,0.6406
5488.6000,84.7246,-1.5126,25.2444,4.7906,0.6407
5488.7000,84.7276,-1.5124,24.7590,4.7906,0.6408
5488.8000,84.7301,-1.5121,24.6948,4.7906,0.6410
